 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-3.00531,11.6873,-0.00167061,-0.000288197,1098,534,-0.689956,7.82042,1,-3.00698,11.687
-2.83835,11.6873,-0.00165893,-0.000385003,1105,534,-0.689428,7.82432,1,-2.84001,11.6869
-2.67139,11.6873,-0.00160648,-0.000485625,1112,534,-0.687308,7.82839,1,-2.673,11.6868
-2.50443,11.6873,-0.00154831,-0.000580525,1119,534,-0.684803,7.83214,1,-2.50598,11.6868
-2.33747,11.6873,-0.00149872,-0.000655398,1126,534,-0.682751,7.83515,1,-2.33897,11.6867
-2.1705,11.6873,-0.0014725,-0.000705475,1133,534,-0.681618,7.83701,1,-2.17198,11.6866
-2.00354,11.6873,-0.00146678,-0.000738385,1140,534,-0.681415,7.83823,1,-2.00501,11.6866
-1.83658,11.6873,-0.0014725,-0.000760805,1147,534,-0.681609,7.83898,1,-1.83805,11.6866
-1.66962,11.6873,-0.00146094,-0.000785132,1154,534,-0.681112,7.83983,1,-1.67108,11.6865
-1.50266,11.6873,-0.00139394,-0.000821858,1161,534,-0.678382,7.84122,1,-1.50405,11.6865
-1.3357,11.6873,-0.00126877,-0.000873845,1168,534,-0.673056,7.84319,1,-1.33696,11.6865
-1.16873,11.6873,-0.00109115,-0.000941092,1175,534,-0.665635,7.84585,1,-1.16982,11.6864
-1.00177,11.6873,-0.000904831,-0.00102074,1182,534,-0.657886,7.84903,1,-1.00268,11.6863
-0.834809,11.6873,-0.000747596,-0.00110992,1189,534,-0.651216,7.85253,1,-0.835557,11.6862
-0.667848,11.6873,-0.000645675,-0.00119337,1196,534,-0.64696,7.85591,1,-0.668493,11.6861
-0.500886,11.6873,-0.000607827,-0.00125776,1203,534,-0.64539,7.85843,1,-0.501494,11.6861
-0.333924,11.6873,-0.000628213,-0.00128494,1210,534,-0.646248,7.85939,1,-0.334552,11.686
-0.166962,11.6873,-0.000683525,-0.00125873,1217,534,-0.648601,7.85807,1,-0.167645,11.6861
0,11.6873,-0.000724281,-0.00118673,1224,534,-0.650213,7.85488,1,-0.000724281,11.6861
0.166962,11.6873,-0.00072137,-0.00108708,1231,534,-0.650179,7.85051,1,0.166241,11.6862
0.333924,11.6873,-0.000674786,-0.000999827,1238,534,-0.648199,7.84668,1,0.333249,11.6863
0.500886,11.6873,-0.000590355,-0.000956445,1245,534,-0.644593,7.84469,1,0.500295,11.6864
0.667848,11.6873,-0.000476809,-0.000977914,1252,534,-0.639934,7.84539,1,0.667371,11.6864
0.834809,11.6873,-0.000369045,-0.0010566,1259,534,-0.635358,7.84848,1,0.83444,11.6863
1.00177,11.6873,-0.000272965,-0.0011496,1266,534,-0.631371,7.85224,1,1.0015,11.6862
1.16873,11.6873,-0.000203051,-0.00122542,1273,534,-0.628361,7.85521,1,1.16853,11.6861
1.3357,11.6873,-0.000159421,-0.00124975,1280,534,-0.626556,7.85609,1,1.33554,11.6861
1.50266,11.6873,-0.000133194,-0.00122067,1287,534,-0.625478,7.85465,1,1.50252,11.6861
1.66962,11.6873,-0.000127351,-0.001142,1294,534,-0.625211,7.8512,1,1.66949,11.6862
1.83658,11.6873,-0.000142011,-0.00104331,1301,534,-0.625868,7.84685,1,1.83644,11.6863
2.00354,11.6873,-0.000165254,-0.000951285,1308,534,-0.626886,7.84282,1,2.00338,11.6864
2.1705,11.6873,-0.000188617,-0.000884059,1315,534,-0.627761,7.83986,1,2.17032,11.6864
2.33747,11.6873,-0.000197199,-0.000846396,1322,534,-0.628113,7.83807,1,2.33727,11.6865
2.50443,11.6873,-0.000179794,-0.000815411,1329,534,-0.627428,7.83661,1,2.50425,11.6865
2.67139,11.6873,-0.000127341,-0.000778704,1336,534,-0.625253,7.83489,1,2.67126,11.6866
2.83835,11.6873,-4.58003e-05,-0.000724831,1343,534,-0.621838,7.83246,1,2.83831,11.6866
3.00531,11.6873,5.60065e-05,-0.000649025,1350,534,-0.6176,7.82909,1,3.00537,11.6867
3.17228,11.6873,0.000166635,-0.00055796,1357,534,-0.612893,7.82509,1,3.17244,11.6868
3.33924,11.6873,0.000274403,-0.000465942,1364,534,-0.608358,7.82106,1,3.33951,11.6869
3.5062,11.6873,0.00037621,-0.000382506,1371,534,-0.604167,7.8174,1,3.50658,11.687
3.67316,11.6873,0.000466572,-0.00031719,1378,534,-0.600391,7.81446,1,3.67363,11.687
3.84012,11.6873,0.00054239,-0.000271901,1385,534,-0.597213,7.81241,1,3.84067,11.6871
4.00709,11.6873,0.000606287,-0.000245684,1392,534,-0.594496,7.8111,1,4.00769,11.6871
4.17405,11.6873,0.000667561,-0.000233773,1399,534,-0.591869,7.81044,1,4.17472,11.6871
4.34101,11.6873,0.000737179,-0.000238075,1406,534,-0.588982,7.81043,1,4.34175,11.6871
4.50797,11.6873,0.000812996,-0.000255728,1413,534,-0.585845,7.811,1,4.50878,11.6871
4.67493,11.6873,0.000894534,-0.000293408,1420,534,-0.582362,7.81241,1,4.67583,11.687
4.8419,11.6873,0.000981794,-0.000345394,1427,534,-0.578767,7.81438,1,4.84288,11.687
5.00886,11.6873,0.00105761,-0.000395472,1434,534,-0.575565,7.81631,1,5.00991,11.6869
5.17582,11.6873,0.00111006,-0.000418847,1441,534,-0.573308,7.81708,1,5.17693,11.6869
5.34278,11.6873,0.00113629,-0.00039263,1448,534,-0.572216,7.81582,1,5.34392,11.6869
5.50974,11.6873,0.00113915,-0.000309191,1455,534,-0.572103,7.81212,1,5.51088,11.687
5.6767,11.6873,0.00111865,-0.000167578,1462,534,-0.572953,7.80603,1,5.67782,11.6872
5.84367,11.6873,0.00109863,1.59963e-05,1469,534,-0.573813,7.79816,1,5.84477,11.6873
6.01063,11.6873,0.00107813,0.000202432,1476,534,-0.574706,7.79018,1,6.01171,11.6875
6.17759,11.6873,0.00106335,0.00035072,1483,534,-0.575295,7.78376,1,6.17865,11.6877
6.34455,11.6873,0.00106908,0.000452278,1490,534,-0.575065,7.77927,1,6.34562,11.6878
6.51151,11.6873,0.00109864,0.000516643,1497,534,-0.57387,7.77645,1,6.51261,11.6878
6.67848,11.6873,0.00114204,0.000559072,1504,534,-0.571967,7.77446,1,6.67962,11.6879
6.84544,11.6873,0.00120927,0.000599593,1511,534,-0.56917,7.7726,1,6.84665,11.6879
7.0124,11.6873,0.00129367,0.000644882,1518,534,-0.565723,7.77052,1,7.01369,11.688
7.17936,11.6873,0.00137521,0.000684449,1525,534,-0.562305,7.76871,1,7.18074,11.688
7.34632,11.6873,0.00144769,0.000713526,1532,534,-0.559191,7.76728,1,7.34777,11.688
7.51329,11.6873,0.00151779,0.000725437,1539,534,-0.556275,7.76658,1,7.5148,11.6881
7.68025,11.6873,0.00158454,0.000715414,1546,534,-0.553484,7.76682,1,7.68183,11.688
7.84721,11.6873,0.00165178,0.000708251,1553,534,-0.550667,7.76694,1,7.84886,11.688
8.01417,11.6873,0.00172998,0.00074305,1560,534,-0.547313,7.76531,1,8.0159,11.6881
8.18113,11.6873,0.00181772,0.000840791,1567,534,-0.543656,7.76106,1,8.18295,11.6882
8.34809,11.6873,0.00191977,0.00100243,1574,534,-0.539467,7.75409,1,8.35001,11.6883
8.51506,11.6873,0.00202468,0.00120889,1581,534,-0.534987,7.74527,1,8.51708,11.6885
8.68202,11.6873,0.00213817,0.00143442,1588,534,-0.530328,7.73562,1,8.68416,11.6888
8.84898,11.6873,0.00224594,0.00165042,1595,534,-0.525704,7.72637,1,8.85123,11.689
9.01594,11.6873,0.00235943,0.00184543,1602,534,-0.520969,7.71801,1,9.0183,11.6892
9.1829,11.6873,0.00247293,0.00201851,1609,534,-0.516248,7.71054,1,9.18538,11.6894
9.34987,11.6873,0.00257497,0.00217729,1616,534,-0.511947,7.70373,1,9.35244,11.6895
9.51683,11.6873,0.00266462,0.00232557,1623,534,-0.508134,7.6973,1,9.51949,11.6897
9.68379,11.6873,0.00273806,0.00245574,1630,534,-0.505073,7.69169,1,9.68653,11.6898
9.85075,11.6873,0.00279337,0.00255348,1637,534,-0.502862,7.68745,1,9.85355,11.6899
10.0177,11.6873,0.00282485,0.00260163,1644,534,-0.501442,7.68523,1,10.0205,11.6899
10.1847,11.6873,0.00285155,0.00262594,1651,534,-0.500316,7.68402,1,10.1875,11.69
10.3516,11.6873,0.00288016,0.00262737,1658,534,-0.499175,7.68377,1,10.3545,11.69
10.5186,11.6873,0.00291545,0.0026202,1665,534,-0.497705,7.6839,1,10.5215,11.69
10.6856,11.6873,0.00296218,0.0026159,1672,534,-0.495764,7.68389,1,10.6885,11.6899
10.8525,11.6873,0.00301463,0.00261923,1679,534,-0.493589,7.6836,1,10.8555,11.69
11.0195,11.6873,0.00307566,0.002634,1686,534,-0.491008,7.68282,1,11.0226,11.69
11.1864,11.6873,0.00315387,0.00264878,1693,534,-0.487727,7.68203,1,11.1896,11.69
11.3534,11.6873,0.00327021,0.00263208,1700,534,-0.482834,7.68247,1,11.3567,11.69
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.003941,0.00286885,818,541,-0.784965,7.6953,1,-9.68773,11.5232
-9.51683,11.5204,-0.00381607,0.00274248,825,541,-0.779707,7.70044,1,-9.52064,11.5231
-9.34987,11.5204,-0.00368924,0.00263613,832,541,-0.774384,7.7047,1,-9.35356,11.523
-9.1829,11.5204,-0.00359101,0.0025336,839,541,-0.770263,7.70882,1,-9.18649,11.5229
-9.01594,11.5204,-0.00350137,0.00244538,846,541,-0.766551,7.71236,1,-9.01944,11.5228
-8.84898,11.5204,-0.00342603,0.00236097,853,541,-0.763396,7.71573,1,-8.85241,11.5227
-8.68202,11.5204,-0.00336023,0.00228991,860,541,-0.76064,7.71848,1,-8.68538,11.5227
-8.51506,11.5204,-0.0033011,0.00223411,867,541,-0.758128,7.72066,1,-8.51836,11.5226
-8.34809,11.5204,-0.00324007,0.00219261,874,541,-0.755543,7.7222,1,-8.35133,11.5226
-8.18113,11.5204,-0.00317999,0.00216638,881,541,-0.753078,7.72316,1,-8.18431,11.5225
-8.01417,11.5204,-0.00311419,0.00212965,888,541,-0.750313,7.72447,1,-8.01729,11.5225
-7.84721,11.5204,-0.00303885,0.00208053,895,541,-0.747148,7.72641,1,-7.85025,11.5225
-7.68025,11.5204,-0.00296446,0.00199993,902,541,-0.743988,7.72953,1,-7.68321,11.5224
-7.51329,11.5204,-0.00288722,0.00190122,909,541,-0.740799,7.73354,1,-7.51617,11.5223
-7.34632,11.5204,-0.00282332,0.00178915,916,541,-0.738097,7.73804,1,-7.34915,11.5222
-7.17936,11.5204,-0.00278136,0.00167613,923,541,-0.73634,7.74261,1,-7.18214,11.522
-7.0124,11.5204,-0.00276802,0.00157551,930,541,-0.735787,7.74662,1,-7.01517,11.5219
-6.84544,11.5204,-0.0027828,0.00149587,937,541,-0.736407,7.74983,1,-6.84822,11.5219
-6.67848,11.5204,-0.00282905,0.00142386,944,541,-0.738364,7.75262,1,-6.6813,11.5218
-6.51151,11.5204,-0.00288008,0.0013528,951,541,-0.740472,7.75543,1,-6.51439,11.5217
-6.34455,11.5204,-0.00290917,0.00127698,958,541,-0.741676,7.75842,1,-6.34746,11.5216
-6.17759,11.5204,-0.00289486,0.00119448,965,541,-0.741109,7.76174,1,-6.18049,11.5216
-6.01063,11.5204,-0.00283383,0.00110148,972,541,-0.738552,7.76547,1,-6.01346,11.5215
-5.84367,11.5204,-0.00273322,0.00100658,979,541,-0.734325,7.76923,1,-5.8464,11.5214
-5.6767,11.5204,-0.00261068,0.000910727,986,541,-0.729207,7.77306,1,-5.67932,11.5213
-5.50974,11.5204,-0.0024929,0.000817733,993,541,-0.724264,7.77681,1,-5.51224,11.5212
-5.34278,11.5204,-0.00240135,0.000738091,1000,541,-0.720389,7.77996,1,-5.34518,11.5211
-5.17582,11.5204,-0.00234461,0.000660357,1007,541,-0.718037,7.78301,1,-5.17816,11.521
-5.00886,11.5204,-0.00231552,0.000583577,1014,541,-0.716804,7.78606,1,-5.01117,11.521
-4.8419,11.5204,-0.00229645,0.000497261,1021,541,-0.715989,7.78946,1,-4.84419,11.5209
-4.67493,11.5204,-0.00226594,0.000404268,1028,541,-0.714778,7.7932,1,-4.6772,11.5208
-4.50797,11.5204,-0.00221063,0.0003046,1035,541,-0.712358,7.79727,1,-4.51018,11.5207
-4.34101,11.5204,-0.00211145,0.000199208,1042,541,-0.708264,7.80143,1,-4.34312,11.5206
-4.17405,11.5204,-0.00198032,0.000108121,1049,541,-0.702776,7.80512,1,-4.17603,11.5205
-4.00709,11.5204,-0.00184061,3.03842e-05,1056,541,-0.69692,7.80815,1,-4.00893,11.5204
-3.84012,11.5204,-0.00172712,-2.06485e-05,1063,541,-0.692194,7.81015,1,-3.84185,11.5204
-3.67316,11.5204,-0.0016544,-5.26066e-05,1070,541,-0.689125,7.81126,1,-3.67482,11.5203
-3.5062,11.5204,-0.00163104,-8.26562e-05,1077,541,-0.688137,7.81237,1,-3.50783,11.5203
-3.33924,11.5204,-0.00164868,-0.000113658,1084,541,-0.688803,7.81349,1,-3.34089,11.5203
-3.17228,11.5204,-0.00167777,-0.000159919,1091,541,-0.690104,7.81524,1,-3.17395,11.5202
-3.00531,11.5204,-0.00168946,-0.000228115,1098,541,-0.690612,7.81791,1,-3.007,11.5201
-2.83835,11.5204,-0.00166895,-0.000317292,1105,541,-0.689638,7.82147,1,-2.84002,11.5201
-2.67139,11.5204,-0.00160196,-0.000418868,1112,541,-0.686908,7.82557,1,-2.67299,11.52
-2.50443,11.5204,-0.00152638,-0.000523306,1119,541,-0.683751,7.82979,1,-2.50595,11.5198
-2.33747,11.5204,-0.00146511,-0.000621067,1126,541,-0.681096,7.8337,1,-2.33893,11.5198
-2.1705,11.5204,-0.00142435,-0.000699754,1133,541,-0.679464,7.8368,1,-2.17193,11.5197
-2.00354,11.5204,-0.0014129,-0.000767951,1140,541,-0.678921,7.83947,1,-2.00496,11.5196
-1.83658,11.5204,-0.00141279,-0.000824702,1147,541,-0.678972,7.84168,1,-1.83799,11.5195
-1.66962,11.5204,-0.00140408,-0.000879547,1154,541,-0.678556,7.84382,1,-1.67102,11.5195
-1.50266,11.5204,-0.00134579,-0.000942023,1161,541,-0.676136,7.84627,1,-1.504,11.5194
-1.3357,11.5204,-0.00122933,-0.00101213,1168,541,-0.671306,7.84901,1,-1.33692,11.5194
-1.16873,11.5204,-0.00106923,-0.00109082,1175,541,-0.664507,7.8521,1,-1.1698,11.5193
-1.00177,11.5204,-0.000897452,-0.00117332,1182,541,-0.657332,7.85543,1,-1.00267,11.5192
-0.834809,11.5204,-0.000746059,-0.0012606,1189,541,-0.651027,7.85887,1,-0.835556,11.5191
-0.667848,11.5204,-0.000644137,-0.00133833,1196,541,-0.646782,7.86193,1,-0.668492,11.519
-0.500886,11.5204,-0.000597587,-0.00139032,1203,541,-0.644794,7.86394,1,-0.501483,11.519
-0.333924,11.5204,-0.000600478,-0.0014032,1210,541,-0.64491,7.86429,1,-0.334524,11.519
-0.166962,11.5204,-0.00063542,-0.00135982,1217,541,-0.646352,7.86233,1,-0.167597,11.519
0,11.5204,-0.000655793,-0.00127542,1224,541,-0.647196,7.85858,1,-0.000655793,11.5191
0.166962,11.5204,-0.000644147,-0.00116433,1231,541,-0.646746,7.85379,1,0.166318,11.5192
0.333924,11.5204,-0.000600469,-0.00106945,1238,541,-0.644847,7.84963,1,0.333323,11.5193
0.500886,11.5204,-0.00052477,-0.00102034,1245,541,-0.641778,7.84734,1,0.500361,11.5194
0.667848,11.5204,-0.000434499,-0.00103132,1252,541,-0.637939,7.84766,1,0.667413,11.5193
0.834809,11.5204,-0.000344259,-0.00109761,1259,541,-0.63416,7.85024,1,0.834465,11.5193
1.00177,11.5204,-0.000262722,-0.00117725,1266,541,-0.630705,7.8534,1,1.00151,11.5192
1.16873,11.5204,-0.000192807,-0.00123973,1273,541,-0.627794,7.85582,1,1.16854,11.5191
1.3357,11.5204,-0.000143336,-0.00125452,1280,541,-0.625719,7.85629,1,1.33555,11.5191
1.50266,11.5204,-0.000102565,-0.00121877,1287,541,-0.624079,7.85462,1,1.50255,11.5192
1.66962,11.5204,-8.21784e-05,-0.00114201,1294,541,-0.623192,7.85118,1,1.66954,11.5192
1.83658,11.5204,-8.80172e-05,-0.00104712,1301,541,-0.62342,7.84706,1,1.83649,11.5193
2.00354,11.5204,-0.000111261,-0.000964638,1308,541,-0.624331,7.84341,1,2.00343,11.5194
2.1705,11.5204,-0.000134505,-0.000908856,1315,541,-0.625364,7.84087,1,2.17037,11.5195
2.33747,11.5204,-0.000152147,-0.00088073,1322,541,-0.626039,7.83952,1,2.33731,11.5195
2.50443,11.5204,-0.000143325,-0.000860234,1329,541,-0.625749,7.83852,1,2.50429,11.5195
2.67139,11.5204,-9.9694e-05,-0.000835925,1336,541,-0.623908,7.83727,1,2.67129,11.5195
2.83835,11.5204,-2.38757e-05,-0.000792543,1343,541,-0.620704,7.83527,1,2.83833,11.5196
3.00531,11.5204,7.50698e-05,-0.00072532,1350,541,-0.616544,7.83229,1,3.00539,11.5196
3.17228,11.5204,0.000188559,-0.000641884,1357,541,-0.611827,7.82861,1,3.17246,11.5197
3.33924,11.5204,0.000296327,-0.000555588,1364,541,-0.6073,7.8248,1,3.33953,11.5198
3.5062,11.5204,0.000395273,-0.000474059,1371,541,-0.603162,7.8212,1,3.5066,11.5199
3.67316,11.5204,0.000482774,-0.000405882,1378,541,-0.599544,7.81817,1,3.67364,11.52
3.84012,11.5204,0.000549533,-0.000356778,1385,541,-0.596637,7.81591,1,3.84067,11.52
4.00709,11.5204,0.000607946,-0.000321025,1392,541,-0.59422,7.81429,1,4.00769,11.5201
4.17405,11.5204,0.000666121,-0.000299577,1399,541,-0.591832,7.81319,1,4.17471,11.5201
4.34101,11.5204,0.000732878,-0.000289573,1406,541,-0.588999,7.81256,1,4.34174,11.5201
4.50797,11.5204,0.000811557,-0.000288153,1413,541,-0.585685,7.81229,1,4.50878,11.5201
4.67493,11.5204,0.000905016,-0.000301038,1420,541,-0.581823,7.81266,1,4.67584,11.5201
4.8419,11.5204,0.00100086,-0.000325367,1427,541,-0.577736,7.81351,1,4.8429,11.52
5.00886,11.5204,0.00109098,-0.000352558,1434,541,-0.574015,7.81448,1,5.00995,11.52
5.17582,11.5204,0.00115535,-0.000363535,1441,541,-0.571342,7.81474,1,5.17697,11.52
5.34278,11.5204,0.0011873,-0.000341132,1448,541,-0.569925,7.81365,1,5.34397,11.52
5.50974,11.5204,0.00119589,-0.000276768,1455,541,-0.569585,7.8108,1,5.51094,11.5201
5.6767,11.5204,0.00117872,-0.00016758,1462,541,-0.570292,7.80604,1,5.67788,11.5202
5.84367,11.5204,0.00115822,-2.11986e-05,1469,541,-0.571162,7.79967,1,5.84482,11.5204
6.01063,11.5204,0.00113486,0.00013472,1476,541,-0.572196,7.793,1,6.01176,11.5205
6.17759,11.5204,0.00111436,0.000262981,1483,541,-0.572982,7.78743,1,6.1787,11.5206
6.34455,11.5204,0.00111723,0.000360724,1490,541,-0.57293,7.78312,1,6.34567,11.5207
6.51151,11.5204,0.00114345,0.000432718,1497,541,-0.571822,7.77997,1,6.51266,11.5208
6.67848,11.5204,0.00119019,0.000493267,1504,541,-0.569846,7.77721,1,6.67967,11.5209
6.84544,11.5204,0.00126028,0.00055763,1511,541,-0.566843,7.77438,1,6.8467,11.5209
7.0124,11.5204,0.00135041,0.000625807,1518,541,-0.563169,7.77133,1,7.01375,11.521
7.17936,11.5204,0.00143481,0.000684448,1525,541,-0.559626,7.76869,1,7.1808,11.5211
7.34632,11.5204,0.00150777,0.000726876,1532,541,-0.556503,7.76671,1,7.34783,11.5211
7.51329,11.5204,0.00157452,0.000745463,1539,541,-0.553665,7.76574,1,7.51486,11.5211
7.68025,11.5204,0.00164128,0.000737347,1546,541,-0.550932,7.76593,1,7.68189,11.5211
7.84721,11.5204,0.00171138,0.000726369,1553,541,-0.547998,7.76616,1,7.84892,11.5211
8.01417,11.5204,0.00179911,0.0007564,1560,541,-0.544349,7.76478,1,8.01597,11.5211
8.18113,11.5204,0.00189448,0.00084365,1567,541,-0.540223,7.7609,1,8.18303,11.5212
8.34809,11.5204,0.00200798,0.000996704,1574,541,-0.53555,7.75436,1,8.3501,11.5214
8.51506,11.5204,0.00212528,0.00118981,1581,541,-0.530679,7.74602,1,8.51718,11.5216
8.68202,11.5204,0.00223878,0.0014039,1588,541,-0.525842,7.73686,1,8.68426,11.5218
8.84898,11.5204,0.00234655,0.00161131,1595,541,-0.521333,7.72805,1,8.85133,11.522
9.01594,11.5204,0.00245432,0.0017987,1602,541,-0.516856,7.71999,1,9.0184,11.5222
9.1829,11.5204,0.00255827,0.00196797,1609,541,-0.512427,7.71268,1,9.18546,11.5223
9.34987,11.5204,0.00265746,0.00212483,1616,541,-0.508333,7.70594,1,9.35252,11.5225
9.51683,11.5204,0.00274806,0.00227503,1623,541,-0.504573,7.69944,1,9.51958,11.5226
9.68379,11.5204,0.00282054,0.0024071,1630,541,-0.501436,7.6937,1,9.68661,11.5228
9.85075,11.5204,0.00287872,0.00250961,1637,541,-0.499045,7.68925,1,9.85363,11.5229
10.0177,11.5204,0.00291687,0.00256825,1644,541,-0.497441,7.68668,1,10.0206,11.5229
10.1847,11.5204,0.00294548,0.00260115,1651,541,-0.496175,7.68503,1,10.1876,11.523
10.3516,11.5204,0.00297504,0.00261592,1658,541,-0.494942,7.68425,1,10.3546,11.523
10.5186,11.5204,0.00301319,0.00262306,1665,541,-0.493363,7.68375,1,10.5216,11.523
10.6856,11.5204,0.00306278,0.00263688,1672,541,-0.491295,7.68305,1,10.6886,11.523
10.8525,11.5204,0.0031181,0.00265738,1679,541,-0.488981,7.68202,1,10.8556,11.523
11.0195,11.5204,0.00318199,0.00268931,1686,541,-0.48629,7.68048,1,11.0227,11.5231
11.1864,11.5204,0.00326592,0.00272507,1693,541,-0.482844,7.67875,1,11.1897,11.5231
11.3534,11.5204,0.0033918,0.00273412,1700,541,-0.477559,7.67822,1,11.3568,11.5231
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.00403113,0.00288888,818,548,-0.788551,7.69447,1,-9.68782,11.3563
-9.51683,11.3534,-0.00392432,0.00277109,825,548,-0.784068,7.69922,1,-9.52075,11.3562
-9.34987,11.3534,-0.00381752,0.00267333,832,548,-0.779585,7.70313,1,-9.35368,11.3561
-9.1829,11.3534,-0.00373646,0.00257747,839,548,-0.776188,7.70697,1,-9.18664,11.356
-9.01594,11.3534,-0.00366207,0.00249211,846,548,-0.773062,7.71039,1,-9.0196,11.3559
-8.84898,11.3534,-0.00359913,0.00240579,853,548,-0.770418,7.71379,1,-8.85258,11.3558
-8.68202,11.3534,-0.00354382,0.00232997,860,548,-0.768119,7.71679,1,-8.68556,11.3557
-8.51506,11.3534,-0.00349328,0.00226177,867,548,-0.765992,7.71947,1,-8.51855,11.3557
-8.34809,11.3534,-0.00343796,0.00220406,874,548,-0.763688,7.72175,1,-8.35153,11.3556
-8.18113,11.3534,-0.00338265,0.00215398,881,548,-0.761341,7.72365,1,-8.18452,11.3556
-8.01417,11.3534,-0.00331113,0.00210105,888,548,-0.758349,7.72572,1,-8.01748,11.3555
-7.84721,11.3534,-0.00322053,0.00204143,895,548,-0.754592,7.72802,1,-7.85043,11.3555
-7.68025,11.3534,-0.00312326,0.00196656,902,548,-0.750508,7.73093,1,-7.68337,11.3554
-7.51329,11.3534,-0.00301836,0.00188501,909,548,-0.746118,7.73421,1,-7.5163,11.3553
-7.34632,11.3534,-0.00292394,0.00179773,916,548,-0.742122,7.73767,1,-7.34925,11.3552
-7.17936,11.3534,-0.00285385,0.00170951,923,548,-0.739167,7.74118,1,-7.18222,11.3551
-7.0124,11.3534,-0.00281761,0.00162892,930,548,-0.737693,7.74441,1,-7.01522,11.355
-6.84544,11.3534,-0.00281762,0.0015569,937,548,-0.737683,7.74723,1,-6.84826,11.355
-6.67848,11.3534,-0.00285529,0.00148489,944,548,-0.739246,7.75006,1,-6.68133,11.3549
-6.51151,11.3534,-0.00289916,0.00140716,951,548,-0.74111,7.75318,1,-6.51441,11.3548
-6.34455,11.3534,-0.00292396,0.00131989,958,548,-0.742153,7.75666,1,-6.34748,11.3547
-6.17759,11.3534,-0.00290775,0.00122309,965,548,-0.741479,7.76051,1,-6.1805,11.3546
-6.01063,11.3534,-0.00284528,0.00112056,972,548,-0.738831,7.76465,1,-6.01347,11.3545
-5.84367,11.3534,-0.00274181,0.00102089,979,548,-0.734512,7.76863,1,-5.84641,11.3544
-5.6767,11.3534,-0.00261831,0.000924079,986,548,-0.729298,7.77251,1,-5.67932,11.3543
-5.50974,11.3534,-0.00249577,0.000832038,993,548,-0.724178,7.77616,1,-5.51224,11.3542
-5.34278,11.3534,-0.00239516,0.000755257,1000,548,-0.719983,7.77923,1,-5.34518,11.3542
-5.17582,11.3534,-0.0023284,0.000676569,1007,548,-0.717174,7.78232,1,-5.17815,11.3541
-5.00886,11.3534,-0.00228597,0.000592159,1014,548,-0.715392,7.78573,1,-5.01114,11.354
-4.8419,11.3534,-0.00225116,0.000490584,1021,548,-0.713959,7.78982,1,-4.84415,11.3539
-4.67493,11.3534,-0.0022092,0.000373749,1028,548,-0.712156,7.79448,1,-4.67714,11.3538
-4.50797,11.3534,-0.00214197,0.000250238,1035,548,-0.709324,7.79952,1,-4.51011,11.3537
-4.34101,11.3534,-0.00203993,0.000127681,1042,548,-0.705102,7.80447,1,-4.34305,11.3535
-4.17405,11.3534,-0.001915,2.61028e-05,1049,548,-0.699782,7.80854,1,-4.17596,11.3534
-4.00709,11.3534,-0.00178387,-4.68649e-05,1056,548,-0.694371,7.8114,1,-4.00887,11.3534
-3.84012,11.3534,-0.00168779,-8.26384e-05,1063,548,-0.69025,7.81273,1,-3.84181,11.3533
-3.67316,11.3534,-0.00162676,-8.98007e-05,1070,548,-0.687805,7.81287,1,-3.67479,11.3533
-3.5062,11.3534,-0.00161793,-9.6008e-05,1077,548,-0.687335,7.8129,1,-3.50782,11.3533
-3.33924,11.3534,-0.0016413,-0.000103168,1084,548,-0.688315,7.81305,1,-3.34088,11.3533
-3.17228,11.3534,-0.00167325,-0.000132263,1091,548,-0.689664,7.81407,1,-3.17395,11.3533
-3.00531,11.3534,-0.00167921,-0.000189968,1098,548,-0.689994,7.81636,1,-3.00699,11.3532
-2.83835,11.3534,-0.00164703,-0.000277238,1105,548,-0.688658,7.81984,1,-2.84,11.3531
-2.67139,11.3534,-0.00157145,-0.00038549,1112,548,-0.68547,7.82417,1,-2.67296,11.353
-2.50443,11.3534,-0.00148395,-0.000504233,1119,548,-0.681812,7.82895,1,-2.50591,11.3529
-2.33747,11.3534,-0.00141124,-0.000621068,1126,548,-0.678682,7.83369,1,-2.33888,11.3528
-2.1705,11.3534,-0.00136189,-0.000724552,1133,548,-0.676649,7.83783,1,-2.17187,11.3527
-2.00354,11.3534,-0.00134425,-0.000820405,1140,548,-0.67585,7.84165,1,-2.00489,11.3526
-1.83658,11.3534,-0.00134425,-0.000902906,1147,548,-0.675846,7.84497,1,-1.83793,11.3525
-1.66962,11.3534,-0.00133853,-0.000980638,1154,548,-0.675613,7.84803,1,-1.67096,11.3524
-1.50266,11.3534,-0.00128894,-0.00106028,1161,548,-0.673634,7.85118,1,-1.50395,11.3523
-1.3357,11.3534,-0.00119,-0.00113992,1168,548,-0.669455,7.85434,1,-1.33689,11.3523
