 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
4.8419,10.1847,0.0012019,-0.000268847,1427,597,-0.506427,8.28244,0.00265729,4.8431,10.1844
5.00886,10.1847,0.00123385,-0.000255657,1434,597,-0.505091,8.28169,0.00268885,5.01009,10.1844
5.17582,10.1847,0.00129822,-0.000254866,1441,597,-0.502492,8.28146,0.00276359,5.17712,10.1844
5.34278,10.1847,0.00138262,-0.000251215,1448,597,-0.498868,8.28104,0.00283136,5.34416,10.1844
5.50974,10.1847,0.00150183,-0.000219908,1455,597,-0.493926,8.27954,0.00286899,5.51124,10.1845
5.6767,10.1847,0.00164441,-0.000150455,1462,597,-0.487915,8.27643,0.0028405,5.67835,10.1845
5.84367,10.1847,0.00174931,-8.10002e-05,1469,597,-0.483487,8.27332,0.00284486,5.84542,10.1846
6.01063,10.1847,0.00185422,8.52009e-07,1476,597,-0.479179,8.26968,0.00285347,6.01248,10.1847
6.17759,10.1847,0.00196771,9.22407e-05,1483,597,-0.474385,8.2656,0.00284415,6.17956,10.1848
6.34455,10.1847,0.0020669,0.000242758,1490,597,-0.470219,8.25909,0.00286399,6.34662,10.1849
6.51151,10.1847,0.00213652,0.000342731,1497,597,-0.467254,8.25471,0.00288844,6.51365,10.185
6.67848,10.1847,0.00226765,0.000475127,1504,597,-0.461835,8.24895,0.00287228,6.68074,10.1852
6.84544,10.1847,0.00235492,0.000655208,1511,597,-0.458073,8.24123,0.00282948,6.84779,10.1853
7.0124,10.1847,0.00245411,0.000758041,1518,597,-0.454025,8.23672,0.00275985,7.01485,10.1854
7.17936,10.1847,0.00253851,0.00090379,1525,597,-0.450394,8.23038,0.00269313,7.1819,10.1856
7.34632,10.1847,0.00265486,0.00102856,1532,597,-0.445517,8.22491,0.00259598,7.34898,10.1857
7.51329,10.1847,0.00272782,0.0011457,1539,597,-0.442479,8.21981,0.00246208,7.51601,10.1858
7.68025,10.1847,0.00277694,0.00123995,1546,597,-0.440439,8.21566,0.00234211,7.68302,10.1859
7.84721,10.1847,0.00279458,0.00128366,1553,597,-0.439663,8.21361,0.00223324,7.85,10.186
8.01417,10.1847,0.00282129,0.00132355,1560,597,-0.438567,8.21172,0.00217353,8.01699,10.186
8.18113,10.1847,0.00284132,0.00140445,1567,597,-0.437756,8.20816,0.00215567,8.18397,10.1861
8.34809,10.1847,0.00289949,0.00147772,1574,597,-0.43534,8.20484,0.00221075,8.35099,10.1862
8.51506,10.1847,0.00297484,0.00162061,1581,597,-0.432086,8.19866,0.00230363,8.51803,10.1863
8.68202,10.1847,0.00307975,0.0017635,1588,597,-0.427703,8.19247,0.00235591,8.6851,10.1864
8.84898,10.1847,0.00321422,0.00194262,1595,597,-0.42215,8.18473,0.0024133,8.85219,10.1866
9.01594,10.1847,0.00333916,0.00212938,1602,597,-0.416901,8.17668,0.00250668,9.01928,10.1868
9.1829,10.1847,0.00351655,0.00231136,1609,597,-0.409463,8.16891,0.00264618,9.18642,10.187
9.34987,10.1847,0.00362717,0.00241992,1616,597,-0.404758,8.16415,0.00272059,9.35349,10.1871
9.51683,10.1847,0.00370347,0.00253706,1623,597,-0.401564,8.15902,0.00280733,9.52053,10.1872
9.68379,10.1847,0.00378454,0.00270093,1630,597,-0.398169,8.1519,0.00285015,9.68757,10.1874
9.85075,10.1847,0.00381125,0.00280662,1637,597,-0.397072,8.14727,0.00283117,9.85456,10.1875
10.0177,10.1847,0.00386275,0.00293521,1644,597,-0.394843,8.14165,0.0027861,10.0216,10.1876
10.1847,10.1847,0.00392474,0.00302278,1651,597,-0.392381,8.13782,0.00272056,10.1886,10.1877
10.3516,10.1847,0.00400581,0.00312848,1658,597,-0.388886,8.13318,0.00264785,10.3556,10.1878
10.5186,10.1847,0.00410213,0.00319984,1665,597,-0.384925,8.12994,0.00257721,10.5227,10.1879
10.6856,10.1847,0.00419845,0.00328837,1672,597,-0.380821,8.12603,0.00253173,10.6898,10.188
10.8525,10.1847,0.00423851,0.00334352,1679,597,-0.379209,8.12352,1,10.8568,10.188
11.0195,10.1847,0.00435867,0.00339771,1686,597,-0.374112,8.121,1,11.0238,10.1881
11.1864,10.1847,0.00448075,0.00346431,1693,597,-0.369026,8.11806,1,11.1909,10.1881
11.3534,10.1847,0.00464383,0.00353376,1700,597,-0.362231,8.11495,1,11.3581,10.1882
11.5204,10.1847,0,0,1707,597,0,0,-1,11.5204,10.1847
11.6873,10.1847,0,0,1714,597,0,0,-1,11.6873,10.1847
-9.85075,10.0177,0,0,811,604,0,0,-1,-9.85075,10.0177
-9.68379,10.0177,-0.00518968,0.00341125,818,604,-0.774247,8.14613,1,-9.68898,10.0211
-9.51683,10.0177,-0.0051544,0.00328139,825,604,-0.77276,8.15134,1,-9.52198,10.021
-9.34987,10.0177,-0.00510195,0.00318872,832,604,-0.770581,8.15506,1,-9.35497,10.0209
-9.1829,10.0177,-0.00503615,0.00308937,839,604,-0.767825,8.15899,1,-9.18794,10.0208
-9.01594,10.0177,-0.00491695,0.00295283,846,604,-0.762813,8.16447,0.00212615,-9.02086,10.0207
-8.84898,10.0177,-0.0048397,0.00285253,853,604,-0.759574,8.16849,0.00211514,-8.85382,10.0206
-8.68202,10.0177,-0.00474148,0.00275891,860,604,-0.755457,8.17225,0.00214965,-8.68676,10.0205
-8.51506,10.0177,-0.00462895,0.00266052,867,604,-0.750758,8.17612,0.00220329,-8.51969,10.0204
-8.34809,10.0177,-0.00452977,0.00256499,874,604,-0.746584,8.17993,0.00225787,-8.35262,10.0203
-8.18113,10.0177,-0.00443535,0.00247422,881,604,-0.742645,8.18354,0.00232855,-8.18557,10.0202
-8.01417,10.0177,-0.00437242,0.00237202,888,604,-0.740017,8.18765,0.00239322,-8.01854,10.0201
-7.84721,10.0177,-0.00428087,0.00225455,895,604,-0.736139,8.19232,0.00239966,-7.85149,10.02
-7.68025,10.0177,-0.00416166,0.00214948,902,604,-0.731154,8.19656,0.0024164,-7.68441,10.0199
-7.51329,10.0177,-0.00403339,0.00204442,909,604,-0.725757,8.20075,0.00245466,-7.51732,10.0198
-7.34632,10.0177,-0.0038646,0.00193172,916,604,-0.718689,8.20527,0.00243577,-7.35019,10.0196
-7.17936,10.0177,-0.00369437,0.00181616,923,604,-0.71156,8.2099,0.00246341,-7.18306,10.0195
-7.0124,10.0177,-0.00353845,0.00173111,930,604,-0.705021,8.21328,0.00246718,-7.01594,10.0194
-6.84544,10.0177,-0.0034221,0.00164703,937,604,-0.700137,8.21656,0.00246457,-6.84886,10.0194
-6.67848,10.0177,-0.00332006,0.00158964,944,604,-0.695877,8.21874,0.00242024,-6.6818,10.0193
-6.51151,10.0177,-0.00325902,0.00152368,951,604,-0.69331,8.2213,0.00234296,-6.51477,10.0192
-6.34455,10.0177,-0.00322422,0.00147583,958,604,-0.691831,8.22312,0.00227,-6.34778,10.0192
-6.17759,10.0177,-0.00323137,0.00141845,965,604,-0.692109,8.22537,0.00222087,-6.18082,10.0191
-6.01063,10.0177,-0.00324329,0.00131529,972,604,-0.692611,8.22945,0.00208326,-6.01387,10.019
-5.84367,10.0177,-0.00324902,0.0012026,979,604,-0.692886,8.23397,0.00197433,-5.84692,10.0189
-5.6767,10.0177,-0.00321851,0.00106988,986,604,-0.691573,8.23935,0.00193999,-5.67992,10.0188
-5.50974,10.0177,-0.0031775,0.000949551,993,604,-0.689861,8.24414,0.00193214,-5.51292,10.0187
-5.34278,10.0177,-0.0030974,0.000849253,1000,604,-0.686529,8.24816,0.00198833,-5.34588,10.0186
-5.17582,10.0177,-0.00296341,0.000745137,1007,604,-0.680896,8.25232,0.00208045,-5.17878,10.0185
-5.00886,10.0177,-0.00284706,0.000610505,1014,604,-0.676045,8.25778,0.00220989,-5.0117,10.0183
-4.8419,10.0177,-0.00271022,0.000474919,1021,604,-0.670296,8.26322,0.00237238,-4.84461,10.0182
-4.67493,10.0177,-0.00258529,0.000282112,1028,604,-0.665096,8.27112,0.00244488,-4.67752,10.018
-4.50797,10.0177,-0.0024308,8.64436e-05,1035,604,-0.658526,8.27913,0.0025053,-4.5104,10.0178
-4.34101,10.0177,-0.00225914,-9.20593e-05,1042,604,-0.651328,8.28636,0.00258335,-4.34327,10.0176
-4.17405,10.0177,-0.0021366,-0.000224784,1049,604,-0.646237,8.29173,0.00256697,-4.17618,10.0175
-4.00709,10.0177,-0.00200595,-0.000340344,1056,604,-0.640761,8.29641,0.00253762,-4.00909,10.0174
-3.84012,10.0177,-0.0018455,-0.000424432,1063,604,-0.634039,8.29971,0.00252351,-3.84197,10.0173
-3.67316,10.0177,-0.00173487,-0.000433179,1070,604,-0.62936,8.29984,0.00247862,-3.6749,10.0173
-3.5062,10.0177,-0.00166215,-0.000373261,1077,604,-0.626283,8.29711,0.0024409,-3.50786,10.0173
-3.33924,10.0177,-0.00162424,-0.000318109,1084,604,-0.624803,8.29462,0.00243947,-3.34086,10.0174
-3.17228,10.0177,-0.00161852,-0.000352603,1091,604,-0.624469,8.29586,0.00242781,-3.17389,10.0174
-3.00531,10.0177,-0.0016302,-0.00041952,1098,604,-0.625044,8.29844,0.00242174,-3.00694,10.0173
-2.83835,10.0177,-0.00164475,-0.000546519,1105,604,-0.625661,8.3036,0.00240516,-2.84,10.0172
-2.67139,10.0177,-0.0016419,-0.000725017,1112,604,-0.625515,8.31086,0.00235344,-2.67303,10.017
-2.50443,10.0177,-0.00161568,-0.000897794,1119,604,-0.624374,8.31787,0.00231662,-2.50604,10.0168
-2.33747,10.0177,-0.00155727,-0.0010658,1126,604,-0.621931,8.32469,0.00227771,-2.33902,10.0166
-2.1705,10.0177,-0.00150196,-0.00119566,1133,604,-0.61968,8.32995,0.00226515,-2.17201,10.0165
-2.00354,10.0177,-0.00144975,-0.00123111,1140,604,-0.61742,8.33125,0.00227696,-2.00499,10.0165
-1.83658,10.0177,-0.00137107,-0.00123318,1147,604,-0.614156,8.33113,0.0022922,-1.83795,10.0165
-1.66962,10.0177,-0.00127498,-0.00123049,1154,604,-0.610087,8.33079,0.0023182,-1.67089,10.0165
-1.50266,10.0177,-0.00120215,-0.00119918,1161,604,-0.607071,8.32929,0.0023494,-1.50386,10.0165
-1.3357,10.0177,-0.00112645,-0.00120316,1168,604,-0.603832,8.32923,0.00237359,-1.33682,10.0165
-1.16873,10.0177,-0.00105075,-0.00123574,1175,604,-0.600667,8.33038,0.00237325,-1.16978,10.0165
-1.00177,10.0177,-0.000972193,-0.00124354,1182,604,-0.597372,8.33049,0.00239276,-1.00274,10.0165
-0.834809,10.0177,-0.000876053,-0.00131904,1189,604,-0.593325,8.33348,0.00241295,-0.835686,10.0164
-0.667848,10.0177,-0.000826582,-0.00136498,1196,604,-0.591327,8.33521,0.00242785,-0.668674,10.0163
-0.500886,10.0177,-0.000753807,-0.00143953,1203,604,-0.5883,8.33816,0.00247534,-0.50164,10.0163
-0.333924,10.0177,-0.000683921,-0.00147211,1210,604,-0.585277,8.33929,0.00251821,-0.334608,10.0162
-0.166962,10.0177,-0.000640247,-0.00151805,1217,604,-0.583483,8.34098,0.00256696,-0.167602,10.0162
0,10.0177,-0.000573284,-0.00153347,1224,604,-0.580682,8.34142,0.00258221,-0.000573284,10.0162
0.166962,10.0177,-0.000477201,-0.00158609,1231,604,-0.576635,8.34346,0.00258012,0.166485,10.0161
0.333924,10.0177,-0.000427715,-0.00161486,1238,604,-0.574533,8.3444,0.00258597,0.333496,10.0161
0.500886,10.0177,-0.000410251,-0.00161407,1245,604,-0.573817,8.34416,0.00255228,0.500475,10.0161
0.667848,10.0177,-0.000433556,-0.00163044,1252,604,-0.574788,8.34464,0.00256505,0.667414,10.0161
0.834809,10.0177,-0.0004481,-0.00162011,1259,604,-0.575483,8.34407,0.00259781,0.834361,10.0161
1.00177,10.0177,-0.000416032,-0.00160788,1266,604,-0.574145,8.34329,0.00269251,1.00136,10.0161
1.16873,10.0177,-0.000375321,-0.00157371,1273,604,-0.572419,8.3417,0.00270869,1.16836,10.0161
1.3357,10.0177,-0.00033741,-0.00151474,1280,604,-0.570834,8.33897,0.00273282,1.33536,10.0162
1.50266,10.0177,-0.000250146,-0.00142621,1287,604,-0.567196,8.33511,0.00274923,1.50241,10.0163
1.66962,10.0177,-0.000165624,-0.00133959,1294,604,-0.563643,8.33123,0.00273087,1.66945,10.0164
1.83658,10.0177,-6.95394e-05,-0.00125965,1301,604,-0.559621,8.3277,0.00269918,1.83651,10.0165
2.00354,10.0177,1.2003e-05,-0.001153,1308,604,-0.55614,8.32298,0.0026594,2.00355,10.0166
2.1705,10.0177,0.000108087,-0.00110643,1315,604,-0.552146,8.32084,0.00268495,2.17061,10.0166
2.33747,10.0177,0.000192487,-0.00110755,1322,604,-0.5486,8.32067,0.00266359,2.33766,10.0166
2.50443,10.0177,0.000212752,-0.00112869,1329,604,-0.547681,8.32134,0.00262837,2.50464,10.0166
2.67139,10.0177,0.000247799,-0.00114792,1336,604,-0.546263,8.32193,0.00258342,2.67164,10.0166
2.83835,10.0177,0.00030025,-0.00120626,1343,604,-0.544019,8.32421,0.00253456,2.83865,10.0165
3.00531,10.0177,0.000305971,-0.00124075,1350,604,-0.54388,8.32541,0.00251172,3.00562,10.0165
3.17228,10.0177,0.000341019,-0.00122375,1357,604,-0.542418,8.32449,0.0023922,3.17262,10.0165
3.33924,10.0177,0.00038179,-0.00117337,1364,604,-0.540627,8.32218,0.00232492,3.33962,10.0165
3.5062,10.0177,0.000471915,-0.00107816,1371,604,-0.536841,8.31797,0.0023207,3.50667,10.0166
3.67316,10.0177,0.000576824,-0.000937183,1378,604,-0.532498,8.31186,0.00234224,3.67374,10.0168
3.84012,10.0177,0.000725363,-0.000789529,1385,604,-0.526209,8.30549,0.00236488,3.84085,10.0169
4.00709,10.0177,0.000853398,-0.000634244,1392,604,-0.520862,8.29876,0.00244506,4.00794,10.0171
4.17405,10.0177,0.00101338,-0.000506617,1399,604,-0.514104,8.2932,0.0025166,4.17506,10.0172
4.34101,10.0177,0.00109206,-0.00039234,1406,604,-0.510904,8.28823,0.00257255,4.3421,10.0173
4.50797,10.0177,0.00114452,-0.000268524,1413,604,-0.508668,8.28286,0.00262,4.50912,10.0174
4.67493,10.0177,0.00119983,-0.000250567,1420,604,-0.506326,8.28183,0.00261202,4.67613,10.0175
4.8419,10.0177,0.00124656,-0.000247868,1427,604,-0.504383,8.28153,0.00264284,4.84314,10.0175
5.00886,10.0177,0.00129329,-0.000238493,1434,604,-0.502466,8.28096,0.00266169,5.01015,10.0175
5.17582,10.0177,0.00136291,-0.000254868,1441,604,-0.499498,8.28143,0.00270975,5.17718,10.0175
5.34278,10.0177,0.00143873,-0.000261707,1448,604,-0.496381,8.28151,0.0027691,5.34422,10.0175
5.50974,10.0177,0.00153457,-0.000230399,1455,604,-0.492272,8.27997,0.00280056,5.51128,10.0175
5.6767,10.0177,0.00165998,-0.00017239,1462,604,-0.487077,8.27735,0.00278053,5.67836,10.0175
5.84367,10.0177,0.00175297,-8.95834e-05,1469,604,-0.483131,8.27367,0.00278964,5.84542,10.0176
6.01063,10.0177,0.00184023,2.7597e-06,1476,604,-0.479487,8.26962,0.00280963,6.01247,10.0177
6.17759,10.0177,0.00195706,0.000106546,1483,604,-0.474645,8.265,0.00281265,6.17955,10.0178
6.34455,10.0177,0.00206769,0.00025897,1490,604,-0.469964,8.25845,0.00286744,6.34662,10.018
6.51151,10.0177,0.00214923,0.000351313,1497,604,-0.466538,8.25436,0.00290907,6.51366,10.0181
6.67848,10.0177,0.00229753,0.000469404,1504,604,-0.460295,8.24923,0.00291869,6.68077,10.0182
6.84544,10.0177,0.00239958,0.000641855,1511,604,-0.456095,8.24179,0.00288807,6.84784,10.0184
7.0124,10.0177,0.00251021,0.000727522,1518,604,-0.451414,8.23795,0.00283526,7.01491,10.0184
7.17936,10.0177,0.00260892,0.000864687,1525,604,-0.447293,8.232,0.00278583,7.18197,10.0186
7.34632,10.0177,0.00273147,0.000995176,1532,604,-0.44218,8.22632,0.0026817,7.34905,10.0187
7.51329,10.0177,0.00280109,0.00112471,1539,604,-0.439182,8.2207,0.00255015,7.51609,10.0188
7.68025,10.0177,0.00285069,0.00124185,1546,604,-0.437172,8.21556,0.00244457,7.6831,10.019
7.84721,10.0177,0.00287119,0.00132562,1553,604,-0.436231,8.21187,0.00234509,7.85008,10.019
8.01417,10.0177,0.00289456,0.00139507,1560,604,-0.435251,8.20871,0.00226933,8.01707,10.0191
8.18113,10.0177,0.00290315,0.00147883,1567,604,-0.434924,8.20503,0.00222969,8.18404,10.0192
8.34809,10.0177,0.00293844,0.00155497,1574,604,-0.433503,8.2016,0.0022608,8.35103,10.0193
8.51506,10.0177,0.00299661,0.00167687,1581,604,-0.431004,8.19629,0.00234336,8.51805,10.0194
8.68202,10.0177,0.00308912,0.00181499,1588,604,-0.427119,8.19032,0.00239787,8.68511,10.0195
8.84898,10.0177,0.00322646,0.00198268,1595,604,-0.42136,8.18303,0.00246563,8.85221,10.0197
9.01594,10.0177,0.00336951,0.0021618,1602,604,-0.415378,8.17536,0.00256997,9.01931,10.0199
9.1829,10.0177,0.00355263,0.00233711,1609,604,-0.407668,8.16779,0.00270845,9.18646,10.0201
9.34987,10.0177,0.00367756,0.00243518,1616,604,-0.402497,8.16345,0.00276622,9.35354,10.0201
9.51683,10.0177,0.00376816,0.00254087,1623,604,-0.398629,8.15884,0.00283297,9.5206,10.0203
9.68379,10.0177,0.00389024,0.00269902,1630,604,-0.393497,8.152,0.00286137,9.68768,10.0204
9.85075,10.0177,0.00393125,0.00279899,1637,604,-0.391841,8.1476,0.00282551,9.85468,10.0205
10.0177,10.0177,0.00399515,0.0029209,1644,604,-0.389187,8.14228,0.00274665,10.0217,10.0206
10.1847,10.0177,0.00405046,0.00300657,1651,604,-0.386822,8.13849,0.00266569,10.1887,10.0207
10.3516,10.0177,0.00413534,0.00310654,1658,604,-0.383337,8.13409,0.00257328,10.3558,10.0208
10.5186,10.0177,0.00421355,0.00318744,1665,604,-0.379957,8.1305,0.00249602,10.5228,10.0209
10.6856,10.0177,0.00430129,0.00326548,1672,604,-0.376301,8.12704,0.00246889,10.6899,10.021
10.8525,10.0177,0.00434706,0.00330155,1679,604,-0.374422,8.12532,1,10.8569,10.021
11.0195,10.0177,0.00444339,0.0033548,1686,604,-0.370363,8.12286,1,11.0239,10.0211
11.1864,10.0177,0.00453685,0.0034109,1693,604,-0.366503,8.1203,1,11.191,10.0211
11.3534,10.0177,0.00466464,0.00345842,1700,604,-0.361084,8.11807,1,11.3581,10.0212
11.5204,10.0177,0,0,1707,604,0,0,-1,11.5204,10.0177
11.6873,10.0177,0,0,1714,604,0,0,-1,11.6873,10.0177
-9.85075,9.85075,0,0,811,611,0,0,-1,-9.85075,9.85075
-9.68379,9.85075,-0.00523562,0.00340839,818,611,-0.77591,8.14624,1,-9.68903,9.85416
-9.51683,9.85075,-0.00521464,0.00326041,825,611,-0.775106,8.15221,1,-9.52204,9.85401
-9.34987,9.85075,-0.00517555,0.00314962,832,611,-0.773447,8.1567,1,-9.35504,9.8539
-9.1829,9.85075,-0.00511833,0.00303215,839,611,-0.771064,8.16139,1,-9.18802,9.85378
-9.01594,9.85075,-0.00499054,0.00296237,846,611,-0.76569,8.16412,0.00214841,-9.02093,9.85371
-8.84898,9.85075,-0.00493237,0.00283728,853,611,-0.763222,8.16913,0.00212443,-8.85391,9.85359
-8.68202,9.85075,-0.00484654,0.00271886,860,611,-0.759644,8.17391,0.00213429,-8.68687,9.85347
-8.51506,9.85075,-0.00472829,0.00261379,867,611,-0.754687,8.17808,0.00216166,-8.51978,9.85337
-8.34809,9.85075,-0.00459478,0.0025278,874,611,-0.749074,8.18154,0.00217469,-8.35269,9.85328
-8.18113,9.85075,-0.00447557,0.00244657,881,611,-0.744065,8.18468,0.00224238,-8.18561,9.8532
-8.01417,9.85075,-0.00438974,0.0023663,888,611,-0.740484,8.18786,0.00230002,-8.01856,9.85312
-7.84721,9.85075,-0.00428913,0.00226504,895,611,-0.736257,8.1919,0.00231157,-7.8515,9.85302
-7.68025,9.85075,-0.00417088,0.00217619,902,611,-0.731315,8.19543,0.00233043,-7.68442,9.85293
-7.51329,9.85075,-0.00404452,0.00207493,909,611,-0.726029,8.19948,0.00237563,-7.51733,9.85283
-7.34632,9.85075,-0.00389146,0.00195651,916,611,-0.719621,8.20422,0.00237149,-7.35021,9.85271
-7.17936,9.85075,-0.00373411,0.00183523,923,611,-0.712989,8.20912,0.00239957,-7.1831,9.85259
-7.0124,9.85075,-0.00358724,0.00173779,930,611,-0.70685,8.21296,0.0023885,-7.01599,9.85249
-6.84544,9.85075,-0.00346661,0.00162986,937,611,-0.701763,8.21726,0.00236266,-6.8489,9.85238
-6.67848,9.85075,-0.00335884,0.00155245,944,611,-0.697262,8.22034,0.00232436,-6.68183,9.8523
-6.51151,9.85075,-0.00328732,0.00148744,951,611,-0.694248,8.22287,0.00225294,-6.5148,9.85224
-6.34455,9.85075,-0.00324965,0.00143196,958,611,-0.692699,8.225,0.00223205,-6.3478,9.85218
-6.17759,9.85075,-0.00324822,0.00137458,965,611,-0.692641,8.22718,0.00218744,-6.18084,9.85213
-6.01063,9.85075,-0.00325538,0.00127047,972,611,-0.692913,8.23129,0.00206233,-6.01388,9.85202
-5.84367,9.85075,-0.00325824,0.00115778,979,611,-0.693051,8.23583,0.00196967,-5.84692,9.85191
-5.6767,9.85075,-0.00322487,0.00102315,986,611,-0.691631,8.24128,0.00196212,-5.67993,9.85178
-5.50974,9.85075,-0.00318672,0.00090759,993,611,-0.690084,8.24589,0.00197819,-5.51293,9.85166
-5.34278,9.85075,-0.00310996,0.000821596,1000,611,-0.686827,8.24934,0.00205815,-5.34589,9.85157
-5.17582,9.85075,-0.00298312,0.000718435,1007,611,-0.681495,8.25339,0.0021626,-5.1788,9.85147
-5.00886,9.85075,-0.00286821,0.000594293,1014,611,-0.676722,8.25844,0.00228585,-5.01173,9.85135
-4.8419,9.85075,-0.00272993,0.000475873,1021,611,-0.67092,8.26317,0.00243696,-4.84462,9.85123
-4.67493,9.85075,-0.00262217,0.000297372,1028,611,-0.666331,8.27046,0.00252276,-4.67756,9.85105
-4.50797,9.85075,-0.00246768,0.000109333,1035,611,-0.659892,8.27814,0.00257917,-4.51044,9.85086
-4.34101,9.85075,-0.00230174,-6.53552e-05,1042,611,-0.652965,8.2853,0.00264596,-4.34331,9.85069
-4.17405,9.85075,-0.00217968,-0.000199988,1049,611,-0.64777,8.29071,0.00262205,-4.17623,9.85055
-4.00709,9.85075,-0.00205427,-0.000328898,1056,611,-0.642534,8.29592,0.00258835,-4.00914,9.85042
-3.84012,9.85075,-0.00190288,-0.000430153,1063,611,-0.636222,8.29993,0.00256525,-3.84203,9.85032
-3.67316,9.85075,-0.00178367,-0.000466557,1070,611,-0.631219,8.30125,0.00251638,-3.67495,9.85029
-3.5062,9.85075,-0.00169903,-0.000429526,1077,611,-0.627686,8.29953,0.00246971,-3.5079,9.85032
-3.33924,9.85075,-0.0016554,-0.000393449,1084,611,-0.625828,8.29781,0.00244621,-3.34089,9.85036
-3.17228,9.85075,-0.00163513,-0.00042222,1091,611,-0.625059,8.29879,0.00243066,-3.17391,9.85033
-3.00531,9.85075,-0.00163514,-0.000477694,1098,611,-0.625017,8.30089,0.00241308,-3.00695,9.85027
-2.83835,9.85075,-0.00164086,-0.000593249,1105,611,-0.625281,8.30552,0.00238153,-2.83999,9.85016
-2.67139,9.85075,-0.00163228,-0.000739323,1112,611,-0.624881,8.31144,0.00232742,-2.67302,9.85001
-2.50443,9.85075,-0.00161178,-0.000894933,1119,611,-0.623983,8.31776,0.00228324,-2.50604,9.84986
-2.33747,9.85075,-0.00155075,-0.00103624,1126,611,-0.621474,8.32348,0.00222711,-2.33902,9.84972
-2.1705,9.85075,-0.00150402,-0.00115466,1133,611,-0.619511,8.32826,0.00219842,-2.17201,9.8496
-2.00354,9.85075,-0.00145157,-0.00118343,1140,611,-0.617335,8.32922,0.00221319,-2.00499,9.84957
-1.83658,9.85075,-0.00137599,-0.00118836,1147,611,-0.614101,8.32924,0.00224082,-1.83796,9.84956
-1.66962,9.85075,-0.00127991,-0.00119043,1154,611,-0.61011,8.32909,0.00228006,-1.6709,9.84956
-1.50266,9.85075,-0.00120123,-0.00116389,1161,611,-0.606836,8.3278,0.00232861,-1.50386,9.84959
-1.3357,9.85075,-0.00111981,-0.00117645,1168,611,-0.603381,8.32809,0.00235815,-1.33682,9.84958
-1.16873,9.85075,-0.00103828,-0.00122048,1175,611,-0.599956,8.3298,0.00236649,-1.16977,9.84953
-1.00177,9.85075,-0.000933372,-0.00125021,1182,611,-0.595534,8.33083,0.00238651,-1.0027,9.8495
-0.834809,9.85075,-0.00082859,-0.00134098,1189,611,-0.591234,8.33444,0.00239777,-0.835638,9.84941
-0.667848,9.85075,-0.00077912,-0.00140313,1196,611,-0.589121,8.33677,0.00240493,-0.668627,9.84935
-0.500886,9.85075,-0.000712127,-0.00150438,1203,611,-0.586264,8.34082,0.00244218,-0.501598,9.84925
-0.333924,9.85075,-0.000656816,-0.00155795,1210,611,-0.584017,8.34292,0.0024754,-0.334581,9.84919
-0.166962,9.85075,-0.000633541,-0.00160675,1217,611,-0.582984,8.34473,0.00251904,-0.167595,9.84914
0,9.85075,-0.000592773,-0.00162312,1224,611,-0.581301,8.3452,0.00253626,-0.000592773,9.84913
0.166962,9.85075,-0.000522902,-0.00167764,1231,611,-0.578428,8.34727,0.00254668,0.166439,9.84907
0.333924,9.85075,-0.000487959,-0.00169211,1238,611,-0.576927,8.34766,0.00257764,0.333436,9.84906
0.500886,9.85075,-0.000473386,-0.00168083,1245,611,-0.576239,8.34701,0.00257358,0.500412,9.84907
0.667848,9.85075,-0.000482118,-0.00168289,1252,611,-0.576712,8.34689,0.00260588,0.667365,9.84907
