 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
1.09137,-0.300126,0.000849505,-0.00147847,1264,1035,1.58656,6.14632,0.00786313,1.09222,-0.301605
1.28236,-0.300126,0.00121261,-0.00155235,1271,1035,1.59986,6.14855,0.00735579,1.28357,-0.301678
1.47335,-0.300126,0.00133242,-0.00156959,1278,1035,1.60422,6.14865,0.00675849,1.47468,-0.301696
1.66434,-0.300126,0.00125589,-0.00151683,1285,1035,1.60148,6.14619,0.00625858,1.66559,-0.301643
1.85532,-0.300126,0.00112261,-0.00151742,1292,1035,1.5966,6.14571,0.00608771,1.85645,-0.301643
2.04631,-0.300126,0.00132241,-0.00149133,1299,1035,1.60384,6.14425,0.0064187,2.04764,-0.301617
2.2373,-0.300126,0.00158897,-0.00141866,1306,1035,1.6136,6.14114,0.00692391,2.23889,-0.301545
2.42829,-0.300126,0.00173226,-0.00136929,1313,1035,1.61892,6.13877,0.00747341,2.43003,-0.301495
2.61928,-0.300126,0.00165214,-0.00151306,1320,1035,1.61599,6.14358,0.00731204,2.62093,-0.301639
2.81027,-0.300126,0.00168218,-0.00151696,1327,1035,1.61708,6.14322,0.00716682,2.81195,-0.301643
3.00126,-0.300126,0.00184885,-0.00131769,1334,1035,1.62318,6.13543,0.00676283,3.00311,-0.301444
3.19225,-0.300126,0.00199192,-0.00115841,1341,1035,1.62845,6.12899,0.00676764,3.19424,-0.301284
3.38324,-0.300126,0.00194877,-0.0010757,1348,1035,1.62687,6.12544,0.00665523,3.38519,-0.301202
3.57423,-0.300126,0.00187534,-0.000999674,1355,1035,1.62419,6.12224,0.0062691,3.5761,-0.301126
3.76522,-0.300126,0.00191874,-0.000970263,1362,1035,1.62575,6.12061,0.00638083,3.76714,-0.301096
3.95621,-0.300126,0.00204867,-0.000984162,1369,1035,1.63051,6.12059,0.00726691,3.95826,-0.30111
4.1472,-0.300126,0.00228829,-0.000861515,1376,1035,1.63926,6.11556,0.00784414,4.14949,-0.300988
4.33819,-0.300126,0.00245139,-0.000632288,1383,1035,1.64524,6.10673,0.00774649,4.34064,-0.300758
4.52918,-0.300126,0.00259494,-0.000396385,1390,1035,1.65054,6.09754,0.00781937,4.53177,-0.300522
4.72016,-0.300126,0.00264167,-0.000277061,1397,1035,1.6522,6.09266,0.00852066,4.72281,-0.300403
4.91115,-0.300126,0.00268459,-0.000267648,1404,1035,1.65384,6.09174,0.00898614,4.91384,-0.300394
5.10214,-0.300126,0.0026946,-0.000378098,1411,1035,1.65415,6.09538,0.00882084,5.10484,-0.300504
5.29313,-0.300126,0.00272797,-0.000471919,1418,1035,1.65536,6.09824,0.00772483,5.29586,-0.300598
5.48412,-0.300126,0.00284146,-0.000405887,1425,1035,1.65954,6.09528,0.00685607,5.48696,-0.300532
5.67511,-0.300126,0.00288821,-0.000229939,1432,1035,1.6612,6.08833,0.00638333,5.678,-0.300356
5.8661,-0.300126,0.00291443,-0.000220525,1439,1035,1.66229,6.08751,0.00674717,5.86902,-0.300347
6.05709,-0.300126,0.00303792,-0.000354348,1446,1035,1.6667,6.0919,0.00675401,6.06013,-0.30048
6.24808,-0.300126,0.00310754,-0.000381534,1453,1035,1.66936,6.09237,0.00646124,6.25119,-0.300508
6.43907,-0.300126,0.00314093,-0.000298866,1460,1035,1.67051,6.0889,0.00624469,6.44221,-0.300425
6.63006,-0.300126,0.00319434,-0.000172867,1467,1035,1.67252,6.08374,0.00636995,6.63325,-0.300299
6.82105,-0.300126,0.00346091,6.40298e-06,1474,1035,1.68227,6.07662,0.00668957,6.82451,-0.30012
7.01204,-0.300126,0.00344757,0.000245656,1481,1035,1.68177,6.06735,0.00676911,7.01548,-0.29988
7.20303,-0.300126,0.00331789,0.00044826,1488,1035,1.67704,6.05942,0.00681924,7.20634,-0.299678
7.39402,-0.300126,0.00336749,0.00060424,1495,1035,1.67888,6.05325,0.00707867,7.39738,-0.299522
7.585,-0.300126,0.00355726,0.000453783,1502,1035,1.68583,6.05822,0.00772105,7.58856,-0.299672
7.77599,-0.300126,0.00369077,0.00028664,1509,1035,1.69069,6.06386,0.00812223,7.77969,-0.299839
7.96698,-0.300126,0.0036345,0.000256125,1516,1035,1.68864,6.06445,0.00806639,7.97062,-0.29987
8.15797,-0.300126,0.00365406,0.000485362,1523,1035,1.68934,6.05549,0.0075823,8.16163,-0.299641
8.34896,-0.300126,0.00367411,0.000674634,1530,1035,1.69006,6.04814,0.00758681,8.35264,-0.299451
8.53995,-0.300126,0.00364454,0.000580817,1537,1035,1.68901,6.05099,0.00710594,8.5436,-0.299545
8.73094,-0.300126,0.00370748,0.000580245,1544,1035,1.69132,6.05058,0.00648865,8.73465,-0.299546
8.92193,-0.300126,0.00397357,0.000806125,1551,1035,1.70106,6.04169,0.00589013,8.9259,-0.29932
9.11292,-0.300126,0.00403081,0.000995424,1558,1035,1.70316,6.03434,0.00603525,9.11695,-0.299131
9.30391,-0.300126,0.00406704,0.000968181,1565,1035,1.70441,6.03482,0.00662449,9.30798,-0.299158
9.4949,-0.300126,0.00397358,0.00090435,1572,1035,1.70107,6.03661,0.00703881,9.49887,-0.299222
9.68589,-0.300126,0.00408421,0.000997025,1579,1035,1.70506,6.03266,0.00695843,9.68997,-0.299129
9.87688,-0.300126,0.00423396,0.00120962,1586,1035,1.71051,6.02447,0.00667642,9.88111,-0.298916
10.0679,-0.300126,0.00427402,0.0013789,1593,1035,1.71206,6.01773,0.00655,10.0721,-0.298747
10.2589,-0.300126,0.0043732,0.001365,1600,1035,1.71564,6.01765,0.00657375,10.2632,-0.298761
10.4498,-0.300126,0.00445331,0.00131782,1607,1035,1.71857,6.01897,0.00617545,10.4543,-0.298808
10.6408,-0.300126,0.00458015,0.00128392,1614,1035,1.72328,6.01968,0.00597997,10.6454,-0.298842
10.8318,-0.300126,0.00462688,0.00127336,1621,1035,1.72492,6.01954,0.00662315,10.8365,-0.298853
11.0228,-0.300126,0.0046803,0.00143933,1628,1035,1.72692,6.01298,0.00729409,11.0275,-0.298687
11.2138,-0.300126,0.00490633,0.0016619,1635,1035,1.73522,6.00425,0.00725124,11.2187,-0.298464
11.4048,-0.300126,0.00518004,0.00172125,1642,1035,1.74528,6.00154,0.00652659,11.41,-0.298405
11.5958,-0.300126,0.00527922,0.00160745,1649,1035,1.74894,6.00521,0.00611785,11.6011,-0.298519
11.7868,-0.300126,0.00509992,0.0015236,1656,1035,1.74234,6.00776,0.00646769,11.7919,-0.298602
11.9778,-0.300126,0.00485006,0.00160635,1663,1035,1.7332,6.00424,0.00750016,11.9826,-0.29852
12.1687,-0.300126,0.00462977,0.0016857,1670,1035,1.72511,6.0008,1,12.1734,-0.29844
12.3597,-0.300126,0.00446672,0.00199491,1677,1035,1.71911,5.98895,1,12.3642,-0.298131
12.5507,-0.300126,0,0,1684,1035,0,0,-1,12.5507,-0.300126
-16.6706,-0.491115,-0.0054816,0.0030943,613,1042,1.35496,6.02612,1,-16.6761,-0.488021
-16.4797,-0.491115,-0.00524697,0.00332018,620,1042,1.36359,6.01738,1,-16.4849,-0.487795
-16.2887,-0.491115,-0.00518594,0.00324639,627,1042,1.36583,6.01948,0.00652687,-16.2938,-0.487869
-16.0977,-0.491115,-0.00509249,0.00321914,634,1042,1.36929,6.02007,0.00689651,-16.1028,-0.487896
-15.9067,-0.491115,-0.00526034,0.00306203,641,1042,1.36312,6.02531,0.00665411,-15.9119,-0.488053
-15.7157,-0.491115,-0.00536239,0.00302818,648,1042,1.35937,6.02606,0.00636183,-15.7211,-0.488087
-15.5247,-0.491115,-0.00538241,0.00303426,655,1042,1.35866,6.02532,0.00627919,-15.5301,-0.488081
-15.3337,-0.491115,-0.00529088,0.00277724,662,1042,1.36198,6.03413,0.00628441,-15.339,-0.488338
-15.1427,-0.491115,-0.00510112,0.00250358,669,1042,1.36894,6.04373,0.00628131,-15.1478,-0.488612
-14.9517,-0.491115,-0.00491803,0.0023198,676,1042,1.37568,6.04995,0.00595607,-14.9567,-0.488796
-14.7607,-0.491115,-0.00471966,0.00234917,683,1042,1.38296,6.04829,0.00585937,-14.7655,-0.488766
-14.5698,-0.491115,-0.00469487,0.00228533,690,1042,1.38385,6.05023,0.00572492,-14.5745,-0.48883
-14.3788,-0.491115,-0.00483317,0.00206164,697,1042,1.37876,6.05783,0.00556533,-14.3836,-0.489054
-14.1878,-0.491115,-0.00474639,0.0019345,704,1042,1.38197,6.06199,0.0055808,-14.1925,-0.489181
-13.9968,-0.491115,-0.00445647,0.00194723,711,1042,1.39257,6.06104,0.00597985,-14.0012,-0.489168
-13.8058,-0.491115,-0.00428195,0.00196665,718,1042,1.39898,6.05983,0.00613804,-13.8101,-0.489149
-13.6148,-0.491115,-0.00436015,0.00189614,725,1042,1.39614,6.06193,0.00587963,-13.6192,-0.489219
-13.4238,-0.491115,-0.00449847,0.00148923,732,1042,1.39107,6.07628,0.00560185,-13.4283,-0.489626
-13.2328,-0.491115,-0.00450993,0.00123221,739,1042,1.39059,6.0852,0.00589611,-13.2373,-0.489883
-13.0418,-0.491115,-0.00456428,0.00133158,746,1042,1.38863,6.08103,0.00628528,-13.0464,-0.489784
-12.8509,-0.491115,-0.00461767,0.00155414,753,1042,1.38665,6.0724,0.00611075,-12.8555,-0.489561
-12.6599,-0.491115,-0.00466821,0.00161357,760,1042,1.38484,6.06972,0.00557873,-12.6645,-0.489502
-12.4689,-0.491115,-0.00467966,0.00146974,767,1042,1.38441,6.0745,0.00520366,-12.4736,-0.489646
-12.2779,-0.491115,-0.00460146,0.00145251,774,1042,1.38729,6.07461,0.00601805,-12.2825,-0.489663
-12.0869,-0.491115,-0.00424669,0.0015252,781,1042,1.40025,6.07136,0.00614205,-12.0911,-0.48959
-11.8959,-0.491115,-0.00390527,0.00152798,788,1042,1.41278,6.07081,0.00585369,-11.8998,-0.489587
-11.7049,-0.491115,-0.00367068,0.00137084,795,1042,1.42139,6.07599,0.00546225,-11.7086,-0.489745
-11.5139,-0.491115,-0.00357054,0.00141691,802,1042,1.42507,6.07387,0.00632506,-11.5175,-0.489699
-11.3229,-0.491115,-0.00344562,0.00128308,809,1042,1.4296,6.0783,0.00671251,-11.3264,-0.489832
-11.1319,-0.491115,-0.00333787,0.00106939,816,1042,1.43361,6.08556,0.00684208,-11.1353,-0.490046
-10.941,-0.491115,-0.00331595,0.000799022,823,1042,1.43436,6.09495,0.00656262,-10.9443,-0.490316
-10.75,-0.491115,-0.00335601,0.000755155,830,1042,1.4329,6.09602,0.00641841,-10.7533,-0.49036
-10.559,-0.491115,-0.00347712,0.000781209,837,1042,1.42846,6.09465,0.00661612,-10.5625,-0.490334
-10.368,-0.491115,-0.00344567,0.000470964,844,1042,1.42962,6.10551,0.00659809,-10.3714,-0.490644
-10.177,-0.491115,-0.00339229,0.000233911,851,1042,1.43159,6.11362,0.00658751,-10.1804,-0.490882
-9.98601,-0.491115,-0.00338752,0.000163396,858,1042,1.43176,6.11572,0.00640752,-9.9894,-0.490952
-9.79502,-0.491115,-0.0034371,0.000359319,865,1042,1.4299,6.10801,0.00618747,-9.79846,-0.490756
-9.60403,-0.491115,-0.00324731,0.000491924,872,1042,1.43688,6.10271,0.00587134,-9.60728,-0.490624
-9.41305,-0.491115,-0.00294976,0.000488027,879,1042,1.44783,6.10224,0.00568387,-9.416,-0.490627
-9.22206,-0.491115,-0.00281433,0.000544104,886,1042,1.45274,6.09967,0.00584253,-9.22487,-0.490571
-9.03107,-0.491115,-0.00296311,0.000563485,893,1042,1.44733,6.09849,0.0065439,-9.03403,-0.490552
-8.84008,-0.491115,-0.00298313,0.000549597,900,1042,1.44658,6.09856,0.00673934,-8.84306,-0.490566
-8.64909,-0.491115,-0.0028563,0.000399204,907,1042,1.45124,6.10352,0.00677286,-8.65194,-0.490716
-8.4581,-0.491115,-0.00267798,0.000242071,914,1042,1.45778,6.10876,0.00656869,-8.46078,-0.490873
-8.26711,-0.491115,-0.00258453,6.82561e-05,921,1042,1.4612,6.11464,0.00637476,-8.26969,-0.491047
-8.07612,-0.491115,-0.0025216,-0.000105497,928,1042,1.46351,6.12047,0.00621131,-8.07864,-0.491221
-7.88513,-0.491115,-0.00245342,-0.000262562,935,1042,1.466,6.1257,0.00608963,-7.88758,-0.491378
-7.69414,-0.491115,-0.00245343,-0.000383024,942,1042,1.466,6.12968,0.00709224,-7.69659,-0.491498
-7.50315,-0.491115,-0.0023185,-0.000516848,949,1042,1.47097,6.134,0.00780082,-7.50547,-0.491632
-7.31216,-0.491115,-0.00216687,-0.000667303,956,1042,1.47653,6.13904,0.00749886,-7.31433,-0.491783
-7.12117,-0.491115,-0.00206673,-0.000594594,963,1042,1.48014,6.13592,0.00692537,-7.12324,-0.49171
-6.93018,-0.491115,-0.00204336,-0.00055186,970,1042,1.48101,6.13381,0.006421,-6.93223,-0.491667
-6.73919,-0.491115,-0.00191556,-0.000485829,977,1042,1.48573,6.13082,0.00643653,-6.74111,-0.491601
-6.54821,-0.491115,-0.00177538,-0.000546399,984,1042,1.49081,6.13252,0.00667826,-6.54998,-0.491662
-6.35722,-0.491115,-0.00167383,-0.000859988,991,1042,1.49455,6.14355,0.00720205,-6.35889,-0.491975
-6.16623,-0.491115,-0.00155082,-0.000997148,998,1042,1.49907,6.14807,0.00811119,-6.16778,-0.492113
-5.97524,-0.491115,-0.00159898,-0.00093778,1005,1042,1.49729,6.14541,0.00782705,-5.97684,-0.492053
-5.78425,-0.491115,-0.00158418,-0.000828408,1012,1042,1.49788,6.14082,0.00712944,-5.78583,-0.491944
-5.59326,-0.491115,-0.00164235,-0.000732382,1019,1042,1.49572,6.13681,0.00681085,-5.5949,-0.491848
-5.40227,-0.491115,-0.00123944,-0.000999441,1026,1042,1.51045,6.14615,0.00692159,-5.40351,-0.492115
-5.21128,-0.491115,-0.00100963,-0.00127978,1033,1042,1.51898,6.15589,0.00722305,-5.21229,-0.492395
-5.02029,-0.491115,-0.000922859,-0.00151016,1040,1042,1.52207,6.16386,0.00676179,-5.02121,-0.492626
-4.8293,-0.491115,-0.000962903,-0.00136419,1047,1042,1.52062,6.1579,0.00614013,-4.83026,-0.49248
-4.63831,-0.491115,-0.00101964,-0.00134147,1054,1042,1.51859,6.15667,0.00567467,-4.63933,-0.492457
-4.44732,-0.491115,-0.000986281,-0.00156517,1061,1042,1.5198,6.16432,0.00565321,-4.44831,-0.492681
-4.25633,-0.491115,-0.000939564,-0.00175228,1068,1042,1.52151,6.1706,0.00600916,-4.25727,-0.492868
-4.06534,-0.491115,-0.000833238,-0.00187609,1075,1042,1.52542,6.17471,0.00637014,-4.06618,-0.492992
-3.87436,-0.491115,-0.000812984,-0.00204316,1082,1042,1.52608,6.18024,0.00642051,-3.87517,-0.493159
-3.68337,-0.491115,-0.000743141,-0.00223354,1089,1042,1.52865,6.18674,0.00621326,-3.68411,-0.493349
-3.49238,-0.491115,-0.000603201,-0.00240736,1096,1042,1.53386,6.1926,0.00631531,-3.49298,-0.493523
-3.30139,-0.491115,-0.00045991,-0.00238794,1103,1042,1.539,6.19145,0.00742943,-3.30185,-0.493503
-3.1104,-0.491115,-0.000513328,-0.00256503,1110,1042,1.53707,6.19733,0.00786001,-3.11091,-0.49368
-2.91941,-0.491115,-0.000483297,-0.00270546,1117,1042,1.5382,6.20206,0.00782534,-2.91989,-0.493821
-2.72842,-0.491115,-0.000333562,-0.00259943,1124,1042,1.54373,6.19765,0.00741465,-2.72875,-0.493715
-2.53743,-0.491115,-7.14394e-06,-0.00229363,1131,1042,1.55566,6.18587,0.00786843,-2.53744,-0.493409
-2.34644,-0.491115,6.62921e-05,-0.00225757,1138,1042,1.55838,6.18407,0.00810824,-2.34637,-0.493373
-2.15545,-0.491115,-1.04918e-05,-0.00244467,1145,1042,1.55552,6.19046,0.00746716,-2.15546,-0.49356
-1.96446,-0.491115,6.30558e-06,-0.00260507,1152,1042,1.55613,6.19577,0.00600156,-1.96446,-0.493721
-1.77347,-0.491115,0.000152812,-0.00263232,1159,1042,1.56158,6.1963,0.00596107,-1.77332,-0.493748
-1.58248,-0.491115,-7.7021e-05,-0.00260954,1166,1042,1.55312,6.19492,0.00678747,-1.58256,-0.493725
-1.39149,-0.491115,-0.000256902,-0.00253013,1173,1042,1.5465,6.19158,0.0074101,-1.39175,-0.493646
-1.2005,-0.491115,-0.000210282,-0.00242082,1180,1042,1.54816,6.18697,0.00705257,-1.20071,-0.493536
-1.00952,-0.491115,5.28833e-05,-0.00227487,1187,1042,1.55781,6.18118,0.00690486,-1.00946,-0.49339
-0.818526,-0.491115,0.000179494,-0.0021422,1194,1042,1.56246,6.17579,0.0068186,-0.818346,-0.493258
-0.627536,-0.491115,0.000189456,-0.00202955,1201,1042,1.56291,6.17115,0.00716278,-0.627347,-0.493145
-0.436547,-0.491115,0.000269411,-0.00210674,1208,1042,1.56585,6.17346,0.00735985,-0.436278,-0.493222
-0.245558,-0.491115,0.00050921,-0.00218723,1215,1042,1.57454,6.17594,0.0071193,-0.245048,-0.493303
-0.0545684,-0.491115,0.000612447,-0.00221782,1222,1042,1.57832,6.17648,0.0071971,-0.0539559,-0.493333
0.136421,-0.491115,0.000522532,-0.00220172,1229,1042,1.57505,6.17538,0.00739238,0.136943,-0.493317
0.32741,-0.491115,0.000432603,-0.00221226,1236,1042,1.57173,6.17529,0.00773736,0.327843,-0.493328
0.5184,-0.491115,0.000439251,-0.00218949,1243,1042,1.57198,6.174,0.00789123,0.518839,-0.493305
0.709389,-0.491115,0.000552519,-0.00193028,1250,1042,1.57618,6.16396,0.00758868,0.709942,-0.493046
0.900378,-0.491115,0.000749059,-0.00161779,1257,1042,1.58331,6.15197,0.00733923,0.901127,-0.492733
1.09137,-0.491115,0.000925617,-0.00149514,1264,1042,1.58982,6.14703,0.00716767,1.09229,-0.492611
1.28236,-0.491115,0.00120861,-0.00158564,1271,1042,1.60022,6.14979,0.00697988,1.28357,-0.492701
1.47335,-0.491115,0.00121529,-0.00164614,1278,1042,1.60046,6.15143,0.00677727,1.47456,-0.492762
1.66434,-0.491115,0.00103886,-0.00158349,1285,1042,1.59397,6.14864,0.00640021,1.66537,-0.492699
1.85532,-0.491115,0.00100214,-0.00164398,1292,1042,1.59265,6.15035,0.0064091,1.85633,-0.492759
2.04631,-0.491115,0.00124533,-0.00155132,1299,1042,1.60152,6.14644,0.00658978,2.04756,-0.492667
2.2373,-0.491115,0.00143847,-0.00133872,1306,1042,1.6087,6.1382,0.00697402,2.23874,-0.492454
2.42829,-0.491115,0.00157176,-0.00108619,1313,1042,1.61351,6.12839,0.00758879,2.42986,-0.492202
2.61928,-0.491115,0.00156842,-0.00115003,1320,1042,1.6134,6.13024,0.00767532,2.62085,-0.492265
2.81027,-0.491115,0.00160513,-0.00124719,1327,1042,1.61479,6.1333,0.00762371,2.81188,-0.492363
3.00126,-0.491115,0.00173818,-0.00118449,1334,1042,1.61959,6.13046,0.00680851,3.003,-0.4923
3.19225,-0.491115,0.00178825,-0.00114844,1341,1042,1.62145,6.12871,0.0068065,3.19404,-0.492264
3.38324,-0.491115,0.00171172,-0.00111899,1348,1042,1.61865,6.12703,0.0067295,3.38495,-0.492234
3.57423,-0.491115,0.00168502,-0.00107291,1355,1042,1.61762,6.12489,0.0063663,3.57591,-0.492188
3.76522,-0.491115,0.00188815,-0.00106685,1362,1042,1.62514,6.12419,0.00628408,3.76711,-0.492182
3.95621,-0.491115,0.00221454,-0.00112404,1369,1042,1.63714,6.12573,0.00694716,3.95842,-0.492239
4.1472,-0.491115,0.00246751,-0.0010247,1376,1042,1.64639,6.12161,0.00735083,4.14966,-0.49214
4.33819,-0.491115,0.00272073,-0.000752203,1383,1042,1.6556,6.11109,0.00743511,4.34091,-0.491868
4.52918,-0.491115,0.00286429,-0.000403051,1390,1042,1.66083,6.09774,0.00772197,4.53204,-0.491518
4.72016,-0.491115,0.00282424,-0.000260416,1397,1042,1.6594,6.0921,0.0085252,4.72299,-0.491376
4.91115,-0.491115,0.00277083,-0.00032425,1404,1042,1.65744,6.09391,0.00860965,4.91393,-0.49144
5.10214,-0.491115,0.00279419,-0.000468079,1411,1042,1.65833,6.09868,0.0082006,5.10494,-0.491583
5.29313,-0.491115,0.00295059,-0.000471966,1418,1042,1.66401,6.09832,0.00716791,5.29608,-0.491587
5.48412,-0.491115,0.00317376,-0.000339304,1425,1042,1.67221,6.09287,0.00649316,5.4873,-0.491455
5.67511,-0.491115,0.00315708,-0.000233327,1432,1042,1.67159,6.08844,0.00626157,5.67827,-0.491349
5.8661,-0.491115,0.00312036,-0.000293824,1439,1042,1.67023,6.09019,0.00630373,5.86922,-0.491409
6.05709,-0.491115,0.0031771,-0.000410953,1446,1042,1.67237,6.09398,0.00628118,6.06027,-0.491526
6.24808,-0.491115,0.00328057,-0.000384915,1453,1042,1.6761,6.09257,0.00622653,6.25136,-0.4915
6.43907,-0.491115,0.00328392,-0.000235607,1460,1042,1.67631,6.08652,0.00618513,6.44235,-0.491351
6.63006,-0.491115,0.00331684,-1.63248e-05,1467,1042,1.67749,6.07803,0.00627882,6.63338,-0.491132
6.82105,-0.491115,0.0035567,0.000202942,1474,1042,1.68634,6.06946,0.00649671,6.8246,-0.490912
7.01204,-0.491115,0.00354337,0.000378835,1481,1042,1.68575,6.06253,0.0065948,7.01558,-0.490737
7.20303,-0.491115,0.00334358,0.000441611,1488,1042,1.67845,6.05975,0.00664323,7.20637,-0.490674
7.39402,-0.491115,0.00326395,0.000481015,1495,1042,1.67557,6.05777,0.00685717,7.39728,-0.490634
7.585,-0.491115,0.00351047,0.000410483,1502,1042,1.68457,6.05986,0.00755908,7.58852,-0.490705
7.77599,-0.491115,0.00373029,0.000433175,1509,1042,1.69259,6.05853,0.00812514,7.77972,-0.490682
7.96698,-0.491115,0.00375986,0.000519241,1516,1042,1.6937,6.05483,0.00809926,7.97074,-0.490596
8.15797,-0.491115,0.00381375,0.000615258,1523,1042,1.69572,6.05084,0.0080838,8.16179,-0.4905
8.34896,-0.491115,0.00394346,0.000681289,1530,1042,1.70041,6.04782,0.00823649,8.35291,-0.490434
8.53995,-0.491115,0.00389672,0.000624131,1537,1042,1.69872,6.04938,0.00759224,8.54385,-0.490491
8.73094,-0.491115,0.00382329,0.000600233,1544,1042,1.69607,6.04975,0.00696911,8.73476,-0.490515
8.92193,-0.491115,0.00389959,0.000709541,1551,1042,1.69888,6.04529,0.00616801,8.92583,-0.490406
9.11292,-0.491115,0.00405028,0.000775571,1558,1042,1.70435,6.04239,0.00608583,9.11697,-0.49034
9.30391,-0.491115,0.00413992,0.000695096,1565,1042,1.70762,6.04482,0.00658823,9.30805,-0.49042
9.4949,-0.491115,0.00403692,0.000587933,1572,1042,1.70388,6.04819,0.00698359,9.49893,-0.490527
9.68589,-0.491115,0.00411989,0.000667319,1579,1042,1.70686,6.04474,0.00716507,9.69001,-0.490448
9.87688,-0.491115,0.00420288,0.000906565,1586,1042,1.70998,6.03548,0.00689064,9.88108,-0.490209
10.0679,-0.491115,0.00430589,0.00111577,1593,1042,1.71377,6.0273,0.00653337,10.0722,-0.49
10.2589,-0.491115,0.00441938,0.00113519,1600,1042,1.71786,6.02613,0.00639001,10.2633,-0.48998
10.4498,-0.491115,0.00451283,0.00105138,1607,1042,1.72129,6.02866,0.00608168,10.4544,-0.490064
10.6408,-0.491115,0.0046864,0.00104409,1614,1042,1.72772,6.02839,0.00596432,10.6455,-0.490071
10.8318,-0.491115,0.00482947,0.00119339,1621,1042,1.73287,6.0225,0.00661046,10.8367,-0.489922
11.0228,-0.491115,0.00492295,0.0015159,1628,1042,1.73636,6.01019,0.00738645,11.0277,-0.4896
11.2138,-0.491115,0.00514613,0.00182839,1635,1042,1.7445,5.99819,0.007459,11.2189,-0.489287
11.4048,-0.491115,0.00534927,0.00192774,1642,1042,1.75197,5.99398,0.00677695,11.4101,-0.489188
11.5958,-0.491115,0.00544558,0.00167405,1649,1042,1.75555,6.00279,0.00618356,11.6012,-0.489441
11.7868,-0.491115,0.00529584,0.00153691,1656,1042,1.75004,6.00738,0.0062094,11.7921,-0.489579
11.9778,-0.491115,0.00497922,0.00156971,1663,1042,1.73837,6.0056,0.00659858,11.9827,-0.489546
12.1687,-0.491115,0.00487623,0.00164905,1670,1042,1.73467,6.00221,1,12.1736,-0.489466
12.3597,-0.491115,0.00469601,0.0019816,1677,1042,1.72799,5.98951,1,12.3644,-0.489134
12.5507,-0.491115,0,0,1684,1042,0,0,-1,12.5507,-0.491115
-16.6706,-0.682105,-0.00546688,0.00302435,613,1049,1.35604,6.02873,1,-16.6761,-0.67908
-16.4797,-0.682105,-0.00525706,0.00323027,620,1049,1.36371,6.02063,1,-16.4849,-0.678874
-16.2887,-0.682105,-0.00522463,0.00316977,627,1049,1.36491,6.0223,0.00705406,-16.2939,-0.678935
-16.0977,-0.682105,-0.00502437,0.00306258,634,1049,1.37223,6.02581,0.00737406,-16.1027,-0.679042
-15.9067,-0.682105,-0.00508446,0.0029088,641,1049,1.37005,6.03089,0.00704868,-15.9118,-0.679196
-15.7157,-0.682105,-0.00512261,0.00283835,648,1049,1.36866,6.03296,0.00649106,-15.7208,-0.679266
-15.5247,-0.682105,-0.0052647,0.002941,655,1049,1.36347,6.02869,0.00618087,-15.53,-0.679164
-15.3337,-0.682105,-0.00542303,0.00269735,662,1049,1.35766,6.0371,0.00623751,-15.3391,-0.679407
-15.1427,-0.682105,-0.00542495,0.00251025,669,1049,1.35763,6.04347,0.00634812,-15.1482,-0.679595
-14.9517,-0.682105,-0.00528763,0.00237308,676,1049,1.36263,6.04798,0.0061032,-14.957,-0.679732
-14.7607,-0.682105,-0.00507973,0.00236586,683,1049,1.37023,6.04773,0.00595333,-14.7658,-0.679739
-14.5698,-0.682105,-0.00503492,0.00222209,690,1049,1.37192,6.05247,0.00584596,-14.5748,-0.679883
-14.3788,-0.682105,-0.00509501,0.00201168,697,1049,1.36968,6.05969,0.00570706,-14.3839,-0.680093
