 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
7.77599,-20.163,0.0131359,8.7459e-05,1509,1763,2.01007,5.7303,0.00638326,7.78913,-20.1629
7.96698,-20.163,0.0131321,3.89791e-05,1516,1763,2.00985,5.73162,0.00630459,7.98012,-20.163
8.15797,-20.163,0.0132823,-4.19373e-05,1523,1763,2.01533,5.73402,0.00589122,8.17126,-20.1631
8.34896,-20.163,0.0133195,0.00016135,1530,1763,2.01672,5.72601,0.00567851,8.36228,-20.1629
8.53995,-20.163,0.0132957,0.000452379,1537,1763,2.01592,5.7148,0.00566188,8.55325,-20.1626
8.73094,-20.163,0.0133262,0.000569836,1544,1763,2.01697,5.71007,0.00611267,8.74427,-20.1624
8.92193,-20.163,0.0135122,0.000557582,1551,1763,2.02381,5.71001,0.00648348,8.93544,-20.1625
9.11292,-20.163,0.0135818,0.000604464,1558,1763,2.0264,5.70771,0.0063807,9.1265,-20.1624
9.30391,-20.163,0.0135589,0.000723832,1565,1763,2.02555,5.70291,0.00613795,9.31747,-20.1623
9.4949,-20.163,0.0136123,0.000835565,1572,1763,2.02746,5.69824,0.00598705,9.50851,-20.1622
9.68589,-20.163,0.013742,0.000945385,1579,1763,2.03221,5.69373,0.00618521,9.69963,-20.1621
9.87688,-20.163,0.0137525,0.00113342,1586,1763,2.0326,5.68633,0.00613359,9.89063,-20.1619
10.0679,-20.163,0.0136286,0.00131192,1593,1763,2.02811,5.67926,0.00599351,10.0815,-20.1617
10.2589,-20.163,0.0136257,0.00128442,1600,1763,2.02795,5.67966,0.00622532,10.2725,-20.1617
10.4498,-20.163,0.013805,0.00113102,1607,1763,2.03455,5.68477,0.00669407,10.4636,-20.1619
10.6408,-20.163,0.0139423,0.00107109,1614,1763,2.03959,5.68655,0.00748165,10.6548,-20.1619
10.8318,-20.163,0.0137726,0.00121908,1621,1763,2.03329,5.68052,0.00782563,10.8456,-20.1618
11.0228,-20.163,0.0135923,0.00135181,1628,1763,2.02677,5.67514,0.00750118,11.0364,-20.1617
11.2138,-20.163,0.013682,0.00151694,1635,1763,2.02999,5.66856,0.0067997,11.2275,-20.1615
11.4048,-20.163,0.0138785,0.001663,1642,1763,2.03729,5.66267,0.00602759,11.4187,-20.1614
11.5958,-20.163,0.0139691,0.00176901,1649,1763,2.04055,5.65838,0.00637509,11.6097,-20.1612
11.7868,-20.163,0.0139252,0.00180064,1656,1763,2.03896,5.65664,0.00638173,11.8007,-20.1612
11.9778,-20.163,0.0137659,0.00185707,1663,1763,2.03309,5.654,0.00656101,11.9915,-20.1612
12.1687,-20.163,0.0136324,0.00200697,1670,1763,2.02816,5.6481,1,12.1824,-20.161
12.3597,-20.163,0.0133425,0.00215878,1677,1763,2.01754,5.64192,1,12.3731,-20.1609
12.5507,-20.163,0,0,1684,1763,0,0,-1,12.5507,-20.163
-16.6706,-20.354,-0.0125944,0.00367223,613,1770,1.06749,5.66546,1,-16.6832,-20.3503
-16.4797,-20.354,-0.0127012,0.00350741,620,1770,1.06352,5.67091,1,-16.4924,-20.3505
-16.2887,-20.354,-0.012663,0.00329108,627,1770,1.06496,5.67838,0.00624562,-16.3013,-20.3507
-16.0977,-20.354,-0.0125543,0.00318537,634,1770,1.06896,5.68168,0.00629197,-16.1102,-20.3508
-15.9067,-20.354,-0.0124017,0.00312162,641,1770,1.0745,5.68342,0.00672253,-15.9191,-20.3509
-15.7157,-20.354,-0.0123569,0.00298159,648,1770,1.07616,5.68808,0.00745308,-15.7281,-20.351
-15.5247,-20.354,-0.0125372,0.00282059,655,1770,1.06959,5.69347,0.00747198,-15.5372,-20.3512
-15.3337,-20.354,-0.0127899,0.00251082,662,1770,1.06032,5.70429,0.00696008,-15.3465,-20.3515
-15.1427,-20.354,-0.0127566,0.00246996,669,1770,1.06151,5.70534,0.00658305,-15.1555,-20.3515
-14.9517,-20.354,-0.0126288,0.00262747,676,1770,1.06625,5.69899,0.0062698,-14.9644,-20.3514
-14.7607,-20.354,-0.0124475,0.00280023,683,1770,1.07287,5.69216,0.00613688,-14.7732,-20.3512
-14.5698,-20.354,-0.0124056,0.00270597,690,1770,1.07438,5.69502,0.00625804,-14.5822,-20.3513
-14.3788,-20.354,-0.0125325,0.00235232,697,1770,1.06977,5.70752,0.00690517,-14.3913,-20.3517
-14.1878,-20.354,-0.0125525,0.00204635,704,1770,1.06903,5.71822,0.00708561,-14.2003,-20.352
-13.9968,-20.354,-0.0125401,0.00194446,711,1770,1.06945,5.72143,0.0067165,-14.0093,-20.3521
-13.8058,-20.354,-0.0123169,0.00206,718,1770,1.07764,5.71662,0.00632955,-13.8181,-20.3519
-13.6148,-20.354,-0.0122225,0.00194285,725,1770,1.0811,5.7205,0.00679347,-13.627,-20.3521
-13.4238,-20.354,-0.0122721,0.00188865,732,1770,1.07928,5.72189,0.00694024,-13.4361,-20.3521
-13.2328,-20.354,-0.012214,0.00188403,739,1770,1.08142,5.72161,0.00707428,-13.245,-20.3521
-13.0418,-20.354,-0.0120375,0.00185461,746,1770,1.0879,5.72211,0.007191,-13.0539,-20.3522
-12.8509,-20.354,-0.0120356,0.00165927,753,1770,1.08794,5.72879,0.00745477,-12.8629,-20.3523
-12.6599,-20.354,-0.012254,0.00148301,760,1770,1.07993,5.73476,0.00738699,-12.6721,-20.3525
-12.4689,-20.354,-0.0124534,0.00139258,767,1770,1.07264,5.73758,0.00671168,-12.4813,-20.3526
-12.2779,-20.354,-0.0125335,0.00134792,774,1770,1.0697,5.73865,0.00609424,-12.2904,-20.3527
-12.0869,-20.354,-0.0125707,0.00111634,781,1770,1.06836,5.7466,0.00557192,-12.0995,-20.3529
-11.8959,-20.354,-0.0125268,0.000829438,788,1770,1.06992,5.75665,0.00596405,-11.9084,-20.3532
-11.7049,-20.354,-0.0123676,0.000836259,795,1770,1.07582,5.75588,0.00662537,-11.7173,-20.3532
-11.5139,-20.354,-0.0122627,0.00103763,802,1770,1.07968,5.74795,0.00684394,-11.5262,-20.353
-11.3229,-20.354,-0.012172,0.00121421,809,1770,1.08293,5.74097,0.00657582,-11.3351,-20.3528
-11.1319,-20.354,-0.011988,0.00107226,816,1770,1.0897,5.74555,0.00586734,-11.1439,-20.3529
-10.941,-20.354,-0.011864,0.000968457,823,1770,1.09422,5.74887,0.00566284,-10.9528,-20.353
-10.75,-20.354,-0.0119346,0.000855133,830,1770,1.09167,5.7526,0.0056393,-10.7619,-20.3532
-10.559,-20.354,-0.0120605,0.000690313,837,1770,1.08704,5.75807,0.00541377,-10.571,-20.3533
-10.368,-20.354,-0.0121196,0.000437751,844,1770,1.08489,5.76682,0.00521993,-10.3801,-20.3536
-10.177,-20.354,-0.0121778,0.000332055,851,1770,1.08279,5.77015,0.00522552,-10.1892,-20.3537
-9.98601,-20.354,-0.012276,0.000382764,858,1770,1.07914,5.76782,0.00593051,-9.99829,-20.3536
-9.79502,-20.354,-0.0124019,0.000467807,865,1770,1.07452,5.7642,0.00676622,-9.80743,-20.3535
-9.60403,-20.354,-0.0124372,0.000346851,872,1770,1.07322,5.76803,0.00722715,-9.61647,-20.3537
-9.41305,-20.354,-0.0124554,0.000117174,879,1770,1.07256,5.77599,0.00703977,-9.4255,-20.3539
-9.22206,-20.354,-0.0123123,2.29064e-05,886,1770,1.07779,5.77896,0.00667327,-9.23437,-20.354
-9.03107,-20.354,-0.0120577,-5.80177e-05,893,1770,1.08716,5.78137,0.00651215,-9.04312,-20.3541
-8.84008,-20.354,-0.0117764,-0.000281995,900,1770,1.09745,5.78907,0.00631213,-8.85185,-20.3543
-8.64909,-20.354,-0.0117258,-0.000385792,907,1770,1.09932,5.7924,0.00611186,-8.66081,-20.3544
-8.4581,-20.354,-0.011929,-0.000430442,914,1770,1.09185,5.79348,0.00621027,-8.47003,-20.3544
-8.26711,-20.354,-0.0118908,-0.00051898,921,1770,1.09326,5.79613,0.00630457,-8.279,-20.3545
-8.07612,-20.354,-0.0116534,-0.000699085,928,1770,1.102,5.80219,0.00616473,-8.08777,-20.3547
-7.88513,-20.354,-0.011425,-0.000879189,935,1770,1.11037,5.80838,0.00587573,-7.89656,-20.3549
-7.69414,-20.354,-0.0114765,-0.000893333,942,1770,1.10844,5.80836,0.00613155,-7.70562,-20.3549
-7.50315,-20.354,-0.0117664,-0.000981846,949,1770,1.09787,5.81101,0.0066026,-7.51492,-20.355
-7.31216,-20.354,-0.012021,-0.00112758,956,1770,1.08849,5.81593,0.00682283,-7.32418,-20.3551
-7.12117,-20.354,-0.0120477,-0.0010559,963,1770,1.0875,5.8128,0.0064636,-7.13322,-20.3551
-6.93018,-20.354,-0.0121078,-0.000959415,970,1770,1.08532,5.80875,0.00598821,-6.94229,-20.355
-6.73919,-20.354,-0.0121607,-0.000927783,977,1770,1.08337,5.80701,0.00587806,-6.75136,-20.3549
-6.54821,-20.354,-0.0121307,-0.00120896,984,1770,1.08449,5.81681,0.00602089,-6.56034,-20.3552
-6.35722,-20.354,-0.0120812,-0.00157788,991,1770,1.08628,5.82981,0.00600449,-6.3693,-20.3556
-6.16623,-20.354,-0.012146,-0.00161682,998,1770,1.08392,5.83071,0.00565209,-6.17837,-20.3556
-5.97524,-20.354,-0.0123091,-0.00141352,1005,1770,1.07792,5.82272,0.00558518,-5.98755,-20.3554
-5.78425,-20.354,-0.0121508,-0.00136092,1012,1770,1.08373,5.8203,0.00582685,-5.7964,-20.3554
-5.59326,-20.354,-0.0119944,-0.00154293,1019,1770,1.08947,5.82641,0.0059255,-5.60525,-20.3555
-5.40227,-20.354,-0.011971,-0.00177642,1026,1770,1.09037,5.83449,0.00588885,-5.41424,-20.3558
-5.21128,-20.354,-0.0120912,-0.00202326,1033,1770,1.08592,5.84306,0.00578011,-5.22337,-20.356
-5.02029,-20.354,-0.0120278,-0.00207746,1040,1770,1.08828,5.84453,0.00586695,-5.03232,-20.3561
-4.8293,-20.354,-0.0117546,-0.00211833,1047,1770,1.0983,5.84546,0.00586963,-4.84106,-20.3561
-4.63831,-20.354,-0.0115748,-0.00216301,1054,1770,1.1049,5.84656,0.00581683,-4.64989,-20.3562
-4.44732,-20.354,-0.0115815,-0.00212948,1061,1770,1.10466,5.84479,0.00614368,-4.4589,-20.3561
-4.25633,-20.354,-0.0117546,-0.00204443,1068,1770,1.0983,5.84122,0.00634895,-4.26809,-20.3561
-4.06534,-20.354,-0.0119577,-0.00187164,1075,1770,1.09076,5.83431,0.00615172,-4.0773,-20.3559
-3.87436,-20.354,-0.0119312,-0.00205173,1082,1770,1.09185,5.84042,0.00572354,-3.88629,-20.3561
-3.68337,-20.354,-0.011668,-0.00233293,1089,1770,1.10144,5.85022,0.00557847,-3.69503,-20.3563
-3.49238,-20.354,-0.0115314,-0.00254354,1096,1770,1.10643,5.85748,0.0057696,-3.50391,-20.3566
-3.30139,-20.354,-0.0115314,-0.00262445,1103,1770,1.10639,5.85983,0.0057177,-3.31292,-20.3566
-3.1104,-20.354,-0.0115248,-0.0027683,1110,1770,1.10665,5.86467,1,-3.12192,-20.3568
-2.91941,-20.354,-0.0115348,-0.00281678,1117,1770,1.10636,5.8659,1,-2.93094,-20.3568
-2.72842,-20.354,0,0,1124,1770,0,0,-1,-2.72842,-20.354
-2.53743,-20.354,0,0,1131,1770,0,0,-1,-2.53743,-20.354
-2.34644,-20.354,0,0,1138,1770,0,0,-1,-2.34644,-20.354
-2.15545,-20.354,0,0,1145,1770,0,0,-1,-2.15545,-20.354
-1.96446,-20.354,0,0,1152,1770,0,0,-1,-1.96446,-20.354
-1.77347,-20.354,0,0,1159,1770,0,0,-1,-1.77347,-20.354
-1.58248,-20.354,0,0,1166,1770,0,0,-1,-1.58248,-20.354
-1.39149,-20.354,0,0,1173,1770,0,0,-1,-1.39149,-20.354
-1.2005,-20.354,0,0,1180,1770,0,0,-1,-1.2005,-20.354
-1.00952,-20.354,0,0,1187,1770,0,0,-1,-1.00952,-20.354
-0.818526,-20.354,0,0,1194,1770,0,0,-1,-0.818526,-20.354
-0.627536,-20.354,0.012775,-0.00357772,1201,1770,1.99729,5.88746,1,-0.614761,-20.3576
-0.436547,-20.354,0.012825,-0.00334392,1208,1770,1.99909,5.87847,1,-0.423722,-20.3573
-0.245558,-20.354,0.0128883,-0.00329322,1215,1770,2.00152,5.87599,0.00537187,-0.232669,-20.3573
-0.0545684,-20.354,0.0129116,-0.00312999,1222,1770,2.00233,5.86954,0.00561643,-0.0416567,-20.3571
0.136421,-20.354,0.0129782,-0.00317084,1229,1770,2.00474,5.87054,0.00604972,0.149399,-20.3572
0.32741,-20.354,0.0130082,-0.00322123,1236,1770,2.0059,5.87188,0.00645943,0.340418,-20.3572
0.5184,-20.354,0.0130116,-0.00330214,1243,1770,2.00597,5.87433,0.00674279,0.531411,-20.3573
0.709389,-20.354,0.012955,-0.00320947,1250,1770,2.00392,5.87038,0.00678112,0.722344,-20.3572
0.900378,-20.354,0.0129083,-0.00298138,1257,1770,2.00216,5.86141,0.00639333,0.913287,-20.357
1.09137,-20.354,0.0129882,-0.00276856,1264,1770,2.00509,5.85313,0.00603696,1.10436,-20.3568
1.28236,-20.354,0.0132614,-0.00256911,1271,1770,2.01511,5.84532,0.00587425,1.29562,-20.3566
1.47335,-20.354,0.0134812,-0.00239063,1278,1770,2.02324,5.8383,0.0058838,1.48683,-20.3564
1.66434,-20.354,0.0135278,-0.00223884,1285,1770,2.02486,5.8322,0.00559505,1.67786,-20.3562
1.85532,-20.354,0.013388,-0.00213663,1292,1770,2.01981,5.8279,0.00549886,1.86871,-20.3561
2.04631,-20.354,0.013318,-0.00211072,1299,1770,2.01726,5.82643,0.00535593,2.05963,-20.3561
2.2373,-20.354,0.0132813,-0.00206764,1306,1770,2.01586,5.82439,0.00541522,2.25058,-20.3561
2.42829,-20.354,0.0132549,-0.00194828,1313,1770,2.01489,5.81948,0.00576883,2.44155,-20.356
2.61928,-20.354,0.0130782,-0.00188612,1320,1770,2.00837,5.81666,0.00637399,2.63236,-20.3559
2.81027,-20.354,0.0129351,-0.00195938,1327,1770,2.00315,5.81889,0.00665123,2.82321,-20.356
3.00126,-20.354,0.0128917,-0.00205364,1334,1770,2.00163,5.82176,0.00625626,3.01415,-20.3561
3.19225,-20.354,0.0131049,-0.00199151,1341,1770,2.00943,5.81897,0.00600687,3.20536,-20.356
3.38324,-20.354,0.0132515,-0.0019122,1348,1770,2.01475,5.8155,0.00562788,3.39649,-20.3559
3.57423,-20.354,0.0132549,-0.00184052,1355,1770,2.01492,5.81235,0.00542295,3.58748,-20.3558
3.76522,-20.354,0.0132382,-0.0016544,1362,1770,2.01428,5.80506,0.00527543,3.77846,-20.3557
3.95621,-20.354,0.0133779,-0.00129472,1369,1770,2.01944,5.7914,0.00497257,3.96959,-20.3553
4.1472,-20.354,0.0135379,-0.00116582,1376,1770,2.02525,5.78612,0.00535748,4.16073,-20.3552
4.33819,-20.354,0.0134945,-0.00130776,1383,1770,2.02363,5.79075,0.00610639,4.35168,-20.3553
4.52918,-20.354,0.0133348,-0.00137149,1390,1770,2.01781,5.79261,0.00623615,4.54251,-20.3554
4.72016,-20.354,0.0132947,-0.00136275,1397,1770,2.01635,5.79174,0.00642387,4.73346,-20.3554
4.91115,-20.354,0.0135212,-0.00122623,1404,1770,2.02464,5.78628,0.00627428,4.92468,-20.3552
5.10214,-20.354,0.0135947,-0.00104011,1411,1770,2.02736,5.77891,0.006011,5.11574,-20.355
5.29313,-20.354,0.0134183,-0.000888307,1418,1770,2.02084,5.77284,0.005835,5.30655,-20.3549
5.48412,-20.354,0.0131517,-0.000889083,1425,1770,2.01105,5.77238,0.00630455,5.49727,-20.3549
5.67511,-20.354,0.0129982,-0.000899405,1432,1770,2.00553,5.77222,0.0066134,5.68811,-20.3549
5.8661,-20.354,0.0130182,-0.000827724,1439,1770,2.00617,5.76905,0.00640937,5.87912,-20.3548
6.05709,-20.354,0.0131317,-0.000511909,1446,1770,2.01035,5.75699,0.00591483,6.07022,-20.3545
6.24808,-20.354,0.0132214,-0.000138872,1453,1770,2.01369,5.74284,0.00569185,6.2613,-20.3541
6.43907,-20.354,0.0132448,5.86939e-05,1460,1770,2.0145,5.73501,0.00558674,6.45231,-20.3539
6.63006,-20.354,0.0132815,-8.13418e-05,1467,1770,2.01584,5.73966,0.00539664,6.64334,-20.3541
6.82105,-20.354,0.0132414,-0.000299573,1474,1770,2.01439,5.74701,0.00542963,6.83429,-20.3543
7.01204,-20.354,0.0131251,-0.000275565,1481,1770,2.01018,5.74569,0.0060898,7.02516,-20.3543
7.20303,-20.354,0.0133115,-0.000221063,1488,1770,2.01697,5.74319,0.00643743,7.21634,-20.3542
7.39402,-20.354,0.0134746,-9.78937e-05,1495,1770,2.02296,5.73812,0.00651565,7.40749,-20.3541
7.585,-20.354,0.013548,9.39466e-05,1502,1770,2.02569,5.73063,0.00623854,7.59855,-20.3539
7.77599,-20.354,0.0133516,0.000140848,1509,1770,2.0184,5.72844,0.00587112,7.78935,-20.3539
7.96698,-20.354,0.0132581,1.98957e-05,1516,1770,2.01507,5.73235,0.00593876,7.98024,-20.354
8.15797,-20.354,0.0133978,-1.71508e-05,1523,1770,2.02012,5.73313,0.00602736,8.17137,-20.354
8.34896,-20.354,0.0134713,0.000197578,1530,1770,2.02286,5.72469,0.0059393,8.36243,-20.3538
8.53995,-20.354,0.0135285,0.000433288,1537,1770,2.02484,5.71553,0.00578845,8.55348,-20.3536
8.73094,-20.354,0.0135676,0.000468728,1544,1770,2.02638,5.71375,0.0061122,8.74451,-20.3535
8.92193,-20.354,0.0136315,0.000475556,1551,1770,2.02866,5.713,0.00635014,8.93556,-20.3535
9.11292,-20.354,0.0136477,0.000533886,1558,1770,2.02927,5.71037,0.00631956,9.12657,-20.3535
9.30391,-20.354,0.013581,0.000653258,1565,1770,2.02686,5.70549,0.00605395,9.31749,-20.3534
9.4949,-20.354,0.0136144,0.000822213,1572,1770,2.02808,5.69878,0.00581535,9.50851,-20.3532
9.68589,-20.354,0.0137183,0.000983533,1579,1770,2.03186,5.69221,0.00621365,9.69961,-20.353
9.87688,-20.354,0.0138175,0.0011563,1586,1770,2.03551,5.68537,0.00625376,9.89069,-20.3528
10.0679,-20.354,0.013828,0.00124515,1593,1770,2.03594,5.68162,0.00610915,10.0817,-20.3528
10.2589,-20.354,0.0137317,0.0012043,1600,1770,2.03231,5.68256,0.0064215,10.2726,-20.3528
10.4498,-20.354,0.0137479,0.0012035,1607,1770,2.03297,5.68216,0.00692829,10.4636,-20.3528
10.6408,-20.354,0.0138681,0.00126755,1614,1770,2.03731,5.67936,0.00753307,10.6547,-20.3527
10.8318,-20.354,0.0137451,0.00148992,1621,1770,2.03288,5.67066,0.0079264,10.8456,-20.3525
11.0228,-20.354,0.013665,0.00162074,1628,1770,2.0299,5.66525,0.00800193,11.0365,-20.3524
11.2138,-20.354,0.0136917,0.00177634,1635,1770,2.03087,5.65905,0.00751296,11.2275,-20.3522
11.4048,-20.354,0.0139177,0.00184992,1642,1770,2.03914,5.65588,0.0061922,11.4187,-20.3522
11.5958,-20.354,0.0140579,0.00192159,1649,1770,2.04434,5.65273,0.00638356,11.6098,-20.3521
11.7868,-20.354,0.0139416,0.0019475,1656,1770,2.04004,5.6512,0.00699953,11.8007,-20.3521
11.9778,-20.354,0.0137709,0.00200775,1663,1770,2.03383,5.64855,0.00728229,11.9915,-20.352
12.1687,-20.354,0.013645,0.00207945,1670,1770,2.0292,5.64539,1,12.1824,-20.3519
12.3597,-20.354,0.0134285,0.00220264,1677,1770,2.02119,5.64042,1,12.3732,-20.3518
12.5507,-20.354,0,0,1684,1770,0,0,-1,12.5507,-20.354
-16.6706,-20.545,-0.0125284,0.00333844,613,1777,1.07045,5.67764,1,-16.6832,-20.5417
-16.4797,-20.545,-0.0127077,0.00316409,620,1777,1.06385,5.68352,1,-16.4924,-20.5418
-16.2887,-20.545,-0.0126772,0.00306792,627,1777,1.06496,5.68658,0.00646869,-16.3013,-20.5419
-16.0977,-20.545,-0.0127249,0.00305569,634,1777,1.06322,5.68637,0.00647451,-16.1104,-20.5419
-15.9067,-20.545,-0.0126743,0.00309303,641,1777,1.06503,5.68461,0.00628419,-15.9194,-20.5419
-15.7157,-20.545,-0.0126448,0.00295872,648,1777,1.06616,5.68891,0.00655136,-15.7283,-20.542
-15.5247,-20.545,-0.0127831,0.0026909,655,1777,1.06112,5.69827,0.0067518,-15.5375,-20.5423
-15.3337,-20.545,-0.0128995,0.00249366,662,1777,1.05682,5.70497,0.00673967,-15.3466,-20.5425
-15.1427,-20.545,-0.0127745,0.00241275,669,1777,1.06141,5.70744,0.00653871,-15.1555,-20.5426
-14.9517,-20.545,-0.0125676,0.00247106,676,1777,1.06895,5.70468,0.00613296,-14.9643,-20.5425
-14.7607,-20.545,-0.0123463,0.00266098,683,1777,1.07709,5.69732,0.00594715,-14.7731,-20.5423
-14.5698,-20.545,-0.0123377,0.00266019,690,1777,1.07741,5.6968,0.00605576,-14.5821,-20.5423
-14.3788,-20.545,-0.0125409,0.00236949,697,1777,1.06993,5.70694,0.00677495,-14.3913,-20.5426
-14.1878,-20.545,-0.0126525,0.00201584,704,1777,1.06585,5.71942,0.00717621,-14.2004,-20.543
-13.9968,-20.545,-0.0126611,0.00180905,711,1777,1.06554,5.72646,0.00685746,-14.0095,-20.5432
-13.8058,-20.545,-0.012498,0.00177391,718,1777,1.07156,5.72723,0.00663006,-13.8183,-20.5432
-13.6148,-20.545,-0.0122834,0.00170062,725,1777,1.07944,5.72943,0.00690785,-13.6271,-20.5433
-13.4238,-20.545,-0.0121719,0.00173605,732,1777,1.08348,5.72749,0.00687672,-13.436,-20.5433
-13.2328,-20.545,-0.0120469,0.00188211,739,1777,1.08808,5.7217,0.00692533,-13.2449,-20.5431
-13.0418,-20.545,-0.0120069,0.00189657,746,1777,1.08957,5.72064,0.00709486,-13.0538,-20.5431
-12.8509,-20.545,-0.0121318,0.00173938,753,1777,1.08494,5.72582,0.00718016,-12.863,-20.5433
-12.6599,-20.545,-0.0124294,0.00154978,760,1777,1.07404,5.73228,0.00694564,-12.6723,-20.5434
-12.4689,-20.545,-0.0125791,0.00156235,767,1777,1.06854,5.73133,0.00639162,-12.4815,-20.5434
-12.2779,-20.545,-0.0124894,0.00151195,774,1777,1.07182,5.73263,0.00612838,-12.2904,-20.5435
-12.0869,-20.545,-0.0123826,0.00120788,781,1777,1.07576,5.74326,0.00598058,-12.0993,-20.5438
-11.8959,-20.545,-0.0123197,0.000892365,788,1777,1.07807,5.75422,0.00617779,-11.9082,-20.5441
-11.7049,-20.545,-0.0122949,0.000822902,795,1777,1.07898,5.75636,0.00642833,-11.7172,-20.5442
-11.5139,-20.545,-0.0122778,0.000915564,802,1777,1.0796,5.7524,0.00639495,-11.5262,-20.5441
-11.3229,-20.545,-0.0121462,0.000981515,809,1777,1.08441,5.74953,0.00611314,-11.3351,-20.544
-11.1319,-20.545,-0.0119402,0.000873892,816,1777,1.09197,5.75298,0.00573536,-11.1439,-20.5441
-10.941,-20.545,-0.0118171,0.000802514,823,1777,1.09651,5.75506,0.00553125,-10.9528,-20.5442
-10.75,-20.545,-0.0118868,0.000704448,830,1777,1.09391,5.75803,0.00549632,-10.7619,-20.5443
-10.559,-20.545,-0.0120184,0.000610201,837,1777,1.08911,5.76103,0.00522963,-10.571,-20.5444
-10.368,-20.545,-0.012047,0.000439653,844,1777,1.0881,5.76677,0.00504812,-10.38,-20.5446
-10.177,-20.545,-0.0121138,0.000383548,851,1777,1.08565,5.76832,0.00497167,-10.1891,-20.5446
-9.98601,-20.545,-0.0122215,0.000415184,858,1777,1.08169,5.7666,0.00556294,-9.99823,-20.5446
-9.79502,-20.545,-0.012356,0.00039151,865,1777,1.07672,5.76698,0.00662113,-9.80738,-20.5446
-9.60403,-20.545,-0.0124676,0.000253392,872,1777,1.07264,5.77144,0.00729798,-9.6165,-20.5447
-9.41305,-20.545,-0.0125582,-2.01484e-05,879,1777,1.06937,5.78101,0.00732437,-9.4256,-20.545
-9.22206,-20.545,-0.0124552,-0.000167818,886,1777,1.0731,5.78583,0.00690138,-9.23451,-20.5452
-9.03107,-20.545,-0.0122082,-0.00012095,893,1777,1.08217,5.78363,0.00636992,-9.04327,-20.5451
-8.84008,-20.545,-0.0120184,-0.000272441,900,1777,1.0891,5.7887,0.00597065,-8.8521,-20.5453
-8.64909,-20.545,-0.0120585,-0.000429637,907,1777,1.08767,5.7939,0.00579459,-8.66115,-20.5454
-8.4581,-20.545,-0.0121482,-0.000506721,914,1777,1.08437,5.79627,0.00595955,-8.47025,-20.5455
-8.26711,-20.545,-0.0120223,-0.000534229,921,1777,1.08902,5.79676,0.00610431,-8.27913,-20.5455
-8.07612,-20.545,-0.0117972,-0.000611337,928,1777,1.09726,5.79912,0.00591867,-8.08792,-20.5456
-7.88513,-20.545,-0.0116704,-0.000703695,935,1777,1.10189,5.80188,0.00547252,-7.8968,-20.5457
-7.69414,-20.545,-0.0117906,-0.000786499,942,1777,1.09746,5.80449,0.00573435,-7.70593,-20.5458
-7.50315,-20.545,-0.0120171,-0.00105049,949,1777,1.08918,5.81362,0.0067461,-7.51517,-20.546
-7.31216,-20.545,-0.0121702,-0.00132212,956,1777,1.08355,5.82299,0.00697334,-7.32433,-20.5463
-7.12117,-20.545,-0.0121802,-0.00128286,963,1777,1.08318,5.82101,0.00654174,-7.13335,-20.5463
-6.93018,-20.545,-0.0122383,-0.00117303,970,1777,1.08109,5.81659,0.0059015,-6.94242,-20.5462
-6.73919,-20.545,-0.0122698,-0.00106701,977,1777,1.07992,5.81214,0.00560315,-6.75146,-20.5461
-6.54821,-20.545,-0.012255,-0.00120514,984,1777,1.08044,5.81662,0.00574122,-6.56046,-20.5462
-6.35722,-20.545,-0.0121616,-0.00144818,991,1777,1.08384,5.82502,0.00560716,-6.36938,-20.5464
-6.16623,-20.545,-0.0121816,-0.00153289,998,1777,1.08314,5.82768,0.00539606,-6.17841,-20.5465
-5.97524,-20.545,-0.0123714,-0.0014097,1005,1777,1.07614,5.82262,0.00528122,-5.98761,-20.5464
-5.78425,-20.545,-0.0123533,-0.00136091,1012,1777,1.07686,5.82031,0.00542447,-5.7966,-20.5464
-5.59326,-20.545,-0.0122169,-0.00146471,1019,1777,1.08182,5.82358,0.00556572,-5.60548,-20.5465
-5.40227,-20.545,-0.012102,-0.00168867,1026,1777,1.0861,5.83131,0.0056453,-5.41437,-20.5467
-5.21128,-20.545,-0.0120519,-0.00197748,1033,1777,1.08786,5.84133,0.0061133,-5.22333,-20.547
-5.02029,-20.545,-0.0119985,-0.00207365,1040,1777,1.08979,5.84431,0.00629951,-5.03229,-20.5471
-4.8293,-20.545,-0.0118288,-0.00212405,1047,1777,1.09605,5.84566,0.00600788,-4.84113,-20.5471
-4.63831,-20.545,-0.0116223,-0.00205238,1054,1777,1.10359,5.84254,0.00554913,-4.64993,-20.547
-4.44732,-20.545,-0.011639,-0.00191966,1061,1777,1.103,5.83718,0.00569144,-4.45896,-20.5469
-4.25633,-20.545,-0.0118321,-0.00192426,1068,1777,1.0959,5.83684,0.00589155,-4.26817,-20.5469
-4.06534,-20.545,-0.0120152,-0.00197464,1075,1777,1.08925,5.83812,0.00597881,-4.07736,-20.547
-3.87436,-20.545,-0.0119254,-0.00227299,1082,1777,1.09259,5.84851,0.00592166,-3.88628,-20.5473
-3.68337,-20.545,-0.0117156,-0.0025599,1089,1777,1.10018,5.8585,0.00590963,-3.69508,-20.5476
-3.49238,-20.545,-0.0115856,-0.0026637,1096,1777,1.10498,5.86183,0.00588253,-3.50396,-20.5477
-3.30139,-20.545,-0.0116057,-0.00267785,1103,1777,1.10423,5.86177,0.00567323,-3.31299,-20.5477
