 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
11.2138,-9.27662,0.00766163,0.00117658,1635,1364,1.58142,4.99183,0.00640142,11.2215,-9.27545
11.4048,-9.27662,0.0076378,0.00126048,1642,1364,1.58059,4.98818,0.00645554,11.4124,-9.27536
11.5958,-9.27662,0.00749474,0.00116415,1649,1364,1.57535,4.99111,0.00630918,11.6033,-9.27546
11.7868,-9.27662,0.00750523,0.00115172,1656,1364,1.57568,4.99098,0.00622256,11.7943,-9.27547
11.9778,-9.27662,0.00754814,0.00115551,1663,1364,1.57731,4.99019,0.00607434,11.9853,-9.27547
12.1687,-9.27662,0.00762444,0.00113545,1670,1364,1.58005,4.99039,1,12.1764,-9.27549
12.3597,-9.27662,0.00771791,0.00132901,1677,1364,1.58347,4.98269,1,12.3675,-9.2753
12.5507,-9.27662,0,0,1684,1364,0,0,-1,12.5507,-9.27662
-16.6706,-9.46761,-0.00756186,0.00283898,613,1371,1.02406,5.01779,1,-16.6782,-9.46478
-16.4797,-9.46761,-0.00719184,0.00275977,620,1371,1.03758,5.02016,1,-16.4868,-9.46485
-16.2887,-9.46761,-0.00721282,0.00268727,627,1371,1.03687,5.0222,0.00607072,-16.2959,-9.46493
-16.0977,-9.46761,-0.00719185,0.00265386,634,1371,1.03758,5.02277,0.0056212,-16.1049,-9.46496
-15.9067,-9.46761,-0.00733585,0.00268437,641,1371,1.03236,5.02117,0.00543152,-15.914,-9.46493
-15.7157,-9.46761,-0.00720806,0.00264809,648,1371,1.03707,5.02181,0.00574942,-15.7229,-9.46497
-15.5247,-9.46761,-0.00709076,0.00257558,655,1371,1.04133,5.02394,0.00614427,-15.5318,-9.46504
-15.3337,-9.46761,-0.00714609,0.00233237,662,1371,1.03932,5.03222,0.00635644,-15.3409,-9.46528
-15.1427,-9.46761,-0.00734065,0.00226275,669,1371,1.03218,5.0342,0.00653419,-15.1501,-9.46535
-14.9517,-9.46761,-0.0073311,0.00238384,676,1371,1.0325,5.02919,0.00652564,-14.9591,-9.46523
-14.7607,-9.46761,-0.00712605,0.00244674,683,1371,1.04004,5.02625,0.00652957,-14.7679,-9.46517
-14.5698,-9.46761,-0.00685999,0.002358,690,1371,1.04983,5.02898,0.00655128,-14.5766,-9.46526
-14.3788,-9.46761,-0.00667309,0.00210809,697,1371,1.05661,5.03746,0.00622078,-14.3854,-9.46551
-14.1878,-9.46761,-0.00681806,0.00195549,704,1371,1.05132,5.04248,0.00617041,-14.1946,-9.46566
-13.9968,-9.46761,-0.00695634,0.0019221,711,1371,1.04623,5.04314,0.00654548,-14.0037,-9.46569
-13.8058,-9.46761,-0.00687337,0.00193256,718,1371,1.0493,5.0421,0.00670254,-13.8127,-9.46568
-13.6148,-9.46761,-0.00665784,0.00192012,725,1371,1.05717,5.04196,0.00649415,-13.6215,-9.46569
-13.4238,-9.46761,-0.00661303,0.00181423,732,1371,1.05881,5.04534,0.00597396,-13.4304,-9.4658
-13.2328,-9.46761,-0.00675514,0.00168071,739,1371,1.05365,5.04957,0.00554693,-13.2396,-9.46593
-13.0418,-9.46761,-0.00674656,0.00153477,746,1371,1.05397,5.05429,0.00531127,-13.0486,-9.46608
-12.8509,-9.46761,-0.00671987,0.00146512,753,1371,1.05493,5.05624,0.00520856,-12.8576,-9.46615
-12.6599,-9.46761,-0.00667504,0.00143934,760,1371,1.05657,5.05664,0.00522906,-12.6665,-9.46618
-12.4689,-9.46761,-0.0065835,0.00137923,767,1371,1.05996,5.05818,0.0052877,-12.4755,-9.46624
-12.2779,-9.46761,-0.00645284,0.00139636,774,1371,1.0647,5.05703,0.00548381,-12.2843,-9.46622
-12.0869,-9.46761,-0.00638132,0.00130764,781,1371,1.0673,5.05965,0.00576959,-12.0933,-9.46631
-11.8959,-9.46761,-0.00649005,0.00121798,788,1371,1.06335,5.0624,0.00566221,-11.9024,-9.4664
-11.7049,-9.46761,-0.00646145,0.00102817,795,1371,1.06438,5.06871,0.00560532,-11.7114,-9.46659
-11.5139,-9.46761,-0.00634035,0.000865055,802,1371,1.06884,5.0741,0.00619571,-11.5203,-9.46675
-11.3229,-9.46761,-0.00649961,0.000946107,809,1371,1.06302,5.07052,0.006629,-11.3294,-9.46667
-11.1319,-9.46761,-0.00669129,0.000972801,816,1371,1.05599,5.06899,0.00675441,-11.1386,-9.46664
-10.941,-9.46761,-0.00680954,0.000992813,823,1371,1.05164,5.0676,0.00662416,-10.9478,-9.46662
-10.75,-9.46761,-0.00661119,0.000870701,830,1371,1.05891,5.07157,0.0062374,-10.7566,-9.46674
-10.559,-9.46761,-0.00640045,0.000594093,837,1371,1.06664,5.08104,0.00585501,-10.5654,-9.46702
-10.368,-9.46761,-0.00623833,0.000492011,844,1371,1.07257,5.08428,0.00566908,-10.3742,-9.46712
-10.177,-9.46761,-0.00623357,0.000458607,851,1371,1.07274,5.08483,0.0059683,-10.1832,-9.46716
-9.98601,-9.46761,-0.00636137,0.000388975,858,1371,1.06806,5.08676,0.00694978,-9.99237,-9.46723
-9.79502,-9.46761,-0.00659312,0.000265946,865,1371,1.05956,5.09065,0.00828143,-9.80162,-9.46735
-9.60403,-9.46761,-0.00657308,0.000393712,872,1371,1.06027,5.08545,0.00886116,-9.61061,-9.46722
-9.41305,-9.46761,-0.0065435,0.000547226,879,1371,1.06141,5.07926,0.00865448,-9.41959,-9.46707
-9.22206,-9.46761,-0.00646625,0.000577712,886,1371,1.06422,5.07757,0.00738287,-9.22852,-9.46704
-9.03107,-9.46761,-0.00628983,0.000441297,893,1371,1.07071,5.08197,0.00668168,-9.03736,-9.46717
-8.84008,-9.46761,-0.00632514,0.000145636,900,1371,1.06942,5.09211,0.00695951,-8.8464,-9.46747
-8.64909,-9.46761,-0.00636999,-0.000137626,907,1371,1.06776,5.10191,0.00733199,-8.65546,-9.46775
-8.4581,-9.46761,-0.006267,-0.000230166,914,1371,1.07151,5.10474,0.00750824,-8.46437,-9.46784
-8.26711,-9.46761,-0.00581208,-3.37726e-05,921,1371,1.08817,5.09695,0.00692426,-8.27292,-9.46765
-8.07612,-9.46761,-0.00569859,1.38767e-05,928,1371,1.09237,5.09455,0.00684624,-8.08182,-9.4676
-7.88513,-9.46761,-0.00583545,-0.000129188,935,1371,1.08733,5.09923,0.00686285,-7.89097,-9.46774
-7.69414,-9.46761,-0.00612205,-0.000335182,942,1371,1.07687,5.10621,0.0065262,-7.70026,-9.46795
-7.50315,-9.46761,-0.0061087,-0.000391474,949,1371,1.07735,5.10761,0.00599826,-7.50926,-9.46801
-7.31216,-9.46761,-0.00594037,-0.000364811,956,1371,1.08349,5.10606,0.00596806,-7.3181,-9.46798
-7.12117,-9.46761,-0.00583547,-0.000390594,963,1371,1.08731,5.10639,0.00619965,-7.12701,-9.46801
-6.93018,-9.46761,-0.00586076,-0.000563231,970,1371,1.0864,5.11221,0.00601186,-6.93605,-9.46818
-6.73919,-9.46761,-0.0060024,-0.000795941,977,1371,1.08122,5.12006,0.00574579,-6.7452,-9.46841
-6.54821,-9.46761,-0.00587414,-0.000959055,984,1371,1.08592,5.12545,0.00579267,-6.55408,-9.46857
-6.35722,-9.46761,-0.0056157,-0.0010354,991,1371,1.09541,5.12769,0.00596582,-6.36283,-9.46865
-6.16623,-9.46761,-0.00544452,-0.00107454,998,1371,1.10168,5.12858,0.00636992,-6.17167,-9.46869
-5.97524,-9.46761,-0.00549268,-0.00113464,1005,1371,1.09991,5.13009,0.0065806,-5.98073,-9.46875
-5.78425,-9.46761,-0.00567914,-0.00128056,1012,1371,1.09308,5.13485,0.00616731,-5.78993,-9.46889
-5.59326,-9.46761,-0.00581553,-0.00146272,1019,1371,1.08807,5.14103,0.00569213,-5.59907,-9.46908
-5.40227,-9.46761,-0.00590422,-0.00144653,1026,1371,1.08485,5.13974,0.00582808,-5.40817,-9.46906
-5.21128,-9.46761,-0.00583412,-0.00135882,1033,1371,1.08746,5.13599,0.00644597,-5.21711,-9.46897
-5.02029,-9.46761,-0.00563766,-0.00141513,1040,1371,1.09462,5.1375,0.00680993,-5.02593,-9.46903
-4.8293,-9.46761,-0.00538114,-0.00164787,1047,1371,1.10396,5.14534,0.00649998,-4.83468,-9.46926
-4.63831,-9.46761,-0.00529438,-0.00192733,1054,1371,1.1072,5.15503,0.00660029,-4.64361,-9.46954
-4.44732,-9.46761,-0.00524814,-0.00209711,1061,1371,1.10888,5.16061,0.00722295,-4.45257,-9.46971
-4.25633,-9.46761,-0.0052281,-0.0019703,1068,1371,1.10962,5.15535,0.00739315,-4.26156,-9.46958
-4.06534,-9.46761,-0.00534778,-0.00190642,1075,1371,1.10518,5.15243,0.00698936,-4.07069,-9.46952
-3.87436,-9.46761,-0.00550442,-0.00190929,1082,1371,1.09944,5.15197,0.00643416,-3.87986,-9.46952
-3.68337,-9.46761,-0.00548106,-0.00194556,1089,1371,1.10038,5.15272,0.00645151,-3.68885,-9.46956
-3.49238,-9.46761,-0.00546772,-0.00202474,1096,1371,1.10082,5.15504,1,-3.49784,-9.46964
-3.30139,-9.46761,-0.005128,-0.00236049,1103,1371,1.11331,5.16679,1,-3.30651,-9.46997
-3.1104,-9.46761,0,0,1110,1371,0,0,-1,-3.1104,-9.46761
-2.91941,-9.46761,0,0,1117,1371,0,0,-1,-2.91941,-9.46761
-2.72842,-9.46761,0,0,1124,1371,0,0,-1,-2.72842,-9.46761
-2.53743,-9.46761,0,0,1131,1371,0,0,-1,-2.53743,-9.46761
-2.34644,-9.46761,0,0,1138,1371,0,0,-1,-2.34644,-9.46761
-2.15545,-9.46761,0,0,1145,1371,0,0,-1,-2.15545,-9.46761
-1.96446,-9.46761,0,0,1152,1371,0,0,-1,-1.96446,-9.46761
-1.77347,-9.46761,0,0,1159,1371,0,0,-1,-1.77347,-9.46761
-1.58248,-9.46761,0,0,1166,1371,0,0,-1,-1.58248,-9.46761
-1.39149,-9.46761,0,0,1173,1371,0,0,-1,-1.39149,-9.46761
-1.2005,-9.46761,0,0,1180,1371,0,0,-1,-1.2005,-9.46761
-1.00952,-9.46761,0.00616599,-0.00274989,1187,1371,1.52726,5.17382,1,-1.00335,-9.47036
-0.818526,-9.46761,0.00606608,-0.00285958,1194,1371,1.52352,5.17727,1,-0.81246,-9.47047
-0.627536,-9.46761,0.00593615,-0.00275183,1201,1371,1.51881,5.17267,0.00630575,-0.6216,-9.47037
-0.436547,-9.46761,0.00575966,-0.00282146,1208,1371,1.51229,5.17464,0.00573089,-0.430787,-9.47044
-0.245558,-9.46761,0.00559311,-0.0027776,1215,1371,1.50617,5.17248,0.00590575,-0.239965,-9.47039
-0.0545684,-9.46761,0.00555317,-0.00262408,1222,1371,1.50477,5.1662,0.0065173,-0.0490152,-9.47024
0.136421,-9.46761,0.00562312,-0.00250108,1229,1371,1.50727,5.16111,0.00668192,0.142044,-9.47012
0.32741,-9.46761,0.00565644,-0.00225411,1236,1371,1.50857,5.15151,0.006279,0.333067,-9.46987
0.5184,-9.46761,0.00574972,-0.00199379,1243,1371,1.51191,5.14138,0.00589113,0.524149,-9.46961
0.709389,-9.46761,0.00597623,-0.00178307,1250,1371,1.52025,5.13302,0.00567182,0.715365,-9.4694
0.900378,-9.46761,0.00621269,-0.00168012,1257,1371,1.52889,5.12865,0.00553119,0.906591,-9.46929
1.09137,-9.46761,0.00630258,-0.00169923,1264,1371,1.53217,5.12881,0.00549033,1.09767,-9.46931
1.28236,-9.46761,0.00610612,-0.00170591,1271,1371,1.52504,5.12846,0.00561018,1.28846,-9.46932
1.47335,-9.46761,0.00578639,-0.0018213,1278,1371,1.51331,5.13205,0.00580628,1.47913,-9.46944
1.66434,-9.46761,0.00585302,-0.00189095,1285,1371,1.51578,5.13407,0.00613153,1.67019,-9.46951
1.85532,-9.46761,0.00605282,-0.00184426,1292,1371,1.52312,5.13171,0.00658822,1.86138,-9.46946
2.04631,-9.46761,0.00626611,-0.00160112,1299,1371,1.53089,5.12224,0.0067528,2.05258,-9.46922
2.2373,-9.46761,0.00638916,-0.00133699,1306,1371,1.53544,5.11191,0.00643721,2.24369,-9.46895
2.42829,-9.46761,0.00652912,-0.00117395,1313,1371,1.54049,5.10534,0.00600325,2.43482,-9.46879
2.61928,-9.46761,0.00657586,-0.00109291,1320,1371,1.54227,5.10176,0.0060381,2.62586,-9.46871
2.81027,-9.46761,0.00632933,-0.00113583,1327,1371,1.53325,5.10273,0.00635644,2.8166,-9.46875
3.00126,-9.46761,0.00607279,-0.00116921,1334,1371,1.52384,5.10335,0.00669967,3.00733,-9.46878
3.19225,-9.46761,0.00600628,-0.00110534,1341,1371,1.52135,5.10041,0.00689048,3.19826,-9.46872
3.38324,-9.46761,0.00621609,-0.00113113,1348,1371,1.52903,5.10081,0.00694731,3.38946,-9.46875
3.57423,-9.46761,0.00651578,-0.00114739,1355,1371,1.54001,5.10084,0.00645175,3.58074,-9.46876
3.76522,-9.46761,0.00668245,-0.000991026,1362,1371,1.54613,5.0945,0.00569197,3.7719,-9.46861
3.95621,-9.46761,0.00665909,-0.000870886,1369,1371,1.54525,5.08942,0.00537366,3.96287,-9.46848
4.1472,-9.46761,0.00644262,-0.000746915,1376,1371,1.53739,5.08432,0.00552274,4.15364,-9.46836
4.33819,-9.46761,0.00612268,-0.00058002,1383,1371,1.52568,5.07768,0.00566527,4.34431,-9.46819
4.52918,-9.46761,0.0059062,-0.000473215,1390,1371,1.51765,5.07317,0.00598158,4.53508,-9.46809
4.72016,-9.46761,0.00605306,-0.000645867,1397,1371,1.52306,5.07888,0.00634942,4.72622,-9.46826
4.91115,-9.46761,0.00637919,-0.000921531,1404,1371,1.53504,5.08833,0.00644589,4.91753,-9.46854
5.10214,-9.46761,0.006589,-0.000914898,1411,1371,1.54269,5.08749,0.00628977,5.10873,-9.46853
5.29313,-9.46761,0.00664243,-0.000611659,1418,1371,1.54471,5.07579,0.00640966,5.29978,-9.46823
5.48412,-9.46761,0.00672256,-0.000324635,1425,1371,1.54755,5.06474,0.00660073,5.49084,-9.46794
5.67511,-9.46761,0.00677884,-0.000203548,1432,1371,1.54969,5.05972,0.00657973,5.68189,-9.46782
5.8661,-9.46761,0.0068289,-0.000313249,1439,1371,1.55156,5.06311,0.00644709,5.87293,-9.46793
6.05709,-9.46761,0.00669252,-0.000420074,1446,1371,1.54647,5.06639,0.00703929,6.06378,-9.46803
6.24808,-9.46761,0.0066191,-0.000265598,1453,1371,1.54377,5.06013,0.00732853,6.2547,-9.46788
6.43907,-9.46761,0.00648942,-5.8664e-05,1460,1371,1.5391,5.05201,0.0073151,6.44556,-9.46767
6.63006,-9.46761,0.00658908,3.09481e-05,1467,1371,1.54269,5.04805,0.00667181,6.63665,-9.46758
6.82105,-9.46761,0.00670591,3.1867e-05,1474,1371,1.54706,5.04754,0.0065696,6.82775,-9.46758
7.01204,-9.46761,0.0069057,1.17981e-05,1481,1371,1.55435,5.04759,0.00675478,7.01894,-9.4676
7.20303,-9.46761,0.00707211,-7.78863e-05,1488,1371,1.56038,5.05025,0.00629918,7.2101,-9.46769
7.39402,-9.46761,0.00703874,-1.68731e-05,1495,1371,1.55915,5.04748,0.00588033,7.40105,-9.46763
7.585,-9.46761,0.00703541,0.000116617,1502,1371,1.55912,5.04198,0.00583367,7.59204,-9.4675
7.77599,-9.46761,0.00700538,0.000187166,1509,1371,1.55799,5.03883,0.00611807,7.783,-9.46743
7.96698,-9.46761,0.00695243,-2.9338e-05,1516,1371,1.55598,5.04609,0.00627982,7.97394,-9.46764
8.15797,-9.46761,0.00685277,-0.000125675,1523,1371,1.55242,5.04905,0.00657779,8.16483,-9.46774
8.34896,-9.46761,0.00679556,2.78462e-05,1530,1371,1.55028,5.04288,0.00717954,8.35576,-9.46759
8.53995,-9.46761,0.00676219,0.000155617,1537,1371,1.5491,5.03766,0.00742562,8.54671,-9.46746
8.73094,-9.46761,0.00690239,0.000215661,1544,1371,1.55421,5.03475,0.00775947,8.73784,-9.4674
8.92193,-9.46761,0.00716847,0.000319564,1551,1371,1.56401,5.03042,0.00739266,8.9291,-9.46729
9.11292,-9.46761,0.00755854,0.000479724,1558,1371,1.57829,5.02395,0.00715733,9.12048,-9.46713
9.30391,-9.46761,0.00756142,0.000659943,1565,1371,1.57839,5.01677,0.00710894,9.31147,-9.46695
9.4949,-9.46761,0.0074756,0.000750525,1572,1371,1.57521,5.01286,0.00684737,9.50237,-9.46686
9.68589,-9.46761,0.00748515,0.000996547,1579,1371,1.57559,5.00315,0.00632286,9.69337,-9.46662
9.87688,-9.46761,0.00762535,0.0010976,1586,1371,1.58064,4.99891,0.00604491,9.8845,-9.46652
10.0679,-9.46761,0.0075786,0.000854392,1593,1371,1.579,5.00722,0.00652234,10.0754,-9.46676
10.2589,-9.46761,0.00744222,0.000744706,1600,1371,1.57403,5.01061,0.00672532,10.2663,-9.46687
10.4498,-9.46761,0.00748514,0.000772334,1607,1371,1.57558,5.00904,0.00645702,10.4573,-9.46684
10.6408,-9.46761,0.0077846,0.000816153,1614,1371,1.5866,5.00688,0.00623137,10.6486,-9.4668
10.8318,-9.46761,0.00786185,0.000873342,1621,1371,1.5893,5.00414,0.00623681,10.8397,-9.46674
11.0228,-9.46761,0.00775124,0.00102019,1628,1371,1.5853,4.99822,0.00616126,11.0306,-9.46659
11.2138,-9.46761,0.00769499,0.00126717,1635,1371,1.58326,4.98854,0.00617232,11.2215,-9.46635
11.4048,-9.46761,0.00771217,0.00135012,1642,1371,1.58386,4.98483,0.00599138,11.4125,-9.46626
11.5958,-9.46761,0.0075653,0.00129384,1649,1371,1.57852,4.98631,0.00574029,11.6033,-9.46632
11.7868,-9.46761,0.00752524,0.00124804,1656,1371,1.57707,4.98747,0.00570843,11.7943,-9.46637
11.9778,-9.46761,0.00765208,0.00123847,1663,1371,1.58171,4.98713,0.00564181,11.9854,-9.46638
12.1687,-9.46761,0.0077484,0.00127181,1670,1371,1.58525,4.98531,1,12.1765,-9.46634
12.3597,-9.46761,0.00800496,0.00147204,1677,1371,1.59457,4.97747,1,12.3677,-9.46614
12.5507,-9.46761,0,0,1684,1371,0,0,-1,12.5507,-9.46761
-16.6706,-9.6586,-0.00738928,0.00263965,613,1378,1.03102,5.0251,1,-16.678,-9.65596
-16.4797,-9.6586,-0.00710127,0.00266344,620,1378,1.04155,5.02372,1,-16.4868,-9.65594
-16.2887,-9.6586,-0.0071852,0.00262051,627,1378,1.03846,5.02461,0.00635618,-16.2958,-9.65598
-16.0977,-9.6586,-0.00728629,0.00258711,634,1378,1.03472,5.02522,0.00598159,-16.105,-9.65602
-15.9067,-9.6586,-0.00757716,0.00259474,641,1378,1.02412,5.02438,0.00592998,-15.9143,-9.65601
-15.7157,-9.6586,-0.00747893,0.00264811,648,1378,1.02772,5.02189,0.00632725,-15.7232,-9.65596
-15.5247,-9.6586,-0.00735398,0.00275203,655,1378,1.03228,5.0174,0.00673751,-15.5321,-9.65585
-15.3337,-9.6586,-0.00731013,0.0025956,662,1378,1.03387,5.02255,0.00687275,-15.341,-9.65601
-15.1427,-9.6586,-0.00747227,0.00244014,669,1378,1.02797,5.02776,0.00708957,-15.1502,-9.65616
-14.9517,-9.6586,-0.00748181,0.00235715,676,1378,1.02758,5.03019,0.00693281,-14.9592,-9.65625
-14.7607,-9.6586,-0.00729584,0.00236378,683,1378,1.03439,5.02931,0.00647612,-14.768,-9.65624
-14.5698,-9.6586,-0.00707268,0.00235134,690,1378,1.04263,5.02915,0.00615217,-14.5768,-9.65625
-14.3788,-9.6586,-0.00693728,0.00210525,697,1378,1.04752,5.0376,0.00578455,-14.3857,-9.6565
-14.1878,-9.6586,-0.00698593,0.00196504,704,1378,1.04579,5.04211,0.00603525,-14.1948,-9.65664
-13.9968,-9.6586,-0.00697734,0.00196597,711,1378,1.04607,5.04156,0.00641726,-14.0038,-9.65664
-13.8058,-9.6586,-0.00686958,0.00193637,718,1378,1.05003,5.04201,0.00652872,-13.8127,-9.65667
-13.6148,-9.6586,-0.00672463,0.00181713,725,1378,1.05539,5.04574,0.00639319,-13.6215,-9.65679
-13.4238,-9.6586,-0.0066741,0.00167023,732,1378,1.05718,5.05054,0.00586712,-13.4305,-9.65693
-13.2328,-9.6586,-0.00669413,0.00161108,739,1378,1.05648,5.05214,0.00560639,-13.2395,-9.65699
-13.0418,-9.6586,-0.00667411,0.00150806,746,1378,1.05718,5.05536,0.00545243,-13.0485,-9.6571
-12.8509,-9.6586,-0.00667126,0.00138882,753,1378,1.05731,5.05913,0.00521994,-12.8575,-9.65722
-12.6599,-9.6586,-0.00669224,0.00134302,760,1378,1.05654,5.06013,0.00525919,-12.6666,-9.65726
-12.4689,-9.6586,-0.00667317,0.00130676,767,1378,1.05726,5.06091,0.00520741,-12.4755,-9.6573
-12.2779,-9.6586,-0.00655492,0.00132007,774,1378,1.06157,5.05977,0.00548679,-12.2844,-9.65728
-12.0869,-9.6586,-0.00652822,0.00125424,781,1378,1.06255,5.06161,0.00578948,-12.0934,-9.65735
-11.8959,-9.6586,-0.00662455,0.00116077,788,1378,1.05902,5.06449,0.00589577,-11.9025,-9.65744
-11.7049,-9.6586,-0.00661121,0.00097859,795,1378,1.05951,5.07058,0.00606555,-11.7115,-9.65763
-11.5139,-9.6586,-0.00649105,0.000898446,802,1378,1.06388,5.07292,0.0063105,-11.5204,-9.65771
-11.3229,-9.6586,-0.00649772,0.000999511,809,1378,1.06367,5.06862,0.00643077,-11.3294,-9.6576
-11.1319,-9.6586,-0.00666079,0.00109296,816,1378,1.05768,5.06455,0.00636948,-11.1386,-9.65751
-10.941,-9.6586,-0.00669131,0.00106337,823,1378,1.05656,5.06508,0.00655596,-10.9477,-9.65754
-10.75,-9.6586,-0.0065044,0.000886904,830,1378,1.06344,5.07089,0.00678335,-10.7565,-9.65772
-10.559,-9.6586,-0.00630988,0.000587409,837,1378,1.07054,5.08125,0.00654803,-10.5653,-9.65802
-10.368,-9.6586,-0.00630322,0.000398556,844,1378,1.07081,5.08759,0.00628411,-10.3743,-9.65821
-10.177,-9.6586,-0.00634327,0.000362295,851,1378,1.06935,5.0884,0.00624489,-10.1833,-9.65824
-9.98601,-9.6586,-0.00641767,0.000268816,858,1378,1.06659,5.09119,0.00717029,-9.99243,-9.65833
-9.79502,-9.6586,-0.00661127,0.000200143,865,1378,1.05952,5.09319,0.00809496,-9.80163,-9.6584
-9.60403,-9.6586,-0.00654927,0.000249704,872,1378,1.06177,5.09068,0.00859943,-9.61058,-9.65835
-9.41305,-9.6586,-0.00647964,0.000400354,879,1378,1.06432,5.08457,0.00815387,-9.41953,-9.6582
-9.22206,-9.6586,-0.00644148,0.000551007,886,1378,1.06575,5.07854,0.00683061,-9.2285,-9.65805
-9.03107,-9.6586,-0.00640334,0.0005176,893,1378,1.06717,5.07914,0.00610504,-9.03747,-9.65809
-8.84008,-9.6586,-0.00637476,0.000161852,900,1378,1.06818,5.09157,0.00657814,-8.84645,-9.65844
-8.64909,-9.6586,-0.00633472,-8.7085e-05,907,1378,1.06962,5.10016,0.00716547,-8.65542,-9.65869
-8.4581,-9.6586,-0.00617452,-0.000200611,914,1378,1.07547,5.10362,0.00737672,-8.46427,-9.6588
-8.26711,-9.6586,-0.00579686,-0.000183501,921,1378,1.08938,5.10243,0.00704747,-8.27291,-9.65879
-8.07612,-9.6586,-0.0057568,-0.000209279,928,1378,1.0908,5.10273,0.00705995,-8.08188,-9.65881
-7.88513,-9.6586,-0.00595326,-0.00018926,935,1378,1.08364,5.10149,0.00680363,-7.89108,-9.65879
-7.69414,-9.6586,-0.00624176,-0.000308469,942,1378,1.07306,5.10522,0.00645768,-7.70038,-9.65891
-7.50315,-9.6586,-0.00620982,-0.000424845,949,1378,1.07423,5.10883,0.00625401,-7.50936,-9.65903
-7.31216,-9.6586,-0.00604149,-0.000391506,956,1378,1.08038,5.10707,0.00667763,-7.3182,-9.659
-7.12117,-9.6586,-0.00592514,-0.000430641,963,1378,1.08468,5.10787,0.00696797,-7.1271,-9.65903
-6.93018,-9.6586,-0.00585506,-0.000549881,970,1378,1.08721,5.11172,0.00652219,-6.93604,-9.65915
-6.73919,-9.6586,-0.0059719,-0.00075589,977,1378,1.08296,5.11864,0.00577255,-6.74517,-9.65936
-6.54821,-9.6586,-0.00597524,-0.000842699,984,1378,1.08281,5.12117,0.00577234,-6.55418,-9.65945
-6.35722,-9.6586,-0.00584031,-0.000919029,991,1378,1.08779,5.12339,0.00602557,-6.36306,-9.65952
-6.16623,-9.6586,-0.00572873,-0.00103446,998,1378,1.09184,5.1271,0.00641817,-6.17196,-9.65964
-5.97524,-9.6586,-0.00578215,-0.00112412,1005,1378,1.08993,5.12975,0.00642882,-5.98102,-9.65973
-5.78425,-9.6586,-0.00592998,-0.00129675,1012,1378,1.08447,5.13549,0.00610627,-5.79018,-9.6599
-5.59326,-9.6586,-0.00601868,-0.00142647,1019,1378,1.08125,5.13967,0.00589918,-5.59928,-9.66003
-5.40227,-9.6586,-0.00606684,-0.00135592,1026,1378,1.0795,5.13652,0.0058675,-5.40834,-9.65996
-5.21128,-9.6586,-0.00592997,-0.001252,1033,1378,1.08448,5.13206,0.00612089,-5.21721,-9.65986
-5.02029,-9.6586,-0.00568393,-0.00128829,1040,1378,1.09355,5.13282,0.00630534,-5.02597,-9.65989
-4.8293,-9.6586,-0.00541072,-0.00152485,1047,1378,1.10357,5.14085,0.00604979,-4.83471,-9.66013
-4.63831,-9.6586,-0.00543077,-0.00175375,1054,1378,1.10273,5.14863,0.00626687,-4.64374,-9.66036
-4.44732,-9.6586,-0.00551709,-0.0019035,1061,1378,1.09962,5.15351,0.00729169,-4.45284,-9.66051
-4.25633,-9.6586,-0.00549706,-0.00191974,1068,1378,1.10039,5.15361,0.00803216,-4.26183,-9.66052
-4.06534,-9.6586,-0.00566395,-0.00193977,1075,1378,1.09424,5.1537,0.00792612,-4.07101,-9.66054
-3.87436,-9.6586,-0.00579366,-0.00199224,1082,1378,1.08946,5.15508,0.0071723,-3.88015,-9.6606
-3.68337,-9.6586,-0.00572713,-0.00186829,1089,1378,1.09196,5.14988,0.00619267,-3.68909,-9.66047
-3.49238,-9.6586,-0.00572046,-0.00196464,1096,1378,1.09217,5.15278,1,-3.4981,-9.66057
-3.30139,-9.6586,-0.00538406,-0.00206483,1103,1378,1.10447,5.15583,1,-3.30677,-9.66067
-3.1104,-9.6586,0,0,1110,1378,0,0,-1,-3.1104,-9.6586
-2.91941,-9.6586,0,0,1117,1378,0,0,-1,-2.91941,-9.6586
-2.72842,-9.6586,0,0,1124,1378,0,0,-1,-2.72842,-9.6586
-2.53743,-9.6586,0,0,1131,1378,0,0,-1,-2.53743,-9.6586
-2.34644,-9.6586,0,0,1138,1378,0,0,-1,-2.34644,-9.6586
-2.15545,-9.6586,0,0,1145,1378,0,0,-1,-2.15545,-9.6586
-1.96446,-9.6586,0,0,1152,1378,0,0,-1,-1.96446,-9.6586
-1.77347,-9.6586,0,0,1159,1378,0,0,-1,-1.77347,-9.6586
-1.58248,-9.6586,0,0,1166,1378,0,0,-1,-1.58248,-9.6586
-1.39149,-9.6586,0,0,1173,1378,0,0,-1,-1.39149,-9.6586
-1.2005,-9.6586,0,0,1180,1378,0,0,-1,-1.2005,-9.6586
-1.00952,-9.6586,0.00608311,-0.00270983,1187,1378,1.52472,5.17241,1,-1.00343,-9.66131
-0.818526,-9.6586,0.00625632,-0.00277949,1194,1378,1.5311,5.17428,1,-0.812269,-9.66138
-0.627536,-9.6586,0.00610642,-0.00270225,1201,1378,1.52568,5.17084,0.00690387,-0.62143,-9.66131
-0.436547,-9.6586,0.0060998,-0.00273852,1208,1378,1.52535,5.17167,0.0062462,-0.430447,-9.66134
