 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
11.4048,0.0818526,0.00343269,0.00106399,1642,1021,1.12102,4.06691,0.0070092,11.4082,0.0829166
11.5958,0.0818526,0.00361008,0.00116144,1649,1021,1.12743,4.06276,0.00681342,11.5994,0.083014
11.7868,0.0818526,0.00364632,0.00116564,1656,1021,1.12884,4.06199,0.00706605,11.7904,0.0830182
11.9778,0.0818526,0.00353664,0.00109658,1663,1021,1.12482,4.06396,0.00782487,11.9813,0.0829491
12.1687,0.0818526,0.00340694,0.00103751,1670,1021,1.12004,4.0656,1,12.1722,0.0828901
12.3597,0.0818526,0.00331633,0.000961795,1677,1021,1.11674,4.06774,1,12.3631,0.0828144
12.5507,0.0818526,0,0,1684,1021,0,0,-1,12.5507,0.0818526
-16.6706,-0.109137,-0.00439751,0.00217517,613,1028,0.834541,4.11122,1,-16.675,-0.106962
-16.4797,-0.109137,-0.00434602,0.00198287,620,1028,0.836441,4.11767,1,-16.484,-0.107154
-16.2887,-0.109137,-0.00411524,0.00192045,627,1028,0.844919,4.11942,0.00563037,-16.2928,-0.107216
-16.0977,-0.109137,-0.00396075,0.00179476,634,1028,0.850518,4.1234,0.00580126,-16.1016,-0.107342
-15.9067,-0.109137,-0.00403991,0.00177231,641,1028,0.847682,4.12361,0.00630254,-15.9107,-0.107364
-15.7157,-0.109137,-0.00414767,0.00186311,648,1028,0.843675,4.11974,0.00658356,-15.7198,-0.107274
-15.5247,-0.109137,-0.00423158,0.00199389,655,1028,0.840642,4.11441,0.00652791,-15.5289,-0.107143
-15.3337,-0.109137,-0.00406851,0.00184821,662,1028,0.846614,4.11912,0.0064155,-15.3378,-0.107289
-15.1427,-0.109137,-0.00386349,0.00158595,669,1028,0.854127,4.1282,0.00610551,-15.1466,-0.107551
-14.9517,-0.109137,-0.00368993,0.00143694,676,1028,0.860496,4.13305,0.00542142,-14.9554,-0.1077
-14.7607,-0.109137,-0.00344673,0.00161764,683,1028,0.869397,4.12585,0.00527267,-14.7642,-0.107519
-14.5698,-0.109137,-0.00340189,0.00179836,690,1028,0.871059,4.11869,0.00533658,-14.5732,-0.107338
-14.3788,-0.109137,-0.00350871,0.00174928,697,1028,0.867147,4.11985,0.00532651,-14.3823,-0.107387
-14.1878,-0.109137,-0.00357643,0.0016336,704,1028,0.864635,4.12357,0.00546997,-14.1914,-0.107503
-13.9968,-0.109137,-0.00343243,0.00158116,711,1028,0.86996,4.12486,0.00549832,-14.0002,-0.107556
-13.8058,-0.109137,-0.00327031,0.00151208,718,1028,0.875825,4.12686,0.00555474,-13.8091,-0.107625
-13.6148,-0.109137,-0.00323598,0.00148298,725,1028,0.877112,4.12727,0.00544258,-13.618,-0.107654
-13.4238,-0.109137,-0.00338189,0.00143725,732,1028,0.871774,4.12846,0.0053417,-13.4272,-0.1077
-13.2328,-0.109137,-0.00341242,0.00130488,739,1028,0.870666,4.13265,0.00570734,-13.2362,-0.107832
-13.0418,-0.109137,-0.00347538,0.00111259,746,1028,0.868376,4.13912,0.00618208,-13.0453,-0.108024
-12.8509,-0.109137,-0.00346203,0.00111347,753,1028,0.868837,4.13857,0.00628937,-12.8543,-0.108023
-12.6599,-0.109137,-0.00341718,0.00136413,760,1028,0.870491,4.12877,0.00614741,-12.6633,-0.107773
-12.4689,-0.109137,-0.00331703,0.0016048,767,1028,0.874157,4.11933,0.00640012,-12.4722,-0.107532
-12.2779,-0.109137,-0.00316539,0.00157236,774,1028,0.879681,4.11996,0.00667017,-12.2811,-0.107564
-12.0869,-0.109137,-0.00301949,0.00140002,781,1028,0.885059,4.12578,0.00656008,-12.0899,-0.107737
-11.8959,-0.109137,-0.0028326,0.00109447,788,1028,0.891905,4.13635,0.00594574,-11.8987,-0.108042
-11.7049,-0.109137,-0.0027096,0.000765606,795,1028,0.896417,4.14779,0.00552155,-11.7076,-0.108371
-11.5139,-0.109137,-0.00266573,0.000766468,802,1028,0.898007,4.14717,0.00554986,-11.5166,-0.10837
-11.3229,-0.109137,-0.00262471,0.000883917,809,1028,0.899565,4.14237,0.00582159,-11.3256,-0.108253
-11.1319,-0.109137,-0.00254077,0.00107129,816,1028,0.902597,4.13486,0.00577444,-11.1345,-0.108065
-10.941,-0.109137,-0.00241965,0.00114877,823,1028,0.907041,4.13142,0.00555246,-10.9434,-0.107988
-10.75,-0.109137,-0.00231093,0.00109302,830,1028,0.910996,4.13299,0.00550758,-10.7523,-0.108044
-10.559,-0.109137,-0.00232143,0.000977312,837,1028,0.910653,4.1366,0.00536913,-10.5613,-0.108159
-10.368,-0.109137,-0.00231955,0.000665118,844,1028,0.910701,4.14742,0.00599547,-10.3703,-0.108472
-10.177,-0.109137,-0.00228618,0.000562731,851,1028,0.911951,4.15063,0.00671026,-10.1793,-0.108574
-9.98601,-0.109137,-0.00228809,0.000583579,858,1028,0.911855,4.14924,0.00699247,-9.9883,-0.108553
-9.79502,-0.109137,-0.00249979,0.000664406,865,1028,0.904124,4.14573,0.00677723,-9.79752,-0.108472
-9.60403,-0.109137,-0.00252077,0.000671949,872,1028,0.903295,4.14489,0.00633148,-9.60655,-0.108465
-9.41305,-0.109137,-0.00240824,0.000696141,879,1028,0.907494,4.14342,0.00608956,-9.41545,-0.108441
-9.22206,-0.109137,-0.00219938,0.000780242,886,1028,0.915074,4.13978,0.00588335,-9.22426,-0.108357
-9.03107,-0.109137,-0.0021412,0.000737814,893,1028,0.917239,4.14069,0.00612014,-9.03321,-0.108399
-8.84008,-0.109137,-0.00203154,0.000668739,900,1028,0.92127,4.14272,0.00646901,-8.84211,-0.108468
-8.64909,-0.109137,-0.00189994,0.000489752,907,1028,0.926114,4.14867,0.00696172,-8.65099,-0.108647
-8.4581,-0.109137,-0.00175976,0.000404015,914,1028,0.931191,4.15123,0.00734098,-8.45986,-0.108733
-8.26711,-0.109137,-0.00171685,0.000331623,921,1028,0.932772,4.15329,0.00726931,-8.26883,-0.108805
-8.07612,-0.109137,-0.00161672,0.000295853,928,1028,0.936443,4.15407,0.00703136,-8.07774,-0.108841
-7.88513,-0.109137,-0.0015986,0.00022011,935,1028,0.937151,4.15627,0.00706085,-7.88673,-0.108917
-7.69414,-0.109137,-0.00170543,2.11742e-05,942,1028,0.933238,4.16297,0.00695764,-7.69585,-0.109116
-7.50315,-0.109137,-0.0017784,-0.000137829,949,1028,0.930525,4.16822,0.00736731,-7.50493,-0.109275
-7.31216,-0.109137,-0.00155189,-5.36997e-05,956,1028,0.938845,4.1646,0.00688218,-7.31371,-0.10919
-7.12117,-0.109137,-0.00134064,0.000156971,963,1028,0.946593,4.15619,0.00676394,-7.12251,-0.10898
-6.93018,-0.109137,-0.00127912,0.000247775,970,1028,0.948833,4.15229,0.00665266,-6.93146,-0.108889
-6.73919,-0.109137,-0.00124241,0.000168708,977,1028,0.950168,4.15471,0.00643567,-6.74044,-0.108968
-6.54821,-0.109137,-0.000962522,-8.35612e-05,984,1028,0.960437,4.16337,0.00656659,-6.54917,-0.10922
-6.35722,-0.109137,-0.000716015,-0.000305861,991,1028,0.969454,4.17092,0.00704497,-6.35793,-0.109443
-6.16623,-0.109137,-0.000607784,-0.000438221,998,1028,0.973449,4.17513,0.00758285,-6.16683,-0.109575
-5.97524,-0.109137,-0.000790885,-0.000400699,1005,1028,0.966731,4.17327,0.00763607,-5.97603,-0.109537
-5.78425,-0.109137,-0.0010207,-0.000203298,1012,1028,0.958314,4.16539,0.00735652,-5.78527,-0.10934
-5.59326,-0.109137,-0.00105263,7.40167e-05,1019,1028,0.957124,4.15466,0.00667397,-5.59431,-0.109063
-5.40227,-0.109137,-0.00073934,0.000144817,1026,1028,0.968678,4.15148,0.00606569,-5.40301,-0.108992
-5.21128,-0.109137,-0.000499507,-6.41606e-05,1033,1028,0.977476,4.15853,0.00595934,-5.21178,-0.109201
-5.02029,-0.109137,-0.000472821,-0.00026646,1040,1028,0.978351,4.16542,0.00590849,-5.02076,-0.109403
-4.8293,-0.109137,-0.000586308,-0.000272231,1047,1028,0.974263,4.16502,0.00631731,-4.82989,-0.109409
-4.63831,-0.109137,-0.000616358,-0.000394581,1054,1028,0.973182,4.16899,0.00678609,-4.63893,-0.109531
-4.44732,-0.109137,-0.00049287,-0.000556938,1061,1028,0.97761,4.17427,0.00663429,-4.44782,-0.109694
-4.25633,-0.109137,-0.000516244,-0.000672613,1068,1028,0.976867,4.17793,0.00651776,-4.25685,-0.109809
-4.06534,-0.109137,-0.000529596,-0.000691729,1075,1028,0.976357,4.17811,0.00648218,-4.06587,-0.109828
-3.87436,-0.109137,-0.000656197,-0.00070416,1082,1028,0.971645,4.17802,0.00627729,-3.87501,-0.109841
-3.68337,-0.109137,-0.000752762,-0.000786554,1089,1028,0.968126,4.18042,0.00603257,-3.68412,-0.109923
-3.49238,-0.109137,-0.000612806,-0.000735722,1096,1028,0.973261,4.17793,0.00629037,-3.49299,-0.109872
-3.30139,-0.109137,-0.000346493,-0.000754861,1103,1028,0.983081,4.17806,0.00730737,-3.30173,-0.109892
-3.1104,-0.109137,-0.000359621,-0.000947158,1110,1028,0.982555,4.18453,0.00778294,-3.11076,-0.110084
-2.91941,-0.109137,-0.000512932,-0.00104619,1117,1028,0.976907,4.1876,0.0077272,-2.91992,-0.110183
-2.72842,-0.109137,-0.000542966,-0.000972041,1124,1028,0.975879,4.18432,0.00736407,-2.72896,-0.110109
-2.53743,-0.109137,-0.000406337,-0.000794667,1131,1028,0.980859,4.1772,0.00754827,-2.53784,-0.109931
-2.34644,-0.109137,-0.000369627,-0.000880396,1138,1028,0.98219,4.17976,0.00788555,-2.34681,-0.110017
-2.15545,-0.109137,-0.000382992,-0.0010527,1145,1028,0.981701,4.1855,0.00781329,-2.15583,-0.110189
-1.96446,-0.109137,-0.000293102,-0.000988552,1152,1028,0.985027,4.18258,0.00751055,-1.96475,-0.110125
-1.77347,-0.109137,-7.66118e-05,-0.000921082,1159,1028,0.992865,4.17961,0.00689158,-1.77355,-0.110058
-1.58248,-0.109137,-9.97697e-06,-0.000966848,1166,1028,0.995348,4.18061,0.00656944,-1.58249,-0.110104
-1.39149,-0.109137,-0.000129918,-0.00117912,1173,1028,0.990981,4.18788,0.006716,-1.39162,-0.110316
-1.2005,-0.109137,-0.00023984,-0.0013148,1180,1028,0.986984,4.19226,0.00661574,-1.20074,-0.110452
-1.00952,-0.109137,-0.000199886,-0.00109744,1187,1028,0.988356,4.18376,0.00652921,-1.00971,-0.110234
-0.818526,-0.109137,-3.33223e-05,-0.000760192,1194,1028,0.994515,4.17072,0.00666179,-0.818559,-0.109897
-0.627536,-0.109137,0.000203208,-0.000539509,1201,1028,1.00311,4.1621,0.00699765,-0.627333,-0.109676
-0.436547,-0.109137,0.000432982,-0.000565291,1208,1028,1.01158,4.16245,0.00690295,-0.436114,-0.109702
-0.245558,-0.109137,0.00053622,-0.000724309,1215,1028,1.01543,4.16769,0.00628222,-0.245021,-0.109861
-0.0545684,-0.109137,0.000549538,-0.000883289,1222,1028,1.01583,4.17296,0.00582737,-0.0540188,-0.11002
0.136421,-0.109137,0.000419642,-0.000998985,1229,1028,1.01116,4.17661,0.00631993,0.136841,-0.110136
0.32741,-0.109137,0.000412981,-0.00100144,1236,1028,1.01092,4.17618,0.00704029,0.327823,-0.110138
0.5184,-0.109137,0.000432965,-0.000814061,1243,1028,1.01165,4.16874,0.00773139,0.518833,-0.109951
0.709389,-0.109137,0.000303099,-0.000669954,1250,1028,1.00682,4.16287,0.00778106,0.709692,-0.109807
0.900378,-0.109137,0.000303109,-0.000559178,1257,1028,1.0068,4.1582,0.00771061,0.900681,-0.109696
1.09137,-0.109137,0.000409674,-0.000668218,1264,1028,1.01075,4.16162,0.00747196,1.09178,-0.109805
1.28236,-0.109137,0.0005495,-0.000743956,1271,1028,1.01592,4.16377,0.00708193,1.28291,-0.109881
1.47335,-0.109137,0.000742745,-0.000676498,1278,1028,1.023,4.16075,0.00661566,1.47409,-0.109813
1.66434,-0.109137,0.00100583,-0.000755569,1285,1028,1.03263,4.16305,0.00624338,1.66534,-0.109892
1.85532,-0.109137,0.00101918,-0.000814653,1292,1028,1.03314,4.16463,0.00617232,1.85634,-0.109951
2.04631,-0.109137,0.00097914,-0.000660555,1299,1028,1.03164,4.15848,0.00652412,2.04729,-0.109797
2.2373,-0.109137,0.00101253,-0.000503156,1306,1028,1.0329,4.15215,0.00703563,2.23832,-0.10964
2.42829,-0.109137,0.00117251,-0.000485644,1313,1028,1.03869,4.15091,0.00746951,2.42947,-0.109622
2.61928,-0.109137,0.00126239,-0.000541396,1320,1028,1.042,4.15238,0.00726398,2.62054,-0.109678
2.81027,-0.109137,0.00131222,-0.000567178,1327,1028,1.04378,4.15272,0.00706842,2.81158,-0.109704
3.00126,-0.109137,0.00136229,-0.000522999,1334,1028,1.04568,4.15049,0.0069152,3.00262,-0.10966
3.19225,-0.109137,0.00154875,-0.000382272,1341,1028,1.05255,4.14478,0.00672618,3.1938,-0.109519
3.38324,-0.109137,0.00169873,-0.00022819,1348,1028,1.05799,4.13855,0.00627784,3.38494,-0.109365
3.57423,-0.109137,0.00161196,-9.07484e-05,1355,1028,1.05486,4.13292,0.00590796,3.57584,-0.109228
3.76522,-0.109137,0.0014155,-5.65627e-05,1362,1028,1.04761,4.13108,0.006122,3.76663,-0.109193
3.95621,-0.109137,0.00142886,1.75855e-05,1369,1028,1.04805,4.12781,0.00664905,3.95764,-0.109119
4.1472,-0.109137,0.00161531,0.000118363,1376,1028,1.05492,4.12352,0.00708194,4.14881,-0.109018
4.33819,-0.109137,0.0016854,-6.72548e-07,1383,1028,1.0575,4.12727,0.00731002,4.33987,-0.109137
4.52918,-0.109137,0.00161864,-1.97692e-05,1390,1028,1.05507,4.12741,0.00767352,4.53079,-0.109157
4.72016,-0.109137,0.00162867,0.00014097,1397,1028,1.05548,4.121,0.00828782,4.72179,-0.108996
4.91115,-0.109137,0.00182847,0.000241731,1404,1028,1.06274,4.11675,0.00823187,4.91298,-0.108895
5.10214,-0.109137,0.00198868,0.000146009,1411,1028,1.06861,4.11967,0.0079539,5.10413,-0.108991
5.29313,-0.109137,0.00225139,-0.000229491,1418,1028,1.07822,4.13287,0.0070445,5.29538,-0.109366
5.48412,-0.109137,0.00237823,-0.000228636,1425,1028,1.08287,4.13215,0.00639137,5.4865,-0.109365
5.67511,-0.109137,0.00231484,9.53063e-05,1432,1028,1.08055,4.11979,0.00631718,5.67743,-0.109041
5.8661,-0.109137,0.00217514,0.00025275,1439,1028,1.07543,4.11337,0.0068205,5.86828,-0.108884
6.05709,-0.109137,0.00216178,0.000153704,1446,1028,1.07492,4.1164,0.00662097,6.05925,-0.108983
6.24808,-0.109137,0.00215176,5.46579e-05,1453,1028,1.0746,4.11947,0.0063499,6.25023,-0.109082
6.43907,-0.109137,0.00221471,0.000128787,1460,1028,1.07687,4.11616,0.00622011,6.44128,-0.109008
6.63006,-0.109137,0.00228147,0.000229589,1467,1028,1.0793,4.11192,0.00617341,6.63234,-0.108907
6.82105,-0.109137,0.00251466,0.000386972,1474,1028,1.08786,4.10555,0.00674125,6.82356,-0.10875
7.01204,-0.109137,0.00251802,0.000640963,1481,1028,1.08801,4.09566,0.00688506,7.01455,-0.108496
7.20303,-0.109137,0.00247465,0.000914955,1488,1028,1.08639,4.08507,0.00690671,7.2055,-0.108222
7.39402,-0.109137,0.00270115,0.000905818,1495,1028,1.09469,4.08481,0.00713112,7.39672,-0.108231
7.585,-0.109137,0.00294433,0.000883358,1502,1028,1.10362,4.08511,0.00749299,7.58795,-0.108253
7.77599,-0.109137,0.00284802,0.000920873,1509,1028,1.10005,4.08312,0.00765018,7.77884,-0.108216
7.96698,-0.109137,0.00253807,0.000878476,1516,1028,1.0888,4.08416,0.00744463,7.96952,-0.108258
8.15797,-0.109137,0.00241458,0.00100592,1523,1028,1.08425,4.07888,0.00703329,8.16039,-0.108131
8.34896,-0.109137,0.00270163,0.000953478,1530,1028,1.09474,4.08026,0.00694371,8.35166,-0.108183
8.53995,-0.109137,0.0030211,0.000864418,1537,1028,1.10648,4.08284,0.00672805,8.54297,-0.108272
8.73094,-0.109137,0.00308786,0.00078201,1544,1028,1.10891,4.08538,0.00621216,8.73403,-0.108355
8.92193,-0.109137,0.00314413,0.00087946,1551,1028,1.11102,4.08116,0.00614076,8.92507,-0.108257
9.11292,-0.109137,0.00325762,0.000847027,1558,1028,1.11508,4.08183,0.00617676,9.11618,-0.10829
9.30391,-0.109137,0.00338063,0.000648058,1565,1028,1.11965,4.08846,0.00653564,9.30729,-0.108489
9.4949,-0.109137,0.00337776,0.000568993,1572,1028,1.11949,4.09084,0.00702935,9.49828,-0.108568
9.68589,-0.109137,0.00332723,0.000743059,1579,1028,1.11762,4.08383,0.00737158,9.68921,-0.108394
9.87688,-0.109137,0.00330055,0.00107366,1586,1028,1.11669,4.07121,0.00769095,9.88018,-0.108063
10.0679,-0.109137,0.00326719,0.00127104,1593,1028,1.11551,4.06334,0.00719392,10.0711,-0.107866
10.2589,-0.109137,0.00330724,0.00122196,1600,1028,1.1169,4.06453,0.00663815,10.2622,-0.107915
10.4498,-0.109137,0.00340737,0.0011229,1607,1028,1.12055,4.06758,0.00603658,10.4533,-0.108014
10.6408,-0.109137,0.0034541,0.00107714,1614,1028,1.12238,4.06875,0.00625984,10.6443,-0.10806
10.8318,-0.109137,0.00349033,0.0009348,1621,1028,1.12368,4.07334,0.00650922,10.8353,-0.108202
11.0228,-0.109137,0.00359045,0.00083576,1628,1028,1.12736,4.07646,0.00711631,11.0264,-0.108301
11.2138,-0.109137,0.00372398,0.0008999,1635,1028,1.13219,4.07344,0.00708828,11.2175,-0.108237
11.4048,-0.109137,0.00381745,0.00103065,1642,1028,1.13558,4.06812,0.0067578,11.4086,-0.108106
11.5958,-0.109137,0.00379075,0.00113811,1649,1028,1.1346,4.06366,0.00642187,11.5996,-0.107999
11.7868,-0.109137,0.00365056,0.00105907,1656,1028,1.12946,4.06586,0.00671941,11.7904,-0.108078
11.9778,-0.109137,0.00354088,0.00100666,1663,1028,1.12547,4.0673,0.00756785,11.9813,-0.10813
12.1687,-0.109137,0.00345027,0.000894295,1670,1028,1.12225,4.07084,1,12.1722,-0.108242
12.3597,-0.109137,0.00339782,0.000858538,1677,1028,1.12028,4.0715,1,12.3631,-0.108278
12.5507,-0.109137,0,0,1684,1028,0,0,-1,12.5507,-0.109137
-16.6706,-0.300126,-0.00453156,0.0019154,613,1035,0.830192,4.12068,1,-16.6752,-0.298211
-16.4797,-0.300126,-0.00447434,0.00194625,620,1035,0.8323,4.11906,1,-16.4841,-0.29818
-16.2887,-0.300126,-0.00425118,0.0019371,627,1035,0.840534,4.11872,0.00589828,-16.2929,-0.298189
-16.0977,-0.300126,-0.00405663,0.00195796,634,1035,0.847586,4.11748,0.00611114,-16.1017,-0.298168
-15.9067,-0.300126,-0.00406712,0.00192219,641,1035,0.847206,4.11822,0.00636478,-15.9108,-0.298204
-15.7157,-0.300126,-0.00411194,0.00192641,648,1035,0.845556,4.11737,0.00654947,-15.7198,-0.2982
-15.5247,-0.300126,-0.00415866,0.0020505,655,1035,0.843854,4.11236,0.00649117,-15.5289,-0.298076
-15.3337,-0.300126,-0.00409573,0.00188487,662,1035,0.846221,4.11776,0.00627511,-15.3378,-0.298241
-15.1427,-0.300126,-0.003967,0.0016359,669,1035,0.850874,4.12632,0.00602633,-15.1467,-0.29849
-14.9517,-0.300126,-0.00380585,0.00147357,676,1035,0.85684,4.13167,0.00561847,-14.9555,-0.298652
-14.7607,-0.300126,-0.00353308,0.00162097,683,1035,0.86685,4.12579,0.00541716,-14.7643,-0.298505
-14.5698,-0.300126,-0.00353974,0.00178505,690,1035,0.866601,4.11918,0.00549254,-14.5733,-0.298341
-14.3788,-0.300126,-0.00370092,0.00176594,697,1035,0.860653,4.11922,0.00542234,-14.3825,-0.29836
-14.1878,-0.300126,-0.00371046,0.00169023,704,1035,0.860291,4.12144,0.00537774,-14.1915,-0.298436
-13.9968,-0.300126,-0.00337286,0.0016378,711,1035,0.872707,4.12283,0.00550894,-14.0002,-0.298488
-13.8058,-0.300126,-0.00310488,0.00157866,718,1035,0.882526,4.12443,0.00550938,-13.8089,-0.298547
-13.6148,-0.300126,-0.00313827,0.00148963,725,1035,0.88129,4.1271,0.00530175,-13.6179,-0.298636
-13.4238,-0.300126,-0.00340245,0.00132734,732,1035,0.871559,4.1325,0.00528194,-13.4272,-0.298799
-13.2328,-0.300126,-0.00348924,0.00122496,739,1035,0.868427,4.13559,0.00563984,-13.2363,-0.298901
-13.0418,-0.300126,-0.00349116,0.00113259,746,1035,0.868334,4.13839,0.00592122,-13.0453,-0.298993
-12.8509,-0.300126,-0.00337576,0.00117009,753,1035,0.87257,4.13642,0.00579564,-12.8542,-0.298956
-12.6599,-0.300126,-0.00328323,0.0013608,760,1035,0.875981,4.12895,0.00551085,-12.6631,-0.298765
-12.4689,-0.300126,-0.00331755,0.00151487,767,1035,0.874687,4.12266,0.00566741,-12.4722,-0.298611
-12.2779,-0.300126,-0.00332424,0.00142914,774,1035,0.874468,4.12523,0.00663429,-12.2812,-0.298697
-12.0869,-0.300126,-0.00313637,0.00134343,781,1035,0.881375,4.12785,0.00658993,-12.09,-0.298783
-11.8959,-0.300126,-0.00287316,0.00122103,788,1035,0.89101,4.1317,0.00599937,-11.8988,-0.298905
-11.7049,-0.300126,-0.00278354,0.000955468,795,1035,0.894302,4.14085,0.00535297,-11.7077,-0.299171
-11.5139,-0.300126,-0.002815,0.00101628,802,1035,0.893133,4.13807,0.00593451,-11.5167,-0.29911
-11.3229,-0.300126,-0.00266814,0.00101715,809,1035,0.898496,4.13743,0.00646425,-11.3256,-0.299109
-11.1319,-0.300126,-0.00246883,0.000931409,816,1035,0.905818,4.14007,0.00669532,-11.1344,-0.299195
-10.941,-0.300126,-0.00237346,0.000888979,823,1035,0.909298,4.14101,0.00645755,-10.9433,-0.299237
-10.75,-0.300126,-0.0023725,0.000979773,830,1035,0.90939,4.13706,0.0060995,-10.7523,-0.299146
-10.559,-0.300126,-0.00241159,0.00105725,837,1035,0.907874,4.13362,0.00591359,-10.5614,-0.299069
-10.368,-0.300126,-0.00242878,0.000761716,844,1035,0.907312,4.14393,0.00601602,-10.3704,-0.299364
-10.177,-0.300126,-0.00243739,0.000506118,851,1035,0.906964,4.15268,0.00656651,-10.1794,-0.29962
-9.98601,-0.300126,-0.00248222,0.000403767,858,1035,0.905318,4.15588,0.0069324,-9.9885,-0.299722
-9.79502,-0.300126,-0.00264529,0.000454609,865,1035,0.899345,4.15348,0.00687416,-9.79767,-0.299671
-9.60403,-0.300126,-0.00263478,0.000635316,872,1035,0.899747,4.14625,0.00637153,-9.60667,-0.299491
-9.41305,-0.300126,-0.00241161,0.00077607,879,1035,0.907868,4.14049,0.00595676,-9.41546,-0.29935
-9.22206,-0.300126,-0.00214744,0.000816893,886,1035,0.917597,4.13839,0.00591992,-9.2242,-0.299309
-9.03107,-0.300126,-0.00211598,0.000711168,893,1035,0.918773,4.14172,0.006498,-9.03318,-0.299415
-8.84008,-0.300126,-0.00200058,0.000695379,900,1035,0.922969,4.14168,0.00699394,-8.84208,-0.299431
-8.64909,-0.300126,-0.00187279,0.00066293,907,1035,0.927658,4.14239,0.00723655,-8.65096,-0.299463
-8.4581,-0.300126,-0.00178126,0.000473962,914,1035,0.931059,4.14869,0.00739353,-8.45988,-0.299652
-8.26711,-0.300126,-0.00176601,0.00030163,921,1035,0.931604,4.15445,0.00726276,-8.26888,-0.299824
-8.07612,-0.300126,-0.00170403,0.00019927,928,1035,0.933822,4.15761,0.00686373,-8.07782,-0.299927
-7.88513,-0.300126,-0.00162105,0.000283411,935,1035,0.936918,4.15388,0.00686588,-7.88675,-0.299843
-7.69414,-0.300126,-0.00176269,7.11269e-05,942,1035,0.93171,4.16119,0.00748103,-7.6959,-0.300055
-7.50315,-0.300126,-0.00186093,-0.000131147,949,1035,0.928114,4.16802,0.00802653,-7.50501,-0.300257
-7.31216,-0.300126,-0.00170596,-0.000140293,956,1035,0.933803,4.16771,0.00729135,-7.31387,-0.300266
-7.12117,-0.300126,-0.00147467,0.000173641,963,1035,0.942241,4.15567,0.00651214,-7.12265,-0.299952
-6.93018,-0.300126,-0.00127487,0.000237776,970,1035,0.949587,4.15267,0.00639152,-6.93146,-0.299888
-6.73919,-0.300126,-0.0011447,0.000175345,977,1035,0.954347,4.15443,0.00638205,-6.74034,-0.299951
-6.54821,-0.300126,-0.000896764,-0.000100212,984,1035,0.963432,4.16392,0.00659782,-6.5491,-0.300226
-6.35722,-0.300126,-0.000653606,-0.000459066,991,1035,0.972375,4.17646,0.00725677,-6.35787,-0.300585
-6.16623,-0.300126,-0.000497221,-0.000681358,998,1035,0.978069,4.18403,0.008112,-6.16672,-0.300807
-5.97524,-0.300126,-0.00057208,-0.000637169,1005,1035,0.975368,4.18193,0.0080427,-5.97581,-0.300763
-5.78425,-0.300126,-0.000759935,-0.000409805,1012,1035,0.968431,4.17299,0.00749566,-5.78501,-0.300536
-5.59326,-0.300126,-0.000943484,-1.59066e-05,1019,1035,0.961736,4.15799,0.00687775,-5.5942,-0.300142
-5.40227,-0.300126,-0.000602062,4.82158e-05,1026,1035,0.974216,4.15502,0.00668745,-5.40287,-0.300078
