 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
5.48412,8.48538,0.000485209,-0.000813438,1425,713,1.85428,6.65646,1,5.48461,8.48457
5.67511,8.48538,0.000642115,-0.000407124,1432,713,1.85994,6.6411,1,5.67575,8.48498
5.8661,8.48538,0.000595395,-0.00026115,1439,713,1.8583,6.63531,1,5.8667,8.48512
6.05709,8.48538,0.000428982,-0.00022198,1446,713,1.85221,6.63345,1,6.05752,8.48516
6.24808,8.48538,0.000318836,-0.000173277,1453,713,1.8482,6.63119,1,6.2484,8.48521
6.43907,8.48538,0.000428979,-0.000266685,1460,713,1.85222,6.63413,1,6.4395,8.48512
6.63006,8.48538,0.000785168,-0.000410654,1467,713,1.86525,6.63896,1,6.63084,8.48497
6.82105,8.48538,0.00133163,-0.000349596,1474,713,1.88527,6.63627,1,6.82238,8.48503
7.01204,8.48538,0.00172121,-0.000223677,1481,713,1.89957,6.6312,1,7.01376,8.48516
7.20303,8.48538,0.00159103,-0.000311348,1488,713,1.89482,6.63396,1,7.20462,8.48507
7.39402,8.48538,0.00113803,-0.000458125,1495,713,1.87816,6.63893,1,7.39515,8.48493
7.585,8.48538,0.000851924,-0.00046377,1502,713,1.86771,6.63867,1,7.58586,8.48492
7.77599,8.48538,0.000875296,-0.00036167,1509,713,1.86847,6.63445,1,7.77687,8.48502
7.96698,8.48538,0.000938719,-0.00030058,1516,713,1.87079,6.63175,1,7.96792,8.48508
8.15797,8.48538,0.000984976,-0.000259516,1523,713,1.87258,6.62985,1,8.15896,8.48512
8.34896,8.48538,0.00115855,-0.000185082,1530,713,1.87892,6.62665,1,8.35012,8.4852
8.53995,8.48538,0.00137504,-4.29395e-05,1537,713,1.88679,6.62099,1,8.54133,8.48534
8.73094,8.48538,0.00146088,0.000107794,1544,713,1.89,6.61499,1,8.7324,8.48549
8.92193,8.48538,0.00141798,0.000213714,1551,713,1.88845,6.61067,1,8.92335,8.4856
9.11292,8.48538,0.00136172,0.000384484,1558,713,1.8863,6.60396,1,9.11428,8.48577
9.30391,8.48538,0.00137509,0.000650617,1565,713,1.8868,6.59378,1,9.30528,8.48603
9.4949,8.48538,0.00144758,0.000863341,1572,713,1.88947,6.58552,1,9.49635,8.48625
9.68589,8.48538,0.00148096,0.000830972,1579,713,1.89072,6.58623,1,9.68737,8.48621
9.87688,8.48538,0.00147809,0.000694656,1586,713,1.89063,6.59074,1,9.87836,8.48608
10.0679,8.48538,0.0016116,0.00058408,1593,713,1.89548,6.59439,1,10.0695,8.48597
10.2589,8.48538,0.00188721,0.000571723,1600,713,1.9057,6.59438,1,10.2607,8.48595
10.4498,8.48538,0.00211705,0.000683347,1607,713,1.91402,6.58983,1,10.452,8.48607
10.6408,8.48538,0.00212088,0.000860789,1614,713,1.91419,6.5829,1,10.643,8.48624
10.8318,8.48538,0.00201121,0.000853226,1621,713,1.91019,6.58273,1,10.8338,8.48624
11.0228,8.48538,0.00191773,0.00059103,1628,713,1.90678,6.59185,1,11.0247,8.48597
11.2138,8.48538,0.00195777,0.000346946,1635,713,1.90826,6.60037,1,11.2158,8.48573
11.4048,8.48538,0.0021342,0.000285004,1642,713,1.91472,6.60217,1,11.4069,8.48567
11.5958,8.48538,0.00229061,0.000424289,1649,713,1.9204,6.59659,1,11.5981,8.48581
11.7868,8.48538,0.00227441,0.000628436,1656,713,1.91984,6.58868,1,11.789,8.48601
11.9778,8.48538,0.002098,0.000886951,1663,713,1.91334,6.57876,1,11.9799,8.48627
12.1687,8.48538,0.00191777,0.00117122,1670,713,1.90678,6.56787,1,12.1707,8.48655
12.3597,8.48538,0.00174136,0.00140684,1677,713,1.90032,6.55877,1,12.3615,8.48679
12.5507,8.48538,0,0,1684,713,0,0,-1,12.5507,8.48538
-16.6706,8.29439,-0.00535873,0.00167779,613,720,1.6405,6.61763,1,-16.676,8.29607
-16.4797,8.29439,-0.00535111,0.00164542,620,720,1.64078,6.61837,1,-16.485,8.29604
-16.2887,8.29439,-0.00537971,0.00171129,627,720,1.6397,6.61551,0.00567872,-16.294,8.2961
-16.0977,8.29439,-0.00529007,0.00171897,634,720,1.64301,6.61474,0.00542405,-16.103,8.29611
-15.9067,8.29439,-0.00513747,0.00175812,641,720,1.64862,6.61287,0.00570784,-15.9118,8.29615
-15.7157,8.29439,-0.00499919,0.00170953,648,720,1.65368,6.6142,0.00590997,-15.7207,8.2961
-15.5247,8.29439,-0.0049744,0.00165714,655,720,1.65461,6.61565,0.00633101,-15.5297,8.29605
-15.3337,8.29439,-0.005127,0.00155802,662,720,1.64897,6.61884,0.00667975,-15.3388,8.29595
-15.1427,8.29439,-0.00520902,0.0014589,669,720,1.64598,6.62201,0.00685482,-15.1479,8.29585
-14.9517,8.29439,-0.00495535,0.00129205,676,720,1.65527,6.62769,0.00667637,-14.9567,8.29569
-14.7607,8.29439,-0.00468069,0.00125299,683,720,1.66532,6.62867,0.00622292,-14.7654,8.29565
-14.5698,8.29439,-0.00448137,0.00134745,690,720,1.67266,6.62478,0.00601688,-14.5742,8.29574
-14.3788,8.29439,-0.00425439,0.00146766,697,720,1.68097,6.61986,0.00576769,-14.383,8.29586
-14.1878,8.29439,-0.00405794,0.00139046,704,720,1.68817,6.62226,0.00567769,-14.1918,8.29578
-13.9968,8.29439,-0.00406939,0.00119692,711,720,1.68775,6.62889,0.00600195,-14.0009,8.29559
-13.8058,8.29439,-0.00419147,0.00100625,718,720,1.68331,6.63543,0.00669903,-13.81,8.2954
-13.6148,8.29439,-0.0040694,0.00107402,725,720,1.68776,6.63249,0.00739564,-13.6189,8.29547
-13.4238,8.29439,-0.00404651,0.0010798,732,720,1.6886,6.63181,0.00743173,-13.4279,8.29547
-13.2328,8.29439,-0.00422008,0.00103314,739,720,1.68222,6.63312,0.00692718,-13.2371,8.29543
-13.0418,8.29439,-0.00429828,0.00102366,746,720,1.67936,6.63302,0.00638228,-13.0461,8.29542
-12.8509,8.29439,-0.00413807,0.00100464,753,720,1.68525,6.63327,0.00585805,-12.855,8.2954
-12.6599,8.29439,-0.00398835,0.00090932,760,720,1.69074,6.6363,0.0056113,-12.6639,8.2953
-12.4689,8.29439,-0.00395497,0.000778723,767,720,1.69195,6.64064,0.00568739,-12.4728,8.29517
-12.2779,8.29439,-0.00380049,0.000655748,774,720,1.69763,6.64466,0.00636252,-12.2817,8.29505
-12.0869,8.29439,-0.00364313,0.0005919,781,720,1.70339,6.64653,0.00722709,-12.0905,8.29499
-11.8959,8.29439,-0.00349531,0.000583367,788,720,1.70881,6.64642,0.00759236,-11.8994,8.29498
-11.7049,8.29439,-0.00337324,0.000672109,795,720,1.71327,6.6427,0.00757154,-11.7083,8.29507
-11.5139,8.29439,-0.0032607,0.000753223,802,720,1.71738,6.63929,0.00704325,-11.5172,8.29515
-11.3229,8.29439,-0.00324067,0.000707504,809,720,1.71814,6.64053,0.00690039,-11.3262,8.2951
-11.1319,8.29439,-0.00321684,0.000570233,816,720,1.71901,6.64506,0.0066032,-11.1352,8.29496
-10.941,8.29439,-0.00334084,0.000253679,823,720,1.71446,6.65623,0.0064537,-10.9443,8.29465
-10.75,8.29439,-0.00351538,-1.83518e-06,830,720,1.7081,6.66515,0.00685805,-10.7535,8.29439
-10.559,8.29439,-0.00348678,-0.00014769,837,720,1.7091,6.67007,0.00680816,-10.5625,8.29425
-10.368,8.29439,-0.00330844,-0.000188651,844,720,1.71566,6.67108,0.00655912,-10.3713,8.2942
-10.177,8.29439,-0.00320353,-0.00011612,851,720,1.71949,6.66795,0.00637547,-10.1802,8.29428
-9.98601,8.29439,-0.00317588,-0.00019331,858,720,1.7205,6.67034,0.00637869,-9.98919,8.2942
-9.79502,8.29439,-0.00321594,-0.000324856,865,720,1.71903,6.67476,0.00650812,-9.79824,8.29407
-9.60403,8.29439,-0.00319402,-0.000475479,872,720,1.71988,6.67981,0.00611023,-9.60723,8.29392
-9.41305,8.29439,-0.00317877,-0.000626102,879,720,1.72038,6.68486,0.00596609,-9.41622,8.29377
-9.22206,8.29439,-0.00306909,-0.000575505,886,720,1.72441,6.68254,0.00592894,-9.22513,8.29382
-9.03107,8.29439,-0.00293462,-0.000574502,893,720,1.72937,6.68205,0.0060314,-9.034,8.29382
-8.84008,8.29439,-0.00289743,-0.000600194,900,720,1.73074,6.68257,0.00591208,-8.84297,8.29379
-8.64909,8.29439,-0.00273721,-0.000592516,907,720,1.73659,6.68181,0.00601997,-8.65182,8.2938
-8.4581,8.29439,-0.00258462,-0.000519988,914,720,1.74219,6.67873,0.00651856,-8.46068,8.29387
-8.26711,8.29439,-0.00265806,-0.000587635,921,720,1.73947,6.68076,0.0069751,-8.26977,8.29381
-8.07612,8.29439,-0.00273055,-0.000819315,928,720,1.7368,6.68878,0.00733912,-8.07885,8.29357
-7.88513,8.29439,-0.00278779,-0.00105195,935,720,1.73474,6.69685,0.00707975,-7.88792,8.29334
-7.69414,8.29439,-0.00274106,-0.00109385,942,720,1.73646,6.69795,0.00652845,-7.69688,8.2933
-7.50315,8.29439,-0.00268097,-0.00104326,949,720,1.73865,6.69561,0.00658365,-7.50583,8.29335
-7.31216,8.29439,-0.00236149,-0.000998394,956,720,1.75035,6.69355,0.0062818,-7.31452,8.2934
-7.12117,8.29439,-0.00207157,-0.000977373,963,720,1.76097,6.69235,0.00609159,-7.12324,8.29342
-6.93018,8.29439,-0.00201006,-0.00102119,970,720,1.76327,6.69348,0.00553351,-6.93219,8.29337
-6.73919,8.29439,-0.00206632,-0.000990607,977,720,1.76119,6.6919,0.0061087,-6.74126,8.2934
-6.54821,8.29439,-0.00211496,-0.00100104,984,720,1.75942,6.6918,0.00658574,-6.55032,8.29339
-6.35722,8.29439,-0.00208969,-0.00108204,991,720,1.76034,6.69436,0.00692849,-6.35931,8.29331
-6.16623,8.29439,-0.00204153,-0.00108389,998,720,1.76209,6.69395,0.00705343,-6.16827,8.29331
-5.97524,8.29439,-0.00212975,-0.0010371,1005,720,1.75886,6.69176,0.00668562,-5.97737,8.29336
-5.78425,8.29439,-0.00215645,-0.0011324,1012,720,1.75787,6.69482,0.0067899,-5.7864,8.29326
-5.59326,8.29439,-0.00195,-0.00140797,1019,720,1.76544,6.70447,0.00723928,-5.59521,8.29299
-5.40227,8.29439,-0.00188183,-0.00172644,1026,720,1.76789,6.71572,0.00756326,-5.40415,8.29267
-5.21128,8.29439,-0.00181842,-0.00187516,1033,720,1.77023,6.72069,0.00757495,-5.2131,8.29252
-5.02029,8.29439,-0.00183511,-0.00180262,1040,720,1.76969,6.71762,0.00689014,-5.02213,8.29259
-4.8293,8.29439,-0.00169539,-0.00168241,1047,720,1.77481,6.71273,0.00680247,-4.831,8.29271
-4.63831,8.29439,-0.0015285,-0.00172242,1054,720,1.78084,6.71375,0.00695518,-4.63984,8.29267
-4.44732,8.29439,-0.0014689,-0.0018883,1061,720,1.78302,6.71934,0.00684924,-4.44879,8.29251
-4.25633,8.29439,-0.00157523,-0.00187202,1068,720,1.77923,6.71831,0.00637747,-4.25791,8.29252
-4.06534,8.29439,-0.00168538,-0.00175656,1075,720,1.77517,6.71365,0.00607811,-4.06703,8.29264
-3.87436,8.29439,-0.00171517,-0.00166876,1082,720,1.77403,6.70995,0.00596901,-3.87607,8.29272
-3.68337,8.29439,-0.00170516,-0.00174405,1089,720,1.7744,6.7123,0.00629872,-3.68507,8.29265
-3.49238,8.29439,-0.00179505,-0.00184126,1096,720,1.77116,6.71542,0.00660373,-3.49417,8.29255
-3.30139,8.29439,-0.00188851,-0.00177539,1103,720,1.76773,6.71255,0.00668036,-3.30328,8.29262
-3.1104,8.29439,-0.0018351,-0.00167806,1110,720,1.7696,6.70853,0.00693683,-3.11223,8.29272
-2.91941,8.29439,-0.00167202,-0.00165035,1117,720,1.77559,6.70704,0.00668444,-2.92108,8.29274
-2.72842,8.29439,-0.00147867,-0.00181243,1124,720,1.78277,6.7125,0.00623725,-2.7299,8.29258
-2.53743,8.29439,-0.00131559,-0.00188868,1131,720,1.78867,6.71484,0.00604907,-2.53875,8.29251
-2.34644,8.29439,-0.00115227,-0.00183427,1138,720,1.79467,6.71241,0.00637978,-2.34759,8.29256
-2.15545,8.29439,-0.00101922,-0.00167019,1145,720,1.7996,6.70596,0.00650798,-2.15647,8.29272
-1.96446,8.29439,-0.00102578,-0.00158239,1152,720,1.79927,6.70226,0.00668363,-1.96549,8.29281
-1.77347,8.29439,-0.00113235,-0.00163954,1159,720,1.79545,6.70389,0.0066055,-1.7746,8.29275
-1.58248,8.29439,-0.00117897,-0.00171673,1166,720,1.79369,6.70627,0.00645318,-1.58366,8.29268
-1.39149,8.29439,-0.00118898,-0.00172716,1173,720,1.79332,6.70623,0.00596316,-1.39268,8.29267
-1.2005,8.29439,-0.00106572,-0.00170708,1180,720,1.79781,6.70504,0.00584418,-1.20157,8.29269
-1.00952,8.29439,-0.00105576,-0.00164408,1187,720,1.79818,6.70226,0.00583636,-1.01057,8.29275
-0.818526,8.29439,-0.000982506,-0.00168313,1194,720,1.80093,6.70327,0.00591962,-0.819508,8.29271
-0.627536,8.29439,-0.000949184,-0.0016373,1201,720,1.80217,6.70112,0.00628267,-0.628486,8.29276
-0.436547,8.29439,-0.000845921,-0.00167921,1208,720,1.80586,6.70221,0.00685345,-0.437393,8.29271
-0.245558,8.29439,-0.000825938,-0.00166675,1215,720,1.80659,6.70127,0.00695077,-0.246384,8.29273
-0.0545684,8.29439,-0.00079263,-0.00162378,1222,720,1.80791,6.69929,0.00680572,-0.055361,8.29277
0.136421,8.29439,-0.00080263,-0.00165137,1229,720,1.80748,6.69982,0.0065655,0.135618,8.29274
0.32741,8.29439,-0.000805956,-0.00170663,1236,720,1.80732,6.70139,0.00679733,0.326604,8.29269
0.5184,8.29439,-0.000766022,-0.00171897,1243,720,1.80885,6.70139,0.00699635,0.517634,8.29268
0.709389,8.29439,-0.000726022,-0.00164357,1250,720,1.81026,6.69817,0.0067351,0.708663,8.29275
0.900378,8.29439,-0.000782642,-0.00157771,1257,720,1.80826,6.69531,0.00640593,0.899596,8.29282
1.09137,8.29439,-0.000889161,-0.00167969,1264,720,1.80428,6.69864,0.00655318,1.09048,8.29271
1.28236,8.29439,-0.000859248,-0.00181887,1271,720,1.80547,6.70327,0.00681781,1.2815,8.29257
1.47335,8.29439,-0.000576134,-0.00193803,1278,720,1.81584,6.70716,0.00708862,1.47277,8.29246
1.66434,8.29439,-0.000316372,-0.00186837,1285,720,1.82537,6.70415,0.00724963,1.66402,8.29253
1.85532,8.29439,-0.000216455,-0.00157459,1292,720,1.82898,6.69293,0.0071629,1.85511,8.29282
2.04631,8.29439,-0.000133239,-0.00146486,1299,720,1.83206,6.6885,0.00702836,2.04618,8.29293
2.2373,8.29439,4.34276e-05,-0.00149057,1306,720,1.83853,6.68896,0.0064252,2.23735,8.2929
2.42829,8.29439,8.32404e-05,-0.00154487,1313,720,1.83994,6.6905,0.00614859,2.42838,8.29285
2.61928,8.29439,-8.98493e-05,-0.00151714,1320,720,1.83366,6.68902,0.00629902,2.61919,8.29288
2.81027,8.29439,-0.00014659,-0.00148465,1327,720,1.83152,6.68739,0.00680913,2.81012,8.29291
3.00126,8.29439,-0.000282964,-0.00146551,1334,720,1.82648,6.68623,0.00706516,3.00098,8.29293
3.19225,8.29439,-0.000392875,-0.00146449,1341,720,1.82252,6.68571,0.00698143,3.19186,8.29293
3.38324,8.29439,-0.000442934,-0.00133473,1348,720,1.8207,6.68055,0.00669125,3.3828,8.29306
3.57423,8.29439,-0.000266261,-0.00126411,1355,720,1.8272,6.67746,0.00594206,3.57396,8.29313
3.76522,8.29439,-2.33006e-05,-0.00109145,1362,720,1.83603,6.67074,0.00580573,3.76519,8.2933
3.95621,8.29439,9.68656e-05,-0.00104753,1369,720,1.84042,6.66865,0.00585324,3.9563,8.29335
4.1472,8.29439,0.000160043,-0.00111138,1376,720,1.84277,6.6705,0.00579727,4.14736,8.29328
4.33819,8.29439,6.32398e-05,-0.00119523,1383,720,1.83926,6.67313,0.00596218,4.33825,8.2932
4.52918,8.29439,2.93297e-07,-0.00126384,1390,720,1.83697,6.67521,0.00641631,4.52918,8.29313
4.72016,8.29439,4.65516e-05,-0.00119035,1397,720,1.8386,6.67206,0.00683281,4.72021,8.2932
4.91115,8.29439,0.000163385,-0.0010625,1404,720,1.84292,6.66692,0.00673324,4.91132,8.29333
5.10214,8.29439,0.000306436,-0.00108439,1411,720,1.84819,6.6673,0.00679715,5.10245,8.29331
5.29313,8.29439,0.000416586,-0.00106908,1418,720,1.85214,6.66629,0.00729595,5.29355,8.29332
5.48412,8.29439,0.000633093,-0.000729525,1425,720,1.86013,6.65336,0.00730782,5.48476,8.29366
5.67511,8.29439,0.000779499,-0.000462447,1432,720,1.86547,6.6431,0.00756439,5.67589,8.29393
5.8661,8.29439,0.000752804,-0.000347945,1439,720,1.86454,6.63846,0.00763259,5.86685,8.29405
6.05709,8.29439,0.000623106,-0.000333573,1446,720,1.85975,6.63752,0.00690776,6.05771,8.29406
6.24808,8.29439,0.000499609,-0.000284869,1453,720,1.85523,6.63524,0.00627679,6.24858,8.29411
6.43907,8.29439,0.000583052,-0.000344897,1460,720,1.85823,6.637,0.00583502,6.43965,8.29405
6.63006,8.29439,0.000799523,-0.000547031,1467,720,1.86616,6.64398,0.00582156,6.63086,8.29385
6.82105,8.29439,0.00122248,-0.000467844,1474,720,1.88166,6.64063,0.00578747,6.82227,8.29393
7.01204,8.29439,0.00154865,-0.000368625,1481,720,1.89364,6.63655,0.00626738,7.01359,8.29402
7.20303,8.29439,0.00139224,-0.000454386,1488,720,1.88794,6.63921,0.00710777,7.20442,8.29394
7.39402,8.29439,0.00107943,-0.000513435,1495,720,1.87652,6.64095,0.00766127,7.39509,8.29388
7.585,8.29439,0.000869626,-0.00045042,1502,720,1.86881,6.63816,0.0078372,7.58587,8.29394
7.77599,8.29439,0.000915886,-0.000351182,1509,720,1.87052,6.63407,0.00788437,7.77691,8.29404
7.96698,8.29439,0.00098265,-0.000264343,1516,720,1.87297,6.63042,0.00771986,7.96797,8.29413
8.15797,8.29439,0.00105942,-0.000299576,1523,720,1.87567,6.63126,0.00702368,8.15903,8.29409
8.34896,8.29439,0.00118626,-0.000218463,1530,720,1.88041,6.62789,0.00672512,8.35015,8.29418
8.53995,8.29439,0.00143232,-9.25346e-05,1537,720,1.88945,6.62278,0.00706299,8.54138,8.2943
8.73094,8.29439,0.00151911,6.58285e-05,1544,720,1.89254,6.61655,0.00742688,8.73246,8.29446
8.92193,8.29439,0.00156585,0.000124058,1551,720,1.89423,6.61397,0.00724098,8.9235,8.29452
9.11292,8.29439,0.0014991,0.000218535,1558,720,1.89188,6.61002,0.0067437,9.11442,8.29461
9.30391,8.29439,0.00147908,0.00037023,1565,720,1.89113,6.604,0.00634977,9.30539,8.29476
9.4949,8.29439,0.00155538,0.0004914,1572,720,1.8939,6.59913,0.00654005,9.49645,8.29488
9.68589,8.29439,0.00158876,0.000499086,1579,720,1.89515,6.5984,0.00684335,9.68748,8.29489
9.87688,8.29439,0.00159543,0.000375167,1586,720,1.89539,6.60246,0.00704963,9.87847,8.29477
10.0679,8.29439,0.00165551,0.000344704,1593,720,1.89755,6.60316,0.00675169,10.0695,8.29474
10.2589,8.29439,0.0018987,0.000390524,1600,720,1.90646,6.60102,0.00621568,10.2608,8.29478
10.4498,8.29439,0.00214476,0.00049261,1607,720,1.91555,6.59678,0.0061495,10.452,8.29489
10.6408,8.29439,0.00215811,0.000605201,1614,720,1.91596,6.59224,0.00646137,10.643,8.295
10.8318,8.29439,0.00211139,0.000685372,1621,720,1.91429,6.58886,0.00677289,10.8339,8.29508
11.0228,8.29439,0.00205225,0.000464182,1628,720,1.91215,6.59652,0.00716704,11.0249,8.29486
11.2138,8.29439,0.00212186,0.000386989,1635,720,1.91463,6.59886,0.00853258,11.2159,8.29478
11.4048,8.29439,0.00225156,0.000399437,1642,720,1.91945,6.59797,0.00892353,11.407,8.29479
11.5958,8.29439,0.00231165,0.000500582,1649,720,1.9216,6.5938,0.00802462,11.5981,8.29489
11.7868,8.29439,0.00231453,0.000796279,1656,720,1.92181,6.58253,0.00801878,11.7891,8.29519
11.9778,8.29439,0.00216482,0.00108722,1663,720,1.91623,6.57138,0.00806607,11.9799,8.29548
12.1687,8.29439,0.00208856,0.00148115,1670,720,1.91339,6.55654,1,12.1708,8.29587
12.3597,8.29439,0.00196841,0.00175397,1677,720,1.90908,6.54609,1,12.3617,8.29615
12.5507,8.29439,0,0,1684,720,0,0,-1,12.5507,8.29439
-16.6706,8.1034,-0.00493238,0.00175262,613,727,1.65653,6.61484,1,-16.6756,8.10516
-16.4797,8.1034,-0.0050678,0.00176366,620,727,1.65159,6.61404,1,-16.4847,8.10517
-16.2887,8.1034,-0.00515363,0.00179472,627,727,1.64851,6.6124,0.00562861,-16.2938,8.1052
-16.0977,8.1034,-0.00517842,0.00179573,634,727,1.64759,6.61192,0.00575007,-16.1028,8.1052
-15.9067,8.1034,-0.00506493,0.00185348,641,727,1.65176,6.60935,0.00619768,-15.9117,8.10526
-15.7157,8.1034,-0.00490854,0.00173289,648,727,1.65746,6.61332,0.00617796,-15.7206,8.10514
-15.5247,8.1034,-0.00481985,0.00167524,655,727,1.6607,6.61498,0.00632035,-15.5295,8.10508
-15.3337,8.1034,-0.00486276,0.00170821,662,727,1.65914,6.61332,0.00660923,-15.3386,8.10511
-15.1427,8.1034,-0.00485799,0.00174212,669,727,1.6593,6.61166,0.00682599,-15.1476,8.10515
-14.9517,8.1034,-0.00469301,0.00162821,676,727,1.66532,6.61533,0.00657946,-14.9564,8.10503
-14.7607,8.1034,-0.00456523,0.00140271,683,727,1.67002,6.62316,0.00607872,-14.7653,8.10481
-14.5698,8.1034,-0.00443172,0.00136223,690,727,1.67493,6.6242,0.00569053,-14.5742,8.10477
-14.3788,8.1034,-0.00433349,0.00141664,697,727,1.67854,6.62177,0.00571091,-14.3831,8.10482
-14.1878,8.1034,-0.00432491,0.00136425,704,727,1.67882,6.62323,0.00621133,-14.1921,8.10477
-13.9968,8.1034,-0.00435734,0.00121172,711,727,1.67769,6.62833,0.00679395,-14.0011,8.10462
-13.8058,8.1034,-0.00442506,0.00109639,718,727,1.67516,6.63214,0.00716098,-13.8102,8.1045
-13.6148,8.1034,-0.00421906,0.0011508,725,727,1.68274,6.62968,0.00743522,-13.619,8.10456
-13.4238,8.1034,-0.00410081,0.00112176,732,727,1.68705,6.6303,0.00724721,-13.4279,8.10453
-13.2328,8.1034,-0.00408555,0.00105077,739,727,1.68765,6.63244,0.00661581,-13.2369,8.10445
-13.0418,8.1034,-0.00401213,0.000946873,746,727,1.6903,6.63579,0.00597404,-13.0459,8.10435
-12.8509,8.1034,-0.00385191,0.000852985,753,727,1.69616,6.63881,0.0055894,-12.8547,8.10426
-12.6599,8.1034,-0.00384239,0.000694256,760,727,1.69653,6.64417,0.00557948,-12.6637,8.1041
-12.4689,8.1034,-0.00393585,0.000590371,767,727,1.69309,6.6475,0.00602575,-12.4728,8.10399
-12.2779,8.1034,-0.00381093,0.000509836,774,727,1.69771,6.65005,0.00654102,-12.2817,8.10391
-12.0869,8.1034,-0.00361543,0.000448847,781,727,1.70483,6.65182,0.00707877,-12.0905,8.10385
-11.8959,8.1034,-0.00344281,0.000459862,788,727,1.71117,6.65091,0.00729087,-11.8993,8.10386
-11.7049,8.1034,-0.00335316,0.000587707,795,727,1.71449,6.64583,0.0072904,-11.7083,8.10399
-11.5139,8.1034,-0.00331405,0.000631633,802,727,1.71588,6.64371,0.00709199,-11.5172,8.10404
-11.3229,8.1034,-0.0032845,0.000489592,809,727,1.717,6.64851,0.00705742,-11.3262,8.10389
-11.1319,8.1034,-0.00322919,0.000357564,816,727,1.71901,6.65287,0.00670807,-11.1352,8.10376
-10.941,8.1034,-0.00326925,0.000265119,823,727,1.71752,6.65585,0.00643736,-10.9442,8.10367
-10.75,8.1034,-0.00338752,0.000104491,830,727,1.71319,6.66127,0.00655555,-10.7534,8.10351
-10.559,8.1034,-0.00344094,-0.000107639,837,727,1.71123,6.66856,0.0066418,-10.5624,8.1033
-10.368,8.1034,-0.00341615,-0.000284966,844,727,1.71214,6.67461,0.00646364,-10.3714,8.10312
-10.177,8.1034,-0.00335131,-0.000354052,851,727,1.71456,6.67672,0.00628247,-10.1804,8.10305
-9.98601,8.1034,-0.00320826,-0.000424575,858,727,1.71976,6.67884,0.00669404,-9.98922,8.10298
-9.79502,8.1034,-0.00315295,-0.000465051,865,727,1.7218,6.67986,0.0067913,-9.79818,8.10294
-9.60403,8.1034,-0.00308619,-0.00048407,872,727,1.72422,6.68009,0.00627657,-9.60712,8.10292
-9.41305,8.1034,-0.00310145,-0.000504991,879,727,1.72368,6.68042,0.00573048,-9.41615,8.1029
-9.22206,8.1034,-0.00301657,-0.000472035,886,727,1.7268,6.67876,0.00569556,-9.22507,8.10293
-9.03107,8.1034,-0.00289164,-0.000472938,893,727,1.73138,6.67836,0.00588327,-9.03396,8.10293
-8.84008,8.1034,-0.00279341,-0.000488622,900,727,1.73497,6.67849,0.0059081,-8.84287,8.10292
-8.64909,8.1034,-0.00259315,-0.000577267,907,727,1.74233,6.68126,0.00618764,-8.65168,8.10283
-8.4581,8.1034,-0.00246155,-0.000686413,914,727,1.7471,6.68483,0.00666627,-8.46056,8.10272
-8.26711,8.1034,-0.00243676,-0.000868507,921,727,1.74807,6.69105,0.0068119,-8.26955,8.10254
-8.07612,8.1034,-0.00249399,-0.00101913,928,727,1.74598,6.69609,0.00686196,-8.07861,8.10238
-7.88513,8.1034,-0.00254359,-0.00109297,935,727,1.74416,6.69834,0.00656916,-7.88767,8.10231
-7.69414,8.1034,-0.00258841,-0.00102711,942,727,1.7425,6.69552,0.00622739,-7.69673,8.10238
-7.50315,8.1034,-0.00251163,-0.000997967,949,727,1.7453,6.694,0.00652261,-7.50566,8.10241
-7.31216,8.1034,-0.00210537,-0.00106851,956,727,1.7602,6.69612,0.00642061,-7.31427,8.10234
-7.12117,8.1034,-0.00180067,-0.00107419,963,727,1.77135,6.69585,0.00651287,-7.12297,8.10233
-6.93018,8.1034,-0.00185074,-0.00104504,970,727,1.76953,6.69435,0.00597206,-6.93203,8.10236
-6.73919,8.1034,-0.00189747,-0.000995864,977,727,1.76781,6.69207,0.0065176,-6.74109,8.10241
-6.54821,8.1034,-0.00205721,-0.00103156,984,727,1.76197,6.69296,0.00679952,-6.55026,8.10237
-6.35722,8.1034,-0.00220694,-0.00113019,991,727,1.75649,6.69614,0.00706641,-6.35942,8.10227
-6.16623,8.1034,-0.00229706,-0.00113108,998,727,1.75319,6.69565,0.00730278,-6.16852,8.10227
-5.97524,8.1034,-0.0023004,-0.00112816,1005,727,1.75304,6.69514,0.00688237,-5.97754,8.10228
-5.78425,8.1034,-0.00220885,-0.00122729,1012,727,1.75641,6.6983,0.00663938,-5.78646,8.10218
