 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
11.9778,-6.02981,0.00780995,0.00203791,1663,1245,1.99498,6.28007,0.006774,11.9856,-6.02777
12.1687,-6.02981,0.00798924,0.00207484,1670,1245,2.00165,6.27819,1,12.1767,-6.02773
12.3597,-6.02981,0.00823622,0.00180516,1677,1245,2.01067,6.28756,1,12.368,-6.028
12.5507,-6.02981,0,0,1684,1245,0,0,-1,12.5507,-6.02981
-16.6706,-6.2208,-0.00771562,0.0033151,613,1252,1.42644,6.3054,1,-16.6784,-6.21748
-16.4797,-6.2208,-0.00776521,0.00337827,620,1252,1.42461,6.30256,1,-16.4874,-6.21742
-16.2887,-6.2208,-0.00762406,0.00339518,627,1252,1.42983,6.30152,0.00631166,-16.2963,-6.2174
-16.0977,-6.2208,-0.00758591,0.00353846,634,1252,1.43119,6.29583,0.00660018,-16.1053,-6.21726
-15.9067,-6.2208,-0.0074543,0.00352533,641,1252,1.43606,6.29581,0.00702276,-15.9141,-6.21727
-15.7157,-6.2208,-0.0073475,0.00339585,648,1252,1.43994,6.29999,0.00719735,-15.723,-6.2174
-15.5247,-6.2208,-0.00712053,0.00330927,655,1252,1.44824,6.30269,0.00690095,-15.5318,-6.21749
-15.3337,-6.2208,-0.00687449,0.00313973,662,1252,1.45729,6.30847,0.00639746,-15.3406,-6.21766
-15.1427,-6.2208,-0.00677151,0.00296352,669,1252,1.46107,6.31448,0.00593004,-15.1495,-6.21783
-14.9517,-6.2208,-0.00678296,0.0028269,676,1252,1.46066,6.31892,0.00614757,-14.9585,-6.21797
-14.7607,-6.2208,-0.00673622,0.00291057,683,1252,1.46234,6.3154,0.0061518,-14.7675,-6.21788
-14.5698,-6.2208,-0.00669807,0.00303382,690,1252,1.46374,6.31039,0.00582321,-14.5765,-6.21776
-14.3788,-6.2208,-0.00668472,0.00300401,697,1252,1.46424,6.31103,0.00551231,-14.3855,-6.21779
-14.1878,-6.2208,-0.00652641,0.0028812,704,1252,1.47003,6.31503,0.0059342,-14.1943,-6.21791
-13.9968,-6.2208,-0.00639195,0.00277127,711,1252,1.475,6.31862,0.00631431,-14.0032,-6.21802
-13.8058,-6.2208,-0.00629374,0.00259506,718,1252,1.47858,6.32455,0.00650643,-13.8121,-6.2182
-13.6148,-6.2208,-0.00636337,0.00241887,725,1252,1.47604,6.33054,0.00653291,-13.6212,-6.21838
-13.4238,-6.2208,-0.00653312,0.00236904,732,1252,1.46979,6.33195,0.00646721,-13.4304,-6.21843
-13.2328,-6.2208,-0.00662278,0.00221621,739,1252,1.46649,6.33709,0.00638834,-13.2395,-6.21858
-13.0418,-6.2208,-0.00654839,0.00220308,746,1252,1.46921,6.33702,0.00633639,-13.0484,-6.21859
-12.8509,-6.2208,-0.00637006,0.00217993,753,1252,1.47578,6.33745,0.00655549,-12.8572,-6.21862
-12.6599,-6.2208,-0.00627469,0.0020967,760,1252,1.47923,6.33999,0.00675435,-12.6661,-6.2187
-12.4689,-6.2208,-0.00630045,0.00194721,767,1252,1.47835,6.34496,0.00702942,-12.4752,-6.21885
-12.2779,-6.2208,-0.00625183,0.00172427,774,1252,1.48013,6.35264,0.00726285,-12.2841,-6.21907
-12.0869,-6.2208,-0.00639012,0.00163105,781,1252,1.47504,6.35557,0.00724473,-12.0933,-6.21916
-11.8959,-6.2208,-0.00652841,0.00157454,788,1252,1.46997,6.35718,0.00716981,-11.9024,-6.21922
-11.7049,-6.2208,-0.00647978,0.00146176,795,1252,1.47175,6.36086,0.00711365,-11.7114,-6.21933
-11.5139,-6.2208,-0.00628715,0.00115203,802,1252,1.47883,6.37164,0.00707206,-11.5202,-6.21964
-11.3229,-6.2208,-0.00615555,0.00108215,809,1252,1.48361,6.37381,0.00662112,-11.3291,-6.21971
-11.1319,-6.2208,-0.00632816,0.00123546,816,1252,1.47728,6.36769,0.00601121,-11.1383,-6.21956
-10.941,-6.2208,-0.00648646,0.0013592,823,1252,1.47148,6.36268,0.0054637,-10.9474,-6.21944
-10.75,-6.2208,-0.0064817,0.00124594,830,1252,1.47168,6.36634,0.00549011,-10.7565,-6.21955
-10.559,-6.2208,-0.00628716,0.0010764,837,1252,1.47882,6.37207,0.00554721,-10.5653,-6.21972
-10.368,-6.2208,-0.00607545,0.000949774,844,1252,1.48658,6.37616,0.00568277,-10.3741,-6.21985
-10.177,-6.2208,-0.00597913,0.000923769,851,1252,1.49011,6.37666,0.0061173,-10.183,-6.21987
-9.98601,-6.2208,-0.00602205,0.000837216,858,1252,1.48854,6.37935,0.00633315,-9.99204,-6.21996
-9.79502,-6.2208,-0.00608404,0.000774029,865,1252,1.48625,6.38121,0.00626603,-9.80111,-6.22002
-9.60403,-6.2208,-0.00602873,0.000767578,872,1252,1.48826,6.38096,0.00643123,-9.61006,-6.22003
-9.41305,-6.2208,-0.00586851,0.000784484,879,1252,1.49415,6.37988,0.00692045,-9.41891,-6.22001
-9.22206,-6.2208,-0.00576552,0.000657866,886,1252,1.4979,6.38399,0.00708509,-9.22782,-6.22014
-9.03107,-6.2208,-0.00576363,0.00050503,893,1252,1.49796,6.38919,0.00687391,-9.03683,-6.22029
-8.84008,-6.2208,-0.00594579,0.000302138,900,1252,1.49135,6.39613,0.00648332,-8.84602,-6.22049
-8.64909,-6.2208,-0.00596679,2.58017e-05,907,1252,1.49054,6.40582,0.00646898,-8.65506,-6.22077
-8.4581,-6.2208,-0.00558533,-0.000110372,914,1252,1.50452,6.41032,0.00690789,-8.46369,-6.22091
-8.26711,-6.2208,-0.00529065,-0.00014688,921,1252,1.51532,6.41114,0.00722558,-8.2724,-6.22094
-8.07612,-6.2208,-0.00510944,-6.3695e-05,928,1252,1.52195,6.40764,0.00702205,-8.08123,-6.22086
-7.88513,-6.2208,-0.00516428,-0.000149771,935,1252,1.51999,6.4103,0.00647678,-7.8903,-6.22094
-7.69414,-6.2208,-0.00526586,-0.000256347,942,1252,1.51622,6.41375,0.00612539,-7.69941,-6.22105
-7.50315,-6.2208,-0.00535597,-0.000196031,949,1252,1.51297,6.41097,0.0064068,-7.50851,-6.22099
-7.31216,-6.2208,-0.00539936,-0.000119506,956,1252,1.51137,6.40771,0.00678804,-7.31756,-6.22091
-7.12117,-6.2208,-0.00541272,-0.000178882,963,1252,1.51088,6.40937,0.0072061,-7.12659,-6.22097
-6.93018,-6.2208,-0.00517288,-0.00031886,970,1252,1.51964,6.41409,0.00698846,-6.93536,-6.22111
-6.73919,-6.2208,-0.0050594,-0.000441664,977,1252,1.52379,6.41805,0.00676662,-6.74425,-6.22124
-6.54821,-6.2208,-0.00522439,-0.000594966,984,1252,1.51777,6.42321,0.00674703,-6.55343,-6.22139
-6.35722,-6.2208,-0.00535266,-0.000568026,991,1252,1.51304,6.4218,0.00652513,-6.36257,-6.22136
-6.16623,-6.2208,-0.00529448,-0.000517734,998,1252,1.51522,6.41947,0.00634169,-6.17152,-6.22131
-5.97524,-6.2208,-0.00502269,-0.000641025,1005,1252,1.52513,6.42346,0.00640571,-5.98026,-6.22144
-5.78425,-6.2208,-0.00475997,-0.000913566,1012,1252,1.5348,6.43301,0.00664922,-5.78901,-6.22171
-5.59326,-6.2208,-0.00466987,-0.00113698,1019,1252,1.5381,6.44064,0.00662535,-5.59793,-6.22193
-5.40227,-6.2208,-0.0049164,-0.0012631,1026,1252,1.52905,6.44488,0.00626072,-5.40719,-6.22206
-5.21128,-6.2208,-0.00517295,-0.00139923,1033,1252,1.51964,6.4493,0.0062935,-5.21645,-6.22219
-5.02029,-6.2208,-0.00521968,-0.00148244,1040,1252,1.518,6.45189,0.00687054,-5.02551,-6.22228
-4.8293,-6.2208,-0.00520967,-0.00155565,1047,1252,1.51835,6.45414,0.00719192,-4.83451,-6.22235
-4.63831,-6.2208,-0.00504279,-0.00164174,1054,1252,1.52444,6.45675,0.00703639,-4.64335,-6.22244
-4.44732,-6.2208,-0.00495982,-0.00175167,1061,1252,1.52747,6.46031,0.0064399,-4.45228,-6.22255
-4.25633,-6.2208,-0.00500656,-0.00192786,1068,1252,1.52571,6.46631,0.00613546,-4.26134,-6.22272
-4.06534,-6.2208,-0.00516965,-0.00200773,1075,1252,1.51974,6.46878,0.00635561,-4.07051,-6.2228
-3.87436,-6.2208,-0.00530269,-0.00201083,1082,1252,1.5149,6.46842,0.00635291,-3.87966,-6.22281
-3.68337,-6.2208,-0.00531604,-0.00203063,1089,1252,1.51441,6.46863,1,-3.68868,-6.22283
-3.49238,-6.2208,-0.00508954,-0.00210385,1096,1252,1.52272,6.47084,1,-3.49747,-6.2229
-3.30139,-6.2208,-0.0048898,-0.00284941,1103,1252,1.53002,6.49769,1,-3.30628,-6.22364
-3.1104,-6.2208,0,0,1110,1252,0,0,-1,-3.1104,-6.2208
-2.91941,-6.2208,0,0,1117,1252,0,0,-1,-2.91941,-6.2208
-2.72842,-6.2208,0,0,1124,1252,0,0,-1,-2.72842,-6.2208
-2.53743,-6.2208,0,0,1131,1252,0,0,-1,-2.53743,-6.2208
-2.34644,-6.2208,0,0,1138,1252,0,0,-1,-2.34644,-6.2208
-2.15545,-6.2208,0,0,1145,1252,0,0,-1,-2.15545,-6.2208
-1.96446,-6.2208,0,0,1152,1252,0,0,-1,-1.96446,-6.2208
-1.77347,-6.2208,0,0,1159,1252,0,0,-1,-1.77347,-6.2208
-1.58248,-6.2208,0,0,1166,1252,0,0,-1,-1.58248,-6.2208
-1.39149,-6.2208,0,0,1173,1252,0,0,-1,-1.39149,-6.2208
-1.2005,-6.2208,0.00510196,-0.00301782,1180,1252,1.89629,6.49858,1,-1.1954,-6.22381
-1.00952,-6.2208,0.00541498,-0.00328083,1187,1252,1.9077,6.50766,1,-1.0041,-6.22408
-0.818526,-6.2208,0.00536169,-0.00333066,1194,1252,1.90573,6.509,0.00671606,-0.813164,-6.22413
-0.627536,-6.2208,0.00541498,-0.00333711,1201,1252,1.90769,6.50878,0.0065295,-0.622121,-6.22413
-0.436547,-6.2208,0.00524512,-0.00310704,1208,1252,1.90152,6.49992,0.00652216,-0.431302,-6.2239
-0.245558,-6.2208,0.0051619,-0.00251743,1215,1252,1.89848,6.47777,0.00629685,-0.240396,-6.22331
-0.0545684,-6.2208,0.00520522,-0.00216435,1222,1252,1.89998,6.46436,0.00693567,-0.0493632,-6.22296
0.136421,-6.2208,0.00519857,-0.00215411,1229,1252,1.89975,6.46346,0.00698454,0.14162,-6.22295
0.32741,-6.2208,0.00518523,-0.00220395,1236,1252,1.89935,6.46489,0.00666751,0.332595,-6.223
0.5184,-6.2208,0.00529513,-0.00233343,1243,1252,1.90335,6.46917,0.00646641,0.523695,-6.22313
0.709389,-6.2208,0.00529847,-0.0023332,1250,1252,1.90349,6.46868,0.00655041,0.714687,-6.22313
0.900378,-6.2208,0.00536178,-0.00208979,1257,1252,1.90579,6.45919,0.00696107,0.90574,-6.22289
1.09137,-6.2208,0.00529183,-0.0017634,1264,1252,1.90325,6.44672,0.00683994,1.09666,-6.22256
1.28236,-6.2208,0.00513198,-0.00169306,1271,1252,1.89737,6.44376,0.00640572,1.28749,-6.22249
1.47335,-6.2208,0.00494874,-0.00187259,1278,1252,1.89063,6.44984,0.00611916,1.47829,-6.22267
1.66434,-6.2208,0.00495541,-0.00189573,1285,1252,1.89089,6.45016,0.00598441,1.66929,-6.22269
1.85532,-6.2208,0.00512197,-0.00164279,1292,1252,1.89695,6.44037,0.00634609,1.86045,-6.22244
2.04631,-6.2208,0.00527195,-0.00141941,1299,1252,1.9025,6.43175,0.00696739,2.05159,-6.22221
2.2373,-6.2208,0.00535516,-0.0013057,1306,1252,1.90552,6.42714,0.00688796,2.24266,-6.2221
2.42829,-6.2208,0.0053852,-0.00135888,1313,1252,1.90663,6.42863,0.00652676,2.43368,-6.22215
2.61928,-6.2208,0.00553492,-0.00151173,1320,1252,1.91205,6.43374,0.00667393,2.62482,-6.22231
2.81027,-6.2208,0.0056782,-0.00158494,1327,1252,1.9174,6.43594,0.0071718,2.81595,-6.22238
3.00126,-6.2208,0.00579813,-0.00153465,1334,1252,1.92172,6.43358,0.00724954,3.00706,-6.22233
3.19225,-6.2208,0.0058947,-0.00141141,1341,1252,1.92524,6.42855,0.00690097,3.19814,-6.22221
3.38324,-6.2208,0.0059846,-0.00123476,1348,1252,1.92864,6.42162,0.00660448,3.38922,-6.22203
3.57423,-6.2208,0.00588471,-0.00105475,1355,1252,1.92492,6.41454,0.00643699,3.58011,-6.22185
3.76522,-6.2208,0.00576814,-0.000888101,1362,1252,1.92065,6.40799,0.0062681,3.77099,-6.22168
3.95621,-6.2208,0.00580129,-0.000797753,1369,1252,1.92191,6.40415,0.00615255,3.96201,-6.22159
4.1472,-6.2208,0.00596795,-0.00070789,1376,1252,1.92804,6.40037,0.00635143,4.15316,-6.2215
4.33819,-6.2208,0.00600133,-0.000584164,1383,1252,1.9292,6.39541,0.00686851,4.34419,-6.22138
4.52918,-6.2208,0.00594459,-0.000640675,1390,1252,1.92717,6.39696,0.00696755,4.53512,-6.22144
4.72016,-6.2208,0.00599465,-0.000687181,1397,1252,1.92892,6.39823,0.00707787,4.72616,-6.22148
4.91115,-6.2208,0.0060948,-0.000563459,1404,1252,1.93265,6.39317,0.00731589,4.91725,-6.22136
5.10214,-6.2208,0.0063709,-0.000396833,1411,1252,1.94276,6.38658,0.00787508,5.10851,-6.22119
5.29313,-6.2208,0.00642097,-0.00032699,1418,1252,1.94464,6.38354,0.00810037,5.29955,-6.22112
5.48412,-6.2208,0.00613774,-0.000163188,1425,1252,1.93422,6.37706,0.00749374,5.49026,-6.22096
5.67511,-6.2208,0.00604811,2.349e-05,1432,1252,1.93085,6.36972,0.00755023,5.68116,-6.22077
5.8661,-6.2208,0.00617781,2.70471e-05,1439,1252,1.93567,6.3692,0.00762113,5.87228,-6.22077
6.05709,-6.2208,0.00640764,-7.62142e-05,1446,1252,1.94413,6.37241,0.00793482,6.0635,-6.22087
6.24808,-6.2208,0.00650443,-0.000146088,1453,1252,1.94762,6.37448,0.00798689,6.25458,-6.22094
6.43907,-6.2208,0.00638761,-0.000159203,1460,1252,1.94331,6.37454,0.00786779,6.44546,-6.22095
6.63006,-6.2208,0.00621118,-0.000122246,1467,1252,1.93687,6.37267,0.00739601,6.63627,-6.22092
6.82105,-6.2208,0.0062112,0.000104479,1474,1252,1.93684,6.36383,0.00709361,6.82726,-6.22069
7.01204,-6.2208,0.00641101,0.00031784,1481,1252,1.94425,6.35554,0.00658226,7.01845,-6.22048
7.20303,-6.2208,0.0065941,0.000207906,1488,1252,1.95091,6.35916,0.00641848,7.20962,-6.22059
7.39402,-6.2208,0.00654117,0.000154732,1495,1252,1.94895,6.36056,0.00652168,7.40056,-6.22064
7.585,-6.2208,0.0063743,0.000391483,1502,1252,1.94282,6.35147,0.00641643,7.59138,-6.2204
7.77599,-6.2208,0.0062346,0.000694989,1509,1252,1.93768,6.33983,0.00611101,7.78223,-6.2201
7.96698,-6.2208,0.00632473,0.000768167,1516,1252,1.94108,6.33664,0.00578492,7.97331,-6.22003
8.15797,-6.2208,0.00652071,0.00073548,1523,1252,1.9482,6.33736,0.00581741,8.16449,-6.22006
8.34896,-6.2208,0.00674768,0.000652246,1530,1252,1.95659,6.33994,0.00597538,8.35571,-6.22014
8.53995,-6.2208,0.00692411,0.000622422,1537,1252,1.96304,6.34061,0.00637924,8.54688,-6.22017
8.73094,-6.2208,0.00682397,0.000609305,1544,1252,1.95933,6.34056,0.00645766,8.73776,-6.22019
8.92193,-6.2208,0.00653407,0.000782645,1551,1252,1.94877,6.33379,0.00635705,8.92846,-6.22001
9.11292,-6.2208,0.00651787,0.00103274,1558,1252,1.94815,6.32414,0.00684295,9.11944,-6.21976
9.30391,-6.2208,0.00678109,0.00107968,1565,1252,1.95774,6.32189,0.00745868,9.31069,-6.21972
9.4949,-6.2208,0.00701092,0.00100979,1572,1252,1.96614,6.32401,0.00732715,9.50191,-6.21979
9.68589,-6.2208,0.00687453,0.000850291,1579,1252,1.96119,6.32937,0.00644578,9.69276,-6.21994
9.87688,-6.2208,0.00690697,0.000933487,1586,1252,1.96238,6.32583,0.00637289,9.88378,-6.21986
10.0679,-6.2208,0.00701761,0.00120694,1593,1252,1.96641,6.31531,0.00648643,10.0749,-6.21959
10.2589,-6.2208,0.00709106,0.0014966,1600,1252,1.9691,6.30422,0.00644639,10.2659,-6.2193
10.4498,-6.2208,0.00715687,0.00156024,1607,1252,1.97152,6.30135,0.00642641,10.457,-6.21923
10.6408,-6.2208,0.0071769,0.00154044,1614,1252,1.97229,6.30167,0.0063094,10.648,-6.21925
10.8318,-6.2208,0.00733998,0.00151396,1621,1252,1.97833,6.30208,0.00622033,10.8392,-6.21928
11.0228,-6.2208,0.00750401,0.00153086,1628,1252,1.98424,6.30108,0.0059724,11.0303,-6.21926
11.2138,-6.2208,0.00746014,0.00156447,1635,1252,1.98266,6.29937,0.00618488,11.2213,-6.21923
11.4048,-6.2208,0.00733712,0.00162479,1642,1252,1.97812,6.29667,0.00690423,11.4121,-6.21917
11.5958,-6.2208,0.00733332,0.0017881,1649,1252,1.97797,6.29016,0.00720767,11.6031,-6.21901
11.7868,-6.2208,0.00751072,0.00199478,1656,1252,1.98448,6.28211,0.00719335,11.7943,-6.2188
11.9778,-6.2208,0.00775963,0.00205126,1663,1252,1.99361,6.27958,0.0068162,11.9855,-6.21874
12.1687,-6.2208,0.00796373,0.00214827,1670,1252,2.00105,6.27552,1,12.1767,-6.21865
12.3597,-6.2208,0.00821262,0.00199494,1677,1252,2.01026,6.28067,1,12.368,-6.2188
12.5507,-6.2208,0,0,1684,1252,0,0,-1,12.5507,-6.2208
-16.6706,-6.41178,-0.00812737,0.00341145,613,1259,1.41178,6.30188,1,-16.6788,-6.40837
-16.4797,-6.41178,-0.00814072,0.0034751,620,1259,1.4114,6.29903,1,-16.4878,-6.40831
-16.2887,-6.41178,-0.00786606,0.00354826,627,1259,1.42136,6.29584,0.00657441,-16.2965,-6.40824
-16.0977,-6.41178,-0.00776496,0.00360523,634,1259,1.42508,6.29328,0.0069765,-16.1054,-6.40818
-15.9067,-6.41178,-0.00757041,0.00361212,641,1259,1.43224,6.29256,0.00751422,-15.9143,-6.40817
-15.7157,-6.41178,-0.00736347,0.00355893,648,1259,1.43981,6.29403,0.0077179,-15.7231,-6.40823
-15.5247,-6.41178,-0.00706593,0.00341942,655,1259,1.45072,6.29871,0.00743232,-15.5318,-6.40837
-15.3337,-6.41178,-0.00670737,0.00315307,662,1259,1.46389,6.30796,0.00688631,-15.3404,-6.40863
-15.1427,-6.41178,-0.00664634,0.00300023,669,1259,1.46615,6.31307,0.0059962,-15.1494,-6.40878
-14.9517,-6.41178,-0.00678939,0.00300667,676,1259,1.46088,6.31238,0.00572801,-14.9585,-6.40878
-14.7607,-6.41178,-0.00682276,0.00312039,683,1259,1.45965,6.30768,0.00633898,-14.7676,-6.40866
-14.5698,-6.41178,-0.00684756,0.00316401,690,1259,1.45876,6.30571,0.00628149,-14.5766,-6.40862
-14.3788,-6.41178,-0.00683136,0.00298733,697,1259,1.45938,6.31167,0.00609326,-14.3856,-6.4088
-14.1878,-6.41178,-0.00669595,0.00275771,704,1259,1.46431,6.31958,0.00605175,-14.1945,-6.40903
-13.9968,-6.41178,-0.0066025,0.00263157,711,1259,1.46769,6.32374,0.00616603,-14.0034,-6.40915
-13.8058,-6.41178,-0.00657485,0.00252499,718,1259,1.46875,6.3272,0.00642647,-13.8124,-6.40926
-13.6148,-6.41178,-0.00669788,0.00239552,725,1259,1.46426,6.33141,0.00665095,-13.6215,-6.40939
-13.4238,-6.41178,-0.00683903,0.00231565,732,1259,1.45907,6.33381,0.00722689,-13.4307,-6.40947
-13.2328,-6.41178,-0.00683904,0.00216282,739,1259,1.45905,6.33904,0.00728773,-13.2397,-6.40962
-13.0418,-6.41178,-0.00672746,0.00220643,746,1259,1.46313,6.33694,0.00677703,-13.0486,-6.40958
-12.8509,-6.41178,-0.00656628,0.00229963,753,1259,1.46906,6.33304,0.0064853,-12.8574,-6.40948
-12.6599,-6.41178,-0.00647472,0.00229985,760,1259,1.47241,6.33252,0.00659429,-12.6663,-6.40948
-12.4689,-6.41178,-0.00645471,0.00213032,767,1259,1.47317,6.33823,0.00686364,-12.4753,-6.40965
-12.2779,-6.41178,-0.0063565,0.00186065,774,1259,1.47672,6.3476,0.00711363,-12.2842,-6.40992
-12.0869,-6.41178,-0.00640514,0.00173738,781,1259,1.475,6.35167,0.00711433,-12.0933,-6.41005
-11.8959,-6.41178,-0.00644616,0.00157788,788,1259,1.47346,6.35706,0.00726762,-11.9024,-6.41021
-11.7049,-6.41178,-0.00635844,0.00139165,795,1259,1.47668,6.36341,0.00725507,-11.7113,-6.41039
-11.5139,-6.41178,-0.0062812,0.00119542,802,1259,1.47948,6.37006,0.00714977,-11.5202,-6.41059
-11.3229,-6.41178,-0.00627643,0.00122521,809,1259,1.47966,6.36852,0.00661297,-11.3292,-6.41056
-11.1319,-6.41178,-0.00639468,0.00137565,816,1259,1.47535,6.3625,0.00609103,-11.1383,-6.41041
-10.941,-6.41178,-0.0064128,0.00132581,823,1259,1.47467,6.36386,0.00574284,-10.9474,-6.41046
-10.75,-6.41178,-0.00637179,0.00126596,830,1259,1.4762,6.3656,0.00583526,-10.7563,-6.41052
-10.559,-6.41178,-0.00620014,0.00119608,837,1259,1.48245,6.36761,0.00589091,-10.5652,-6.41059
-10.368,-6.41178,-0.00601322,0.0010933,844,1259,1.4893,6.37103,0.00582633,-10.374,-6.41069
-10.177,-6.41178,-0.00589497,0.00101341,851,1259,1.49366,6.37342,0.00602618,-10.1829,-6.41077
-9.98601,-6.41178,-0.00586732,0.000887273,858,1259,1.49469,6.37753,0.00623858,-9.99188,-6.4109
-9.79502,-6.41178,-0.00595506,0.000907057,865,1259,1.49143,6.37639,0.0062817,-9.80098,-6.41088
-9.60403,-6.41178,-0.00604471,0.000897278,872,1259,1.48818,6.37617,0.00650114,-9.61008,-6.41089
-9.41305,-6.41178,-0.0059255,0.000821204,879,1259,1.49255,6.37855,0.00687792,-9.41897,-6.41096
-9.22206,-6.41178,-0.00581012,0.000594927,886,1259,1.49678,6.3864,0.00697426,-9.22787,-6.41119
-9.03107,-6.41178,-0.00578057,0.000371993,893,1259,1.49785,6.39407,0.00668161,-9.03685,-6.41141
-8.84008,-6.41178,-0.00618208,0.000208693,900,1259,1.48317,6.39957,0.00624797,-8.84626,-6.41158
-8.64909,-6.41178,-0.00631465,3.91766e-05,907,1259,1.47829,6.40524,0.00650535,-8.6554,-6.41175
-8.4581,-6.41178,-0.00602665,-6.40887e-05,914,1259,1.4888,6.40859,0.00704324,-8.46413,-6.41185
-8.26711,-6.41178,-0.00568428,-9.01101e-05,921,1259,1.50141,6.409,0.00721164,-8.27279,-6.41187
-8.07612,-6.41178,-0.00534763,-3.59756e-06,928,1259,1.51371,6.40539,0.00694698,-8.08147,-6.41179
-7.88513,-6.41178,-0.00533762,-9.34923e-05,935,1259,1.51407,6.40817,0.00655527,-7.89047,-6.41188
-7.69414,-6.41178,-0.0054988,-0.000189574,942,1259,1.50818,6.4112,0.00631554,-7.69964,-6.41197
-7.50315,-6.41178,-0.00562373,-0.000145945,949,1259,1.50363,6.40922,0.00668096,-7.50878,-6.41193
-7.31216,-6.41178,-0.0056137,-2.66673e-06,956,1259,1.50398,6.4035,0.00680593,-7.31778,-6.41179
-7.12117,-6.41178,-0.00548401,-6.2529e-05,963,1259,1.50874,6.40515,0.00677188,-7.12666,-6.41185
-6.93018,-6.41178,-0.00526754,-0.000275462,970,1259,1.51667,6.41249,0.00660246,-6.93545,-6.41206
-6.73919,-6.41178,-0.00517409,-0.000461684,977,1259,1.52009,6.41877,0.00673642,-6.74437,-6.41225
-6.54821,-6.41178,-0.0053243,-0.000571594,984,1259,1.51457,6.42239,0.00701669,-6.55353,-6.41236
-6.35722,-6.41178,-0.00535911,-0.000571364,991,1259,1.51329,6.42183,0.00690576,-6.36258,-6.41236
-6.16623,-6.41178,-0.00522273,-0.000477685,998,1259,1.5183,6.41794,0.00653405,-6.17145,-6.41226
-5.97524,-6.41178,-0.00499099,-0.000570933,1005,1259,1.52681,6.42089,0.00618345,-5.98023,-6.41236
-5.78425,-6.41178,-0.00478453,-0.0007605,1012,1259,1.53435,6.42739,0.00606126,-5.78903,-6.41255
-5.59326,-6.41178,-0.00476643,-0.000993447,1019,1259,1.53503,6.43541,0.00609275,-5.59803,-6.41278
-5.40227,-6.41178,-0.00497958,-0.00117631,1026,1259,1.5272,6.44162,0.00603562,-5.40725,-6.41296
-5.21128,-6.41178,-0.00525282,-0.00131625,1033,1259,1.51721,6.44628,0.00645676,-5.21653,-6.4131
-5.02029,-6.41178,-0.00538253,-0.00139899,1040,1259,1.51242,6.44889,0.00700964,-5.02567,-6.41318
-4.8293,-6.41178,-0.00548219,-0.00143213,1047,1259,1.50883,6.4496,0.00720401,-4.83478,-6.41322
-4.63831,-6.41178,-0.00539254,-0.00147864,1054,1259,1.51211,6.45084,0.00692973,-4.6437,-6.41326
-4.44732,-6.41178,-0.00531913,-0.00170157,1061,1259,1.51477,6.4585,0.00629693,-4.45264,-6.41349
-4.25633,-6.41178,-0.00529578,-0.00202798,1068,1259,1.51568,6.46991,0.00561311,-4.26163,-6.41381
-4.06534,-6.41178,-0.00534252,-0.00213742,1075,1259,1.51392,6.4735,0.00538126,-4.07069,-6.41392
-3.87436,-6.41178,-0.00532583,-0.00209762,1082,1259,1.51447,6.47153,0.00532975,-3.87968,-6.41388
-3.68337,-6.41178,-0.00518278,-0.00212744,1089,1259,1.51972,6.47215,1,-3.68855,-6.41391
-3.49238,-6.41178,-0.00488286,-0.00232703,1096,1259,1.5308,6.47904,1,-3.49726,-6.41411
-3.30139,-6.41178,-0.00465975,-0.00303301,1103,1259,1.53896,6.50433,1,-3.30605,-6.41482
-3.1104,-6.41178,0,0,1110,1259,0,0,-1,-3.1104,-6.41178
-2.91941,-6.41178,0,0,1117,1259,0,0,-1,-2.91941,-6.41178
-2.72842,-6.41178,0,0,1124,1259,0,0,-1,-2.72842,-6.41178
-2.53743,-6.41178,0,0,1131,1259,0,0,-1,-2.53743,-6.41178
-2.34644,-6.41178,0,0,1138,1259,0,0,-1,-2.34644,-6.41178
-2.15545,-6.41178,0,0,1145,1259,0,0,-1,-2.15545,-6.41178
-1.96446,-6.41178,0,0,1152,1259,0,0,-1,-1.96446,-6.41178
-1.77347,-6.41178,0,0,1159,1259,0,0,-1,-1.77347,-6.41178
-1.58248,-6.41178,0,0,1166,1259,0,0,-1,-1.58248,-6.41178
-1.39149,-6.41178,0,0,1173,1259,0,0,-1,-1.39149,-6.41178
-1.2005,-6.41178,0.00502554,-0.00299111,1180,1259,1.89389,6.4976,1,-1.19548,-6.41478
-1.00952,-6.41178,0.00535192,-0.00320739,1187,1259,1.90594,6.50502,1,-1.00416,-6.41499
-0.818526,-6.41178,0.00534858,-0.00317426,1194,1259,1.90574,6.50324,0.0071664,-0.813177,-6.41496
-0.627536,-6.41178,0.00545849,-0.00317404,1201,1259,1.90981,6.50286,0.00676021,-0.622078,-6.41496
-0.436547,-6.41178,0.00539521,-0.00290392,1208,1259,1.90751,6.4924,0.00610921,-0.431152,-6.41469
-0.245558,-6.41178,0.00540524,-0.00244736,1215,1259,1.90785,6.47517,0.00631144,-0.240152,-6.41423
-0.0545684,-6.41178,0.00530533,-0.00216769,1222,1259,1.9042,6.4645,0.00770378,-0.049263,-6.41395
0.136421,-6.41178,0.00522207,-0.00214076,1229,1259,1.90116,6.46298,0.00766493,0.141643,-6.41393
0.32741,-6.41178,0.00519875,-0.00216389,1236,1259,1.9003,6.46341,0.00721831,0.332609,-6.41395
