 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-3.1104,-23.7918,-0.00897256,-0.00259352,1110,1896,0.817038,4.60697,1,-3.11937,-23.7944
-2.91941,-23.7918,-0.00896589,-0.00264441,1117,1896,0.817216,4.60813,1,-2.92837,-23.7945
-2.72842,-23.7918,0,0,1124,1896,0,0,-1,-2.72842,-23.7918
-2.53743,-23.7918,0,0,1131,1896,0,0,-1,-2.53743,-23.7918
-2.34644,-23.7918,0,0,1138,1896,0,0,-1,-2.34644,-23.7918
-2.15545,-23.7918,0,0,1145,1896,0,0,-1,-2.15545,-23.7918
-1.96446,-23.7918,0,0,1152,1896,0,0,-1,-1.96446,-23.7918
-1.77347,-23.7918,0,0,1159,1896,0,0,-1,-1.77347,-23.7918
-1.58248,-23.7918,0,0,1166,1896,0,0,-1,-1.58248,-23.7918
-1.39149,-23.7918,0,0,1173,1896,0,0,-1,-1.39149,-23.7918
-1.2005,-23.7918,0,0,1180,1896,0,0,-1,-1.2005,-23.7918
-1.00952,-23.7918,0,0,1187,1896,0,0,-1,-1.00952,-23.7918
-0.818526,-23.7918,0,0,1194,1896,0,0,-1,-0.818526,-23.7918
-0.627536,-23.7918,0.0095388,-0.00339026,1201,1896,1.49552,4.62813,1,-0.617998,-23.7952
-0.436547,-23.7918,0.0101916,-0.00297963,1208,1896,1.5194,4.6126,1,-0.426355,-23.7948
-0.245558,-23.7918,0.010558,-0.00275018,1215,1896,1.53286,4.60356,1,-0.235,-23.7946
-0.0545684,-23.7918,0.0105347,-0.00269998,1222,1896,1.53203,4.60105,0.00640338,-0.0440337,-23.7945
0.136421,-23.7918,0.010528,-0.00263071,1229,1896,1.53175,4.59786,0.00641019,0.146949,-23.7944
0.32741,-23.7918,0.0103915,-0.0026301,1236,1896,1.52679,4.59734,0.00619858,0.337802,-23.7944
0.5184,-23.7918,0.0102749,-0.00261995,1243,1896,1.52248,4.59628,0.00585244,0.528675,-23.7944
0.709389,-23.7918,0.010185,-0.00262315,1250,1896,1.51915,4.59581,0.00584363,0.719574,-23.7944
0.900378,-23.7918,0.010135,-0.0025596,1257,1896,1.51739,4.59288,0.00609397,0.910513,-23.7944
1.09137,-23.7918,0.0100918,-0.00245409,1264,1896,1.51576,4.5884,0.00648359,1.10146,-23.7943
1.28236,-23.7918,0.010185,-0.00238101,1271,1896,1.51916,4.58512,0.0064055,1.29254,-23.7942
1.47335,-23.7918,0.0103948,-0.00235944,1278,1896,1.52684,4.58371,0.00633362,1.48374,-23.7942
1.66434,-23.7918,0.010648,-0.00246376,1285,1896,1.53609,4.58696,0.00632157,1.67498,-23.7943
1.85532,-23.7918,0.0107479,-0.00255663,1292,1896,1.53984,4.58972,0.0063281,1.86607,-23.7944
2.04631,-23.7918,0.0107113,-0.00259226,1299,1896,1.5384,4.59042,0.00656345,2.05703,-23.7944
2.2373,-23.7918,0.0105015,-0.002399,1306,1896,1.53081,4.58276,0.00691201,2.24781,-23.7942
2.42829,-23.7918,0.010255,-0.00213706,1313,1896,1.52177,4.57253,0.00713057,2.43855,-23.7939
2.61928,-23.7918,0.0101151,-0.00193236,1320,1896,1.51657,4.56449,0.00720704,2.6294,-23.7937
2.81027,-23.7918,0.0100719,-0.00180396,1327,1896,1.51504,4.55912,0.0069988,2.82034,-23.7936
3.00126,-23.7918,0.00998181,-0.00176902,1334,1896,1.51177,4.55728,0.00623947,3.01124,-23.7936
3.19225,-23.7918,0.0100085,-0.00174362,1341,1896,1.51274,4.55572,0.00598154,3.20226,-23.7936
3.38324,-23.7918,0.0102684,-0.00175257,1348,1896,1.52219,4.55537,0.00635801,3.39351,-23.7936
3.57423,-23.7918,0.0104081,-0.0018092,1355,1896,1.52732,4.55692,0.00656281,3.58464,-23.7936
3.76522,-23.7918,0.0105714,-0.00184294,1362,1896,1.53338,4.55745,0.0063433,3.77579,-23.7937
3.95621,-23.7918,0.0106082,-0.00167259,1369,1896,1.53472,4.55062,0.00602352,3.96682,-23.7935
4.1472,-23.7918,0.0104916,-0.00154609,1376,1896,1.53035,4.54541,0.00608819,4.15769,-23.7934
4.33819,-23.7918,0.0104248,-0.00149017,1383,1896,1.528,4.54278,0.00622125,4.34861,-23.7933
4.52918,-23.7918,0.0105383,-0.00145524,1390,1896,1.53214,4.54091,0.00613435,4.53971,-23.7933
4.72016,-23.7918,0.0106046,-0.00138598,1397,1896,1.5346,4.5377,0.00605558,4.73077,-23.7932
4.91115,-23.7918,0.0106113,-0.00134913,1404,1896,1.53482,4.53575,0.00586873,4.92177,-23.7932
5.10214,-23.7918,0.0106146,-0.00134662,1411,1896,1.53492,4.53502,0.00566231,5.11276,-23.7932
5.29313,-23.7918,0.0106113,-0.00133648,1418,1896,1.53484,4.5341,0.0057266,5.30374,-23.7931
5.48412,-23.7918,0.0105879,-0.00123288,1425,1896,1.53388,4.52961,0.0057687,5.49471,-23.793
5.67511,-23.7918,0.0105317,-0.000963333,1432,1896,1.53181,4.51913,0.00578116,5.68564,-23.7928
5.8661,-23.7918,0.0104883,-0.000779619,1439,1896,1.53026,4.51178,0.00583725,5.87659,-23.7926
6.05709,-23.7918,0.0104282,-0.000786639,1446,1896,1.52807,4.51143,0.0059829,6.06752,-23.7926
6.24808,-23.7918,0.010525,-0.000709749,1453,1896,1.53162,4.50807,0.00638296,6.2586,-23.7925
6.43907,-23.7918,0.0106548,-0.000482182,1460,1896,1.53635,4.49917,0.0065951,6.44972,-23.7923
6.63006,-23.7918,0.0108045,-0.000416741,1467,1896,1.5419,4.49609,0.00664843,6.64086,-23.7922
6.82105,-23.7918,0.0107783,-0.000488613,1474,1896,1.54089,4.49817,0.00643468,6.83183,-23.7923
7.01204,-23.7918,0.0107182,-0.00056239,1481,1896,1.53871,4.50029,0.00587414,7.02276,-23.7924
7.20303,-23.7918,0.0107449,-0.000676229,1488,1896,1.53973,4.50377,0.00579936,7.21377,-23.7925
7.39402,-23.7918,0.0107911,-0.000698517,1495,1896,1.54141,4.50408,0.00623799,7.40481,-23.7925
7.585,-23.7918,0.0107415,-0.000715075,1502,1896,1.53959,4.50401,0.00650425,7.59575,-23.7925
7.77599,-23.7918,0.0107978,-0.000634367,1509,1896,1.54166,4.50048,0.00661925,7.78679,-23.7924
7.96698,-23.7918,0.0109175,-0.000376281,1516,1896,1.54596,4.49035,0.00666489,7.9779,-23.7922
8.15797,-23.7918,0.0109447,-0.000287941,1523,1896,1.54694,4.48658,0.00653168,8.16892,-23.7921
8.34896,-23.7918,0.0108417,-0.000396047,1530,1896,1.5432,4.48987,0.00667008,8.3598,-23.7922
8.53995,-23.7918,0.0107416,-0.000454561,1537,1896,1.53959,4.49143,0.00644651,8.55069,-23.7923
8.73094,-23.7918,0.0106843,-0.000442508,1544,1896,1.53747,4.4904,0.00614883,8.74162,-23.7923
8.92193,-23.7918,0.0107578,-0.00031221,1551,1896,1.54015,4.48496,0.0060744,8.93269,-23.7921
9.11292,-23.7918,0.0109981,-0.000218167,1558,1896,1.54893,4.48102,0.00655352,9.12392,-23.792
9.30391,-23.7918,0.011124,-0.000204222,1565,1896,1.55362,4.47982,0.00697987,9.31503,-23.792
9.4949,-23.7918,0.0111478,-0.000180732,1572,1896,1.55446,4.47835,0.00724281,9.50605,-23.792
9.68589,-23.7918,0.0110182,-0.00010573,1579,1896,1.54966,4.475,0.00685815,9.69691,-23.7919
9.87688,-23.7918,0.0108284,1.70262e-06,1586,1896,1.54271,4.4705,0.00653982,9.8877,-23.7918
10.0679,-23.7918,0.0108351,-1.48598e-05,1593,1896,1.54298,4.47045,0.00672958,10.0787,-23.7918
10.2589,-23.7918,0.0109447,-4.47827e-05,1600,1896,1.54697,4.471,0.00675204,10.2698,-23.7919
10.4498,-23.7918,0.0109714,-2.70145e-05,1607,1896,1.54797,4.4697,0.00655904,10.4608,-23.7918
10.6408,-23.7918,0.0109247,5.56098e-05,1614,1896,1.54632,4.466,0.00616343,10.6518,-23.7918
10.8318,-23.7918,0.0109743,0.00014967,1621,1896,1.54806,4.46208,0.00619275,10.8428,-23.7917
11.0228,-23.7918,0.0111841,0.000199847,1628,1896,1.55582,4.45959,0.0064446,11.034,-23.7916
11.2138,-23.7918,0.0112909,0.000234774,1635,1896,1.55975,4.4577,0.00653096,11.2251,-23.7916
11.4048,-23.7918,0.0112375,0.000328843,1642,1896,1.55774,4.45361,0.00654972,11.416,-23.7915
11.5958,-23.7918,0.0111441,0.000544986,1649,1896,1.55427,4.44509,0.00638478,11.6069,-23.7913
11.7868,-23.7918,0.0111746,0.000629511,1656,1896,1.5554,4.44145,0.00639073,11.7979,-23.7912
11.9778,-23.7918,0.0112576,0.000649182,1663,1896,1.5585,4.44004,0.00674819,11.989,-23.7912
12.1687,-23.7918,0.0113444,0.000512449,1670,1896,1.56159,4.44442,1,12.1801,-23.7913
12.3597,-23.7918,0.0114045,0.000535937,1677,1896,1.56385,4.44294,1,12.3711,-23.7913
12.5507,-23.7918,0,0,1684,1896,0,0,-1,12.5507,-23.7918
-16.6706,-23.9828,-0.0099925,0.00221977,613,1903,0.780224,4.47359,1,-16.6806,-23.9806
-16.4797,-23.9828,-0.00983038,0.0020735,620,1903,0.786204,4.47844,1,-16.4895,-23.9807
-16.2887,-23.9828,-0.0100917,0.0018338,627,1903,0.776642,4.48656,0.00632099,-16.2988,-23.981
-16.0977,-23.9828,-0.0102004,0.00160362,634,1903,0.772595,4.49444,0.00634123,-16.1079,-23.9812
-15.9067,-23.9828,-0.010396,0.00128953,641,1903,0.765441,4.50529,0.00627107,-15.9171,-23.9815
-15.7157,-23.9828,-0.0104694,0.00121004,648,1903,0.762729,4.50758,0.00629328,-15.7262,-23.9816
-15.5247,-23.9828,-0.0103674,0.00107712,655,1903,0.766505,4.51183,0.00637878,-15.5351,-23.9817
-15.3337,-23.9828,-0.0102024,0.00107008,662,1903,0.772526,4.51143,0.00624249,-15.3439,-23.9817
-15.1427,-23.9828,-0.0100345,0.00113742,669,1903,0.778702,4.50836,0.00599318,-15.1528,-23.9817
-14.9517,-23.9828,-0.0100346,0.00103122,676,1903,0.77869,4.51175,0.00600877,-14.9618,-23.9818
-14.7607,-23.9828,-0.0102558,0.000841106,683,1903,0.770546,4.51803,0.0062069,-14.771,-23.982
-14.5698,-23.9828,-0.010478,0.000815026,690,1903,0.762464,4.51848,0.0062013,-14.5802,-23.982
-14.3788,-23.9828,-0.0105257,0.000973945,697,1903,0.760678,4.51191,0.00611814,-14.3893,-23.9818
-14.1878,-23.9828,-0.0103025,0.00107562,704,1903,0.768854,4.50773,0.00601227,-14.1981,-23.9817
-13.9968,-23.9828,-0.0100765,0.000967485,711,1903,0.777161,4.51102,0.00640582,-14.0069,-23.9818
-13.8058,-23.9828,-0.00994969,0.000794509,718,1903,0.781794,4.51669,0.00694007,-13.8158,-23.982
-13.6148,-23.9828,-0.00992108,0.000827536,725,1903,0.782846,4.51486,0.00669763,-13.6247,-23.982
-13.4238,-23.9828,-0.0100193,0.000778558,732,1903,0.779212,4.51617,0.00607841,-13.4338,-23.982
-13.2328,-23.9828,-0.0102062,0.000584629,739,1903,0.772379,4.52258,0.00601219,-13.243,-23.9822
-13.0418,-23.9828,-0.0102883,0.000476521,746,1903,0.769427,4.52594,0.00620141,-13.0521,-23.9823
-12.8509,-23.9828,-0.0102816,0.000492384,753,1903,0.769655,4.52473,0.00627462,-12.8611,-23.9823
-12.6599,-23.9828,-0.0102129,0.00055211,760,1903,0.772131,4.52201,0.00602967,-12.6701,-23.9823
-12.4689,-23.9828,-0.0101748,0.000400123,767,1903,0.773568,4.52692,0.0059046,-12.479,-23.9824
-12.2779,-23.9828,-0.0101977,0.000156589,774,1903,0.772706,4.53522,0.00606041,-12.2881,-23.9826
-12.0869,-23.9828,-0.010151,6.37287e-05,781,1903,0.774443,4.53803,0.00648202,-12.097,-23.9827
-11.8959,-23.9828,-0.0100718,-5.01148e-05,788,1903,0.777354,4.54163,0.00689974,-11.906,-23.9829
-11.7049,-23.9828,-0.0100461,-0.000160139,795,1903,0.778277,4.54502,0.00702062,-11.715,-23.983
-11.5139,-23.9828,-0.00998791,-0.00015954,802,1903,0.780379,4.54447,0.00680146,-11.5239,-23.983
-11.3229,-23.9828,-0.009883,-0.000103631,809,1903,0.784223,4.54173,0.00617481,-11.3328,-23.9829
-11.1319,-23.9828,-0.00991639,-0.000165967,816,1903,0.782993,4.54349,0.00639026,-11.1419,-23.983
-10.941,-23.9828,-0.00992688,-0.000230211,823,1903,0.782674,4.54514,0.00654302,-10.9509,-23.983
-10.75,-23.9828,-0.0097886,-0.000256322,830,1903,0.78775,4.54553,0.00644485,-10.7598,-23.9831
-10.559,-23.9828,-0.00962839,-0.00027862,837,1903,0.79359,4.54577,0.00612363,-10.5686,-23.9831
-10.368,-23.9828,-0.00971709,-0.00044204,844,1903,0.790339,4.55116,0.00593653,-10.3777,-23.9832
-10.177,-23.9828,-0.00992118,-0.000548229,851,1903,0.782842,4.55447,0.00633262,-10.1869,-23.9834
-9.98601,-23.9828,-0.0100452,-0.00060865,858,1903,0.778309,4.55605,0.00638105,-9.99606,-23.9834
-9.79502,-23.9828,-0.00998508,-0.000606143,865,1903,0.780545,4.55531,0.0060349,-9.80501,-23.9834
-9.60403,-23.9828,-0.00978958,-0.00058839,872,1903,0.787659,4.55405,0.00581733,-9.61382,-23.9834
-9.41305,-23.9828,-0.00966655,-0.000582074,879,1903,0.792151,4.5532,0.00582639,-9.42271,-23.9834
-9.22206,-23.9828,-0.00973713,-0.000680646,886,1903,0.789621,4.55622,0.0058245,-9.23179,-23.9835
-9.03107,-23.9828,-0.00983156,-0.000842158,893,1903,0.786112,4.56158,0.00588681,-9.0409,-23.9836
-8.84008,-23.9828,-0.00979531,-0.000778614,900,1903,0.787486,4.55863,0.00589691,-8.84987,-23.9836
-8.64909,-23.9828,-0.00978195,-0.000631145,907,1903,0.787951,4.55262,0.00591155,-8.65887,-23.9834
-8.4581,-23.9828,-0.00994121,-0.000647693,914,1903,0.782111,4.55255,0.00596816,-8.46804,-23.9835
-8.26711,-23.9828,-0.0100414,-0.000877869,921,1903,0.778452,4.56037,0.00611426,-8.27715,-23.9837
-8.07612,-23.9828,-0.00986495,-0.00100698,928,1903,0.784934,4.56455,0.00636305,-8.08599,-23.9838
-7.88513,-23.9828,-0.00947871,-0.00104456,935,1903,0.799086,4.56525,0.00639345,-7.89461,-23.9838
-7.69414,-23.9828,-0.00908582,-0.00126333,942,1903,0.813473,4.57272,0.00629061,-7.70323,-23.9841
-7.50315,-23.9828,-0.0090291,-0.00160987,949,1903,0.815539,4.58479,0.00643738,-7.51218,-23.9844
-7.31216,-23.9828,-0.00932857,-0.00175229,956,1903,0.804557,4.58953,0.00662754,-7.32149,-23.9846
-7.12117,-23.9828,-0.00968525,-0.00177645,963,1903,0.791493,4.58971,0.00680236,-7.13086,-23.9846
-6.93018,-23.9828,-0.00972863,-0.00174533,970,1903,0.789936,4.58798,0.00674305,-6.93991,-23.9845
-6.73919,-23.9828,-0.00960512,-0.00156926,977,1903,0.794449,4.58097,0.00618072,-6.7488,-23.9844
-6.54821,-23.9828,-0.00958031,-0.00141607,984,1903,0.795357,4.5747,0.00570027,-6.55779,-23.9842
-6.35722,-23.9828,-0.00958364,-0.00139257,991,1903,0.795207,4.57325,0.00558741,-6.3668,-23.9842
-6.16623,-23.9828,-0.00954551,-0.00158843,998,1903,0.796606,4.57977,0.00568194,-6.17577,-23.9844
-5.97524,-23.9828,-0.00952217,-0.00180908,1005,1903,0.797465,4.5873,0.00569647,-5.98476,-23.9846
-5.78425,-23.9828,-0.00952694,-0.00190575,1012,1903,0.797293,4.59023,0.00564456,-5.79378,-23.9847
-5.59326,-23.9828,-0.00949024,-0.00203485,1019,1903,0.798634,4.59431,0.00557268,-5.60275,-23.9848
-5.40227,-23.9828,-0.00935531,-0.00224216,1026,1903,0.803545,4.60135,0.00534484,-5.41163,-23.985
-5.21128,-23.9828,-0.0093124,-0.00236553,1033,1903,0.805116,4.60521,0.00530099,-5.22059,-23.9852
-5.02029,-23.9828,-0.00950218,-0.00238399,1040,1903,0.798244,4.60536,0.00545181,-5.02979,-23.9852
-4.8293,-23.9828,-0.00969529,-0.00225176,1047,1903,0.791194,4.59984,0.00582209,-4.839,-23.9851
-4.63831,-23.9828,-0.00958513,-0.00215198,1054,1903,0.795148,4.59556,0.00618267,-4.6479,-23.985
-4.44732,-23.9828,-0.00929235,-0.00215522,1061,1903,0.805878,4.59509,0.0060441,-4.45661,-23.985
-4.25633,-23.9828,-0.00919221,-0.00207451,1068,1903,0.809539,4.59152,0.00566156,-4.26553,-23.9849
-4.06534,-23.9828,-0.00932572,-0.00206817,1075,1903,0.804722,4.59069,0.00524887,-4.07467,-23.9849
-3.87436,-23.9828,-0.00951862,-0.00222014,1082,1903,0.797558,4.5957,0.00533435,-3.88387,-23.985
-3.68337,-23.9828,-0.00957538,-0.00241408,1089,1903,0.795543,4.60216,0.00568944,-3.69294,-23.9852
-3.49238,-23.9828,-0.00941542,-0.00264428,1096,1903,0.801354,4.61003,0.00664666,-3.50179,-23.9854
-3.30139,-23.9828,-0.00930217,-0.00264369,1103,1903,0.805595,4.60936,0.00691251,-3.31069,-23.9854
-3.1104,-23.9828,-0.00912575,-0.00275372,1110,1903,0.812056,4.61284,1,-3.11952,-23.9856
-2.91941,-23.9828,-0.00912575,-0.00279699,1117,1903,0.811965,4.61377,1,-2.92853,-23.9856
-2.72842,-23.9828,0,0,1124,1903,0,0,-1,-2.72842,-23.9828
-2.53743,-23.9828,0,0,1131,1903,0,0,-1,-2.53743,-23.9828
-2.34644,-23.9828,0,0,1138,1903,0,0,-1,-2.34644,-23.9828
-2.15545,-23.9828,0,0,1145,1903,0,0,-1,-2.15545,-23.9828
-1.96446,-23.9828,0,0,1152,1903,0,0,-1,-1.96446,-23.9828
-1.77347,-23.9828,0,0,1159,1903,0,0,-1,-1.77347,-23.9828
-1.58248,-23.9828,0,0,1166,1903,0,0,-1,-1.58248,-23.9828
-1.39149,-23.9828,0,0,1173,1903,0,0,-1,-1.39149,-23.9828
-1.2005,-23.9828,0,0,1180,1903,0,0,-1,-1.2005,-23.9828
-1.00952,-23.9828,0,0,1187,1903,0,0,-1,-1.00952,-23.9828
-0.818526,-23.9828,0,0,1194,1903,0,0,-1,-0.818526,-23.9828
-0.627536,-23.9828,0.00965209,-0.00369736,1201,1903,1.50025,4.63936,1,-0.617884,-23.9865
-0.436547,-23.9828,0.0102783,-0.0031246,1208,1903,1.52321,4.61777,1,-0.426269,-23.9859
-0.245558,-23.9828,0.0105481,-0.00294664,1215,1903,1.53311,4.6107,1,-0.23501,-23.9858
-0.0545684,-23.9828,0.0104049,-0.00282013,1222,1903,1.52788,4.60548,0.00631887,-0.0441635,-23.9856
0.136421,-23.9828,0.0104016,-0.00272798,1229,1903,1.52767,4.6014,0.00620674,0.146823,-23.9855
0.32741,-23.9828,0.0103816,-0.00257478,1236,1903,1.52693,4.59525,0.00584453,0.337792,-23.9854
0.5184,-23.9828,0.0103616,-0.00253794,1243,1903,1.52623,4.59325,0.00552309,0.528761,-23.9853
0.709389,-23.9828,0.0102584,-0.00257356,1250,1903,1.52251,4.59397,0.00559331,0.719647,-23.9854
0.900378,-23.9828,0.0101218,-0.00256341,1257,1903,1.5175,4.59304,0.00608021,0.9105,-23.9854
1.09137,-23.9828,0.0100985,-0.0025094,1264,1903,1.51658,4.59047,0.00656688,1.10147,-23.9853
1.28236,-23.9828,0.0102516,-0.00243442,1271,1903,1.52223,4.58699,0.00641516,1.29261,-23.9852
1.47335,-23.9828,0.0105115,-0.0023461,1278,1903,1.53172,4.5833,0.00623025,1.48386,-23.9851
1.66434,-23.9828,0.010698,-0.00240083,1285,1903,1.53855,4.58455,0.00622653,1.67503,-23.9852
1.85532,-23.9828,0.0107213,-0.00248033,1292,1903,1.53944,4.58696,0.00626539,1.86605,-23.9853
2.04631,-23.9828,0.010658,-0.00259226,1299,1903,1.5371,4.59045,0.00625958,2.05697,-23.9854
2.2373,-23.9828,0.0104947,-0.00254586,1306,1903,1.53117,4.58812,0.00615807,2.2478,-23.9853
2.42829,-23.9828,0.0102718,-0.00232589,1313,1903,1.52295,4.57951,0.00659526,2.43856,-23.9851
2.61928,-23.9828,0.0101984,-0.00207733,1320,1903,1.52029,4.56964,0.0068763,2.62948,-23.9849
2.81027,-23.9828,0.0101319,-0.00186691,1327,1903,1.51778,4.56138,0.00705287,2.8204,-23.9847
3.00126,-23.9828,0.0100718,-0.00175567,1334,1903,1.51567,4.5568,0.0064112,3.01133,-23.9846
3.19225,-23.9828,0.0101851,-0.00176271,1341,1903,1.51972,4.55635,0.00594054,3.20244,-23.9846
3.38324,-23.9828,0.0103882,-0.00168964,1348,1903,1.52724,4.55316,0.00631905,3.39363,-23.9845
3.57423,-23.9828,0.010485,-0.00169668,1355,1903,1.53075,4.5527,0.00656298,3.58471,-23.9845
3.76522,-23.9828,0.0106047,-0.00180671,1362,1903,1.53516,4.55614,0.00637531,3.77582,-23.9846
3.95621,-23.9828,0.0106016,-0.00178322,1369,1903,1.53509,4.55472,0.00601887,3.96681,-23.9846
4.1472,-23.9828,0.0105184,-0.00169296,1376,1903,1.53192,4.55084,0.00585025,4.15772,-23.9845
4.33819,-23.9828,0.0104884,-0.00148636,1383,1903,1.5309,4.54255,0.00594925,4.34867,-23.9843
4.52918,-23.9828,0.0106515,-0.00138659,1390,1903,1.53689,4.5383,0.00615345,4.53983,-23.9842
4.72016,-23.9828,0.0107149,-0.00135547,1397,1903,1.53919,4.53667,0.00630183,4.73088,-23.9842
4.91115,-23.9828,0.0107115,-0.00136249,1404,1903,1.53911,4.53624,0.00615277,4.92187,-23.9842
5.10214,-23.9828,0.0107483,-0.00130849,1411,1903,1.54037,4.53375,0.00557167,5.11289,-23.9841
5.29313,-23.9828,0.0107483,-0.00123922,1418,1903,1.54043,4.53057,0.00560102,5.30388,-23.984
5.48412,-23.9828,0.0107416,-0.00109556,1425,1903,1.54022,4.52467,0.00597943,5.49486,-23.9839
5.67511,-23.9828,0.0106815,-0.000919477,1432,1903,1.53799,4.51757,0.00636329,5.68579,-23.9837
5.8661,-23.9828,0.0106649,-0.000972277,1439,1903,1.53739,4.51893,0.00646888,5.87677,-23.9838
6.05709,-23.9828,0.0105948,-0.00104987,1446,1903,1.53482,4.52108,0.0064648,6.06769,-23.9839
6.24808,-23.9828,0.0105352,-0.000858524,1453,1903,1.53255,4.51357,0.00659739,6.25861,-23.9837
6.43907,-23.9828,0.0105981,-0.000466919,1460,1903,1.53486,4.49857,0.00672558,6.44967,-23.9833
6.63006,-23.9828,0.0107484,-0.000302296,1467,1903,1.54045,4.49199,0.00681361,6.64081,-23.9831
6.82105,-23.9828,0.0107684,-0.000318859,1474,1903,1.54111,4.49194,0.00669801,6.83182,-23.9831
7.01204,-23.9828,0.0107217,-0.000339232,1481,1903,1.53941,4.49204,0.00613421,7.02276,-23.9831
7.20303,-23.9828,0.0107879,-0.000428279,1488,1903,1.54188,4.4947,0.00591934,7.21381,-23.9832
7.39402,-23.9828,0.0108747,-0.000492532,1495,1903,1.54501,4.49652,0.00612743,7.40489,-23.9833
7.585,-23.9828,0.0108447,-0.000652142,1502,1903,1.54398,4.50166,0.00660836,7.59585,-23.9835
7.77599,-23.9828,0.010838,-0.000701128,1509,1903,1.54373,4.50296,0.00692664,7.78683,-23.9835
7.96698,-23.9828,0.0109076,-0.000559386,1516,1903,1.5463,4.49709,0.00690256,7.97789,-23.9834
8.15797,-23.9828,0.0109949,-0.000368055,1523,1903,1.5495,4.48954,0.00627935,8.16897,-23.9832
8.34896,-23.9828,0.0108785,-0.000331201,1530,1903,1.54517,4.48759,0.0058432,8.35984,-23.9831
8.53995,-23.9828,0.0107651,-0.000342031,1537,1903,1.54105,4.48727,0.00610059,8.55072,-23.9831
8.73094,-23.9828,0.010725,-0.000288017,1544,1903,1.5396,4.48478,0.00619945,8.74167,-23.9831
8.92193,-23.9828,0.0107479,-0.000258805,1551,1903,1.54035,4.48298,0.00618435,8.93268,-23.9831
9.11292,-23.9828,0.0108814,-0.000265841,1558,1903,1.54524,4.48271,0.0062937,9.1238,-23.9831
9.30391,-23.9828,0.010951,-0.000211837,1565,1903,1.54784,4.48015,0.00693798,9.31486,-23.983
9.4949,-23.9828,0.0110483,-0.000192168,1572,1903,1.55142,4.47872,0.00736269,9.50595,-23.983
9.68589,-23.9828,0.0111113,-0.000134349,1579,1903,1.5537,4.47612,0.00712945,9.697,-23.9829
9.87688,-23.9828,0.0111208,-6.50807e-05,1586,1903,1.55407,4.47285,0.00664449,9.888,-23.9829
10.0679,-23.9828,0.0112047,-1.48926e-05,1593,1903,1.55713,4.47049,0.00649888,10.0791,-23.9828
10.2589,-23.9828,0.0111847,4.29339e-05,1600,1903,1.55636,4.46783,0.00640835,10.27,-23.9828
10.4498,-23.9828,0.0110912,3.21022e-05,1607,1903,1.55293,4.46749,0.00619954,10.4609,-23.9828
10.6408,-23.9828,0.0109148,3.27218e-05,1614,1903,1.54656,4.46692,0.00593789,10.6517,-23.9828
10.8318,-23.9828,0.0109682,2.18773e-05,1621,1903,1.54842,4.46666,0.00623043,10.8428,-23.9828
11.0228,-23.9828,0.0112381,6.63272e-05,1628,1903,1.55838,4.46452,0.00654034,11.0341,-23.9827
11.2138,-23.9828,0.0113612,0.000143215,1635,1903,1.56282,4.46102,0.00650016,11.2252,-23.9827
11.4048,-23.9828,0.0111981,0.000342197,1642,1903,1.55692,4.45316,0.00671195,11.416,-23.9825
11.5958,-23.9828,0.0110284,0.000602216,1649,1903,1.5506,4.44298,0.00673168,11.6068,-23.9822
11.7868,-23.9828,0.0110751,0.000644778,1656,1903,1.55239,4.44081,0.00652766,11.7978,-23.9822
11.9778,-23.9828,0.0112143,0.000654907,1663,1903,1.5575,4.43984,0.00672477,11.989,-23.9821
12.1687,-23.9828,0.0113211,0.000638336,1670,1903,1.56143,4.43988,1,12.1801,-23.9822
12.3597,-23.9828,0.0114947,0.000740014,1677,1903,1.56779,4.43559,1,12.3712,-23.9821
12.5507,-23.9828,0,0,1684,1903,0,0,-1,12.5507,-23.9828
-16.6706,-24.1738,-0.0102036,0.00259173,613,1910,0.773059,4.4599,1,-16.6808,-24.1712
-16.4797,-24.1738,-0.0100453,0.00252556,620,1910,0.778891,4.46182,1,-16.4897,-24.1713
-16.2887,-24.1738,-0.0101044,0.00221527,627,1910,0.776759,4.47257,1,-16.2988,-24.1716
-16.0977,-24.1738,-0.010278,0.00183251,634,1910,0.77041,4.486,1,-16.108,-24.172
-15.9067,-24.1738,-0.0104459,0.00148599,641,1910,0.764207,4.49799,1,-15.9171,-24.1723
-15.7157,-24.1738,-0.0105413,0.0012501,648,1910,0.760724,4.50613,1,-15.7262,-24.1725
-15.5247,-24.1738,-0.0104278,0.00118775,655,1910,0.764896,4.50782,1,-15.5351,-24.1726
-15.3337,-24.1738,-0.0101941,0.00125318,662,1910,0.773421,4.50479,1,-15.3439,-24.1725
-15.1427,-24.1738,-0.0100148,0.00137393,669,1910,0.78003,4.49981,1,-15.1527,-24.1724
-14.9517,-24.1738,-0.0100559,0.00132495,676,1910,0.77849,4.501,1,-14.9618,-24.1725
-14.7607,-24.1738,-0.0103677,0.00111196,683,1910,0.767083,4.50815,1,-14.7711,-24.1727
-14.5698,-24.1738,-0.0106653,0.00104774,690,1910,0.756174,4.5099,1,-14.5804,-24.1727
-14.3788,-24.1738,-0.0106309,0.00121428,697,1910,0.757474,4.50317,1,-14.3894,-24.1726
